Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1878,10,-0.585,1.143,-0.716,0.568,-0.401,0.558,-0.509,0.297,-0.582,0.202
1878,11,-0.153,1.142,-0.682,0.551,-0.418,0.56,-0.516,0.292,-0.582,0.204
1878,12,-1.51,1.419,-0.669,0.55,-0.424,0.562,-0.515,0.291,-0.579,0.203
1879,1,-1.536,1.004,-0.607,0.584,-0.462,0.568,-0.502,0.294,-0.585,0.202
1879,2,-0.243,1.35,-0.593,0.561,-0.457,0.568,-0.504,0.296,-0.586,0.199
1879,3,-0.474,0.994,-0.589,0.658,-0.468,0.562,-0.493,0.299,-0.583,0.2
1879,4,-0.47,1.052,-0.551,0.62,-0.464,0.557,-0.495,0.298,-0.589,0.199
1879,5,-1.014,1.029,-0.534,0.577,-0.447,0.543,-0.499,0.309,-0.592,0.202
1879,6,-0.629,1.289,-0.463,0.578,-0.418,0.529,-0.509,0.311,-0.589,0.202
1879,7,0.541,1.043,-0.411,0.606,-0.441,0.527,-0.51,0.306,-0.584,0.201
1879,8,-0.589,1.164,-0.44,0.625,-0.446,0.51,-0.499,0.307,-0.591,0.202
1879,9,-0.411,1.51,-0.489,0.644,-0.487,0.498,-0.5,0.31,-0.596,0.204
1879,10,-0.127,1.089,-0.51,0.66,-0.517,0.49,-0.495,0.31,-0.593,0.203
1879,11,0.051,0.865,-0.474,0.659,-0.506,0.485,-0.494,0.315,-0.595,0.201
1879,12,-0.657,1.333,-0.315,0.603,-0.52,0.488,-0.496,0.321,-0.597,0.2
1880,1,-0.905,1.197,-0.361,0.601,-0.55,0.481,-0.498,0.316,-0.598,0.199
1880,2,-0.592,1.057,-0.272,0.565,-0.55,0.473,-0.515,0.325,-0.601,0.2
1880,3,-1.072,1.256,-0.376,0.532,-0.548,0.469,-0.515,0.327,-0.606,0.201
1880,4,-0.717,1.303,-0.474,0.582,-0.547,0.463,-0.528,0.328,-0.6,0.202
1880,5,-0.582,0.857,-0.527,0.616,-0.552,0.451,-0.538,0.331,-0.604,0.205
1880,6,1.284,0.866,-0.467,0.598,-0.555,0.449,-0.53,0.335,-0.605,0.206
1880,7,-0.021,0.957,-0.51,0.593,-0.544,0.425,-0.537,0.333,-0.604,0.206
1880,8,0.484,0.954,-0.478,0.576,-0.547,0.425,-0.535,0.33,-0.603,0.207
1880,9,-1.655,1.172,-0.4,0.542,-0.554,0.417,-0.529,0.332,-0.606,0.208
1880,10,-1.312,1.082,-0.378,0.531,-0.562,0.409,-0.525,0.333,-0.606,0.211
1880,11,-0.576,1.036,-0.401,0.528,-0.556,0.41,-0.521,0.342,-0.599,0.212
1880,12,0.062,0.864,-0.594,0.55,-0.541,0.406,-0.52,0.338,-0.599,0.212
1881,1,-1.419,1.548,-0.714,0.551,-0.555,0.416,-0.512,0.339,-0.601,0.212
1881,2,-0.215,0.899,-0.817,0.588,-0.547,0.405,-0.515,0.339,-0.6,0.214
1881,3,-0.134,1.099,-0.679,0.529,-0.549,0.41,-0.516,0.341,-0.599,0.218
1881,4,-0.453,0.987,-0.612,0.484,-0.539,0.393,-0.522,0.337,-0.595,0.218
1881,5,-0.855,0.993,-0.631,0.472,-0.544,0.376,-0.531,0.338,-0.593,0.219
1881,6,-1.033,1.294,-0.604,0.497,-0.522,0.359,-0.536,0.336,-0.589,0.22
1881,7,-1.462,0.769,-0.519,0.469,-0.488,0.356,-0.55,0.338,-0.587,0.218
1881,8,-0.75,0.741,-0.527,0.459,-0.491,0.354,-0.549,0.337,-0.584,0.218
1881,9,0,0.906,-0.6,0.428,-0.49,0.354,-0.563,0.335,-0.577,0.219
1881,10,-0.506,0.803,-0.698,0.448,-0.493,0.344,-0.562,0.331,-0.577,0.219
1881,11,-0.802,1.064,-0.685,0.423,-0.516,0.345,-0.553,0.325,-0.578,0.216
1881,12,0.376,0.99,-0.677,0.393,-0.537,0.33,-0.54,0.312,-0.579,0.216
1882,1,-0.4,1.114,-0.624,0.363,-0.559,0.32,-0.558,0.308,-0.578,0.215
1882,2,-0.3,0.967,-0.56,0.349,-0.521,0.315,-0.564,0.296,-0.575,0.215
1882,3,-1.019,0.667,-0.555,0.361,-0.52,0.307,-0.584,0.292,-0.573,0.216
1882,4,-1.629,0.948,-0.444,0.348,-0.527,0.306,-0.592,0.286,-0.571,0.217
1882,5,-0.698,0.772,-0.435,0.322,-0.539,0.304,-0.589,0.286,-0.569,0.216
1882,6,-0.93,0.704,-0.563,0.319,-0.537,0.302,-0.585,0.293,-0.574,0.216
1882,7,-0.835,1.046,-0.575,0.384,-0.533,0.286,-0.596,0.297,-0.569,0.215
1882,8,0.022,0.644,-0.617,0.434,-0.552,0.295,-0.59,0.303,-0.573,0.215
1882,9,0.058,0.674,-0.571,0.485,-0.55,0.283,-0.597,0.309,-0.575,0.216
1882,10,0.828,0.726,-0.508,0.493,-0.572,0.282,-0.61,0.309,-0.58,0.217
1882,11,-0.691,0.918,-0.538,0.424,-0.593,0.279,-0.616,0.306,-0.581,0.219
1882,12,-1.167,1.012,-0.452,0.401,-0.638,0.279,-0.619,0.308,-0.58,0.219
1883,1,-0.542,1.116,-0.467,0.427,-0.67,0.276,-0.606,0.301,-0.586,0.221
1883,2,-0.804,1.378,-0.491,0.429,-0.692,0.281,-0.6,0.294,-0.589,0.225
1883,3,-0.462,0.869,-0.547,0.454,-0.656,0.282,-0.603,0.294,-0.586,0.225
1883,4,-0.87,0.723,-0.614,0.402,-0.638,0.273,-0.598,0.292,-0.59,0.225
1883,5,-1.059,1.528,-0.593,0.39,-0.627,0.274,-0.6,0.292,-0.597,0.225
1883,6,0.103,1.57,-0.514,0.314,-0.642,0.263,-0.608,0.291,-0.606,0.223
1883,7,-1.023,1.162,-0.423,0.329,-0.624,0.268,-0.599,0.297,-0.597,0.223
1883,8,-0.269,0.995,-0.395,0.374,-0.632,0.271,-0.588,0.299,-0.602,0.221
1883,9,-0.607,0.943,-0.391,0.438,-0.639,0.284,-0.582,0.305,-0.612,0.222
1883,10,0.017,0.934,-0.37,0.432,-0.644,0.29,-0.584,0.301,-0.62,0.223
1883,11,-0.436,0.951,-0.484,0.369,-0.643,0.283,-0.59,0.3,-0.623,0.223
1883,12,-0.212,0.857,-0.646,0.28,-0.648,0.269,-0.579,0.298,-0.62,0.226
1884,1,0.54,0.758,-0.629,0.344,-0.638,0.272,-0.577,0.294,-0.618,0.226
1884,2,-0.458,0.749,-0.467,0.37,-0.642,0.278,-0.584,0.293,-0.617,0.227
1884,3,-0.414,1.311,-0.441,0.354,-0.657,0.27,-0.585,0.293,-0.615,0.229
1884,4,-0.617,0.626,-0.488,0.386,-0.661,0.271,-0.592,0.288,-0.615,0.232
1884,5,-2.433,0.962,-0.509,0.305,-0.658,0.26,-0.589,0.285,-0.608,0.236
1884,6,-1.844,0.839,-0.537,0.313,-0.663,0.261,-0.586,0.282,-0.61,0.239
1884,7,-0.813,1.316,-0.637,0.31,-0.675,0.276,-0.596,0.283,-0.609,0.239
1884,8,1.677,1.09,-0.745,0.325,-0.682,0.273,-0.607,0.282,-0.614,0.24
1884,9,-0.298,0.966,-0.789,0.274,-0.68,0.292,-0.611,0.28,-0.616,0.239
1884,10,-0.547,0.786,-0.905,0.286,-0.667,0.296,-0.613,0.28,-0.617,0.24
1884,11,-0.693,1.04,-0.856,0.324,-0.672,0.295,-0.626,0.275,-0.614,0.242
1884,12,-0.548,1.12,-0.824,0.365,-0.65,0.308,-0.631,0.27,-0.617,0.242
1885,1,-0.653,1.124,-0.916,0.361,-0.642,0.317,-0.634,0.264,-0.621,0.243
1885,2,-1.758,1.701,-1.124,0.366,-0.63,0.328,-0.637,0.262,-0.623,0.244
1885,3,-0.941,0.857,-1.058,0.337,-0.646,0.339,-0.641,0.259,-0.62,0.245
1885,4,-2.012,0.984,-1.031,0.348,-0.674,0.339,-0.629,0.264,-0.619,0.244
1885,5,-1.847,0.714,-0.969,0.413,-0.68,0.329,-0.639,0.266,-0.618,0.244
1885,6,-1.455,0.741,-0.992,0.368,-0.684,0.327,-0.657,0.265,-0.601,0.245
1885,7,-1.921,0.838,-0.966,0.382,-0.668,0.338,-0.658,0.265,-0.595,0.244
1885,8,-0.818,0.956,-0.878,0.342,-0.653,0.339,-0.674,0.265,-0.588,0.242
1885,9,0.501,0.77,-0.844,0.406,-0.652,0.334,-0.67,0.269,-0.587,0.242
1885,10,-0.233,0.888,-0.739,0.397,-0.634,0.341,-0.663,0.269,-0.589,0.242
1885,11,0.054,1.039,-0.653,0.397,-0.644,0.345,-0.656,0.273,-0.592,0.242
1885,12,-0.825,0.841,-0.642,0.375,-0.674,0.335,-0.656,0.27,-0.59,0.243
1886,1,-0.332,0.638,-0.552,0.377,-0.642,0.342,-0.655,0.275,-0.588,0.243
1886,2,-0.704,0.99,-0.565,0.373,-0.63,0.352,-0.657,0.276,-0.589,0.243
1886,3,-0.539,1.249,-0.684,0.374,-0.615,0.346,-0.66,0.281,-0.589,0.245
1886,4,-0.747,0.667,-0.725,0.372,-0.629,0.354,-0.66,0.282,-0.589,0.245
1886,5,-0.813,0.742,-0.783,0.356,-0.636,0.352,-0.658,0.278,-0.588,0.246
1886,6,-1.326,0.776,-0.708,0.384,-0.635,0.36,-0.65,0.276,-0.587,0.248
1886,7,-0.839,0.668,-0.776,0.389,-0.666,0.351,-0.644,0.274,-0.582,0.251
1886,8,-0.98,0.729,-0.777,0.397,-0.677,0.34,-0.637,0.276,-0.568,0.252
1886,9,-0.926,0.653,-0.805,0.438,-0.679,0.33,-0.639,0.273,-0.565,0.252
1886,10,-0.719,0.709,-0.813,0.467,-0.691,0.323,-0.643,0.273,-0.561,0.25
1886,11,-0.649,0.679,-0.832,0.497,-0.661,0.328,-0.641,0.267,-0.555,0.248
1886,12,0.074,1.207,-0.686,0.5,-0.636,0.334,-0.654,0.26,-0.552,0.243
1887,1,-1.139,0.889,-0.645,0.503,-0.633,0.326,-0.656,0.263,-0.559,0.241
1887,2,-0.725,1.444,-0.503,0.512,-0.693,0.322,-0.654,0.261,-0.559,0.24
1887,3,-0.869,1.275,-0.5,0.575,-0.702,0.32,-0.656,0.264,-0.561,0.239
1887,4,-0.85,0.851,-0.509,0.598,-0.7,0.317,-0.646,0.262,-0.559,0.237
1887,5,-1.031,1.178,-0.546,0.598,-0.713,0.321,-0.652,0.259,-0.553,0.238
1887,6,0.418,1.346,-0.669,0.579,-0.725,0.314,-0.66,0.259,-0.553,0.24
1887,7,-0.343,0.889,-0.54,0.627,-0.735,0.306,-0.654,0.26,-0.564,0.24
1887,8,0.726,1.637,-0.47,0.614,-0.721,0.293,-0.665,0.258,-0.569,0.241
1887,9,-0.89,1.487,-0.429,0.568,-0.731,0.291,-0.674,0.257,-0.572,0.24
1887,10,-0.833,0.888,-0.345,0.584,-0.687,0.295,-0.685,0.253,-0.575,0.239
1887,11,-1.084,0.834,-0.394,0.62,-0.685,0.3,-0.689,0.252,-0.576,0.238
1887,12,-1.403,0.851,-0.573,0.547,-0.676,0.3,-0.685,0.247,-0.572,0.239
1888,1,0.409,1.37,-0.469,0.555,-0.645,0.305,-0.69,0.246,-0.57,0.235
1888,2,0.114,0.796,-0.49,0.529,-0.656,0.305,-0.695,0.244,-0.567,0.233
1888,3,-0.381,0.685,-0.393,0.477,-0.685,0.309,-0.691,0.242,-0.573,0.235
1888,4,0.155,0.929,-0.39,0.457,-0.688,0.315,-0.691,0.242,-0.576,0.232
1888,5,-1.619,0.811,-0.373,0.484,-0.684,0.325,-0.697,0.242,-0.574,0.231
1888,6,-1.729,1.062,-0.268,0.476,-0.67,0.326,-0.713,0.239,-0.567,0.231
1888,7,0.9,1.043,-0.413,0.404,-0.687,0.323,-0.699,0.238,-0.572,0.233
1888,8,0.474,1.122,-0.517,0.391,-0.682,0.315,-0.707,0.236,-0.577,0.232
1888,9,0.282,1.18,-0.528,0.382,-0.681,0.313,-0.715,0.233,-0.579,0.232
1888,10,-0.795,0.805,-0.651,0.336,-0.676,0.31,-0.73,0.235,-0.584,0.231
1888,11,-0.883,0.967,-0.571,0.31,-0.673,0.31,-0.73,0.232,-0.593,0.229
1888,12,-0.149,0.721,-0.453,0.321,-0.651,0.315,-0.725,0.238,-0.59,0.227
1889,1,-1.329,0.838,-0.584,0.291,-0.649,0.311,-0.735,0.236,-0.586,0.226
1889,2,-1.133,0.806,-0.78,0.302,-0.633,0.31,-0.731,0.236,-0.589,0.226
1889,3,-0.512,0.7,-0.877,0.307,-0.62,0.313,-0.737,0.235,-0.587,0.225
1889,4,-1.321,0.879,-0.845,0.305,-0.626,0.315,-0.735,0.238,-0.582,0.225
1889,5,-0.659,0.671,-0.897,0.33,-0.625,0.311,-0.718,0.241,-0.574,0.226
1889,6,-0.31,0.674,-0.987,0.342,-0.645,0.3,-0.71,0.244,-0.575,0.224
1889,7,-0.675,0.752,-0.983,0.325,-0.636,0.293,-0.708,0.243,-0.57,0.226
1889,8,-1.876,0.931,-0.964,0.299,-0.626,0.294,-0.729,0.241,-0.567,0.225
1889,9,-0.88,0.831,-1.051,0.303,-0.632,0.291,-0.733,0.237,-0.568,0.223
1889,10,-0.42,0.726,-0.885,0.283,-0.625,0.288,-0.738,0.238,-0.572,0.223
1889,11,-1.497,1.114,-0.976,0.292,-0.632,0.286,-0.734,0.242,-0.578,0.223
1889,12,-1.228,0.957,-1.024,0.29,-0.669,0.275,-0.737,0.243,-0.574,0.223
1890,1,-1.288,0.902,-0.976,0.314,-0.666,0.266,-0.745,0.245,-0.569,0.223
1890,2,-0.907,1.034,-0.941,0.315,-0.7,0.257,-0.731,0.243,-0.565,0.223
1890,3,-1.551,0.823,-0.97,0.307,-0.701,0.249,-0.725,0.243,-0.562,0.222
1890,4,0.672,0.861,-0.973,0.317,-0.697,0.242,-0.709,0.244,-0.558,0.222
1890,5,-1.749,0.842,-0.82,0.381,-0.698,0.245,-0.698,0.243,-0.557,0.221
1890,6,-0.89,0.677,-0.72,0.415,-0.686,0.244,-0.673,0.243,-0.559,0.22
1890,7,-0.099,1.284,-0.722,0.428,-0.713,0.255,-0.652,0.242,-0.554,0.218
1890,8,-1.457,0.971,-0.68,0.438,-0.737,0.266,-0.641,0.241,-0.557,0.216
1890,9,-1.228,1.012,-0.594,0.48,-0.731,0.266,-0.645,0.241,-0.549,0.216
1890,10,-0.452,0.796,-0.683,0.464,-0.748,0.27,-0.653,0.242,-0.546,0.214
1890,11,0.334,1.283,-0.594,0.471,-0.751,0.268,-0.663,0.242,-0.545,0.214
1890,12,-0.029,0.897,-0.52,0.473,-0.751,0.261,-0.66,0.246,-0.549,0.213
1891,1,-1.308,0.733,-0.572,0.498,-0.756,0.267,-0.665,0.247,-0.547,0.215
1891,2,-0.404,1.128,-0.449,0.531,-0.785,0.266,-0.662,0.246,-0.549,0.214
1891,3,-0.522,1.005,-0.362,0.53,-0.815,0.264,-0.663,0.246,-0.55,0.214
1891,4,-0.394,1.099,-0.414,0.522,-0.831,0.273,-0.655,0.248,-0.552,0.215
1891,5,-0.683,1.049,-0.489,0.526,-0.824,0.268,-0.645,0.25,-0.549,0.214
1891,6,0.005,0.771,-0.579,0.527,-0.816,0.274,-0.637,0.251,-0.536,0.213
1891,7,-0.732,0.909,-0.523,0.585,-0.803,0.278,-0.614,0.253,-0.531,0.212
1891,8,0.021,0.921,-0.499,0.522,-0.784,0.283,-0.586,0.254,-0.53,0.212
1891,9,-0.185,0.937,-0.555,0.535,-0.795,0.295,-0.568,0.254,-0.525,0.211
1891,10,-1.072,0.716,-0.559,0.495,-0.78,0.306,-0.561,0.254,-0.52,0.211
1891,11,-0.565,0.814,-0.625,0.432,-0.775,0.31,-0.557,0.254,-0.519,0.21
1891,12,-1.112,1.171,-0.776,0.404,-0.785,0.312,-0.563,0.253,-0.519,0.209
1892,1,-0.634,1.197,-0.726,0.356,-0.784,0.315,-0.56,0.25,-0.519,0.211
1892,2,-0.121,0.692,-0.839,0.334,-0.765,0.313,-0.554,0.248,-0.514,0.21
1892,3,-1.193,1.016,-0.905,0.322,-0.764,0.314,-0.537,0.248,-0.509,0.212
1892,4,-0.436,0.637,-0.863,0.335,-0.775,0.321,-0.525,0.247,-0.498,0.212
1892,5,-1.471,0.639,-0.909,0.334,-0.755,0.337,-0.517,0.245,-0.491,0.211
1892,6,-1.818,0.834,-0.877,0.323,-0.75,0.336,-0.52,0.243,-0.482,0.21
1892,7,-0.126,0.688,-0.923,0.366,-0.754,0.336,-0.531,0.239,-0.484,0.21
1892,8,-1.333,0.7,-1.023,0.434,-0.741,0.33,-0.549,0.238,-0.495,0.209
1892,9,-0.982,0.734,-0.924,0.421,-0.72,0.323,-0.548,0.233,-0.497,0.21
1892,10,-0.564,0.733,-0.965,0.419,-0.732,0.32,-0.54,0.231,-0.504,0.209
1892,11,-1.123,1.034,-0.99,0.418,-0.71,0.317,-0.535,0.23,-0.505,0.208
1892,12,-0.728,1.051,-0.984,0.415,-0.67,0.309,-0.524,0.23,-0.503,0.206
1893,1,-1.176,1.858,-0.92,0.448,-0.659,0.316,-0.533,0.23,-0.505,0.205
1893,2,-1.329,1.31,-0.914,0.426,-0.626,0.314,-0.534,0.231,-0.505,0.204
1893,3,-0.002,0.773,-0.958,0.461,-0.606,0.311,-0.543,0.232,-0.502,0.203
1893,4,-0.923,0.717,-1.06,0.496,-0.618,0.314,-0.553,0.23,-0.502,0.202
1893,5,-1.778,0.919,-1.006,0.493,-0.642,0.313,-0.548,0.229,-0.499,0.202
1893,6,-1.743,0.979,-0.915,0.515,-0.65,0.306,-0.526,0.229,-0.499,0.2
1893,7,0.644,0.691,-0.864,0.454,-0.643,0.306,-0.545,0.23,-0.497,0.2
1893,8,-1.268,0.801,-0.754,0.442,-0.643,0.295,-0.566,0.229,-0.499,0.198
1893,9,-1.508,0.837,-0.85,0.463,-0.644,0.29,-0.577,0.224,-0.492,0.197
1893,10,-1.788,0.841,-0.809,0.489,-0.635,0.287,-0.585,0.225,-0.497,0.197
1893,11,-0.476,0.793,-0.688,0.508,-0.617,0.284,-0.596,0.221,-0.499,0.195
1893,12,0.364,1.154,-0.622,0.523,-0.623,0.288,-0.602,0.219,-0.505,0.197
1894,1,-0.565,0.81,-0.724,0.503,-0.579,0.286,-0.594,0.219,-0.509,0.196
1894,2,-0.003,0.944,-0.68,0.5,-0.54,0.281,-0.593,0.217,-0.515,0.194
1894,3,-1.156,1.052,-0.623,0.457,-0.516,0.276,-0.589,0.217,-0.517,0.193
1894,4,-0.431,0.973,-0.567,0.449,-0.495,0.275,-0.573,0.22,-0.511,0.193
1894,5,-0.327,0.803,-0.549,0.455,-0.49,0.273,-0.559,0.222,-0.501,0.194
1894,6,-0.944,0.627,-0.657,0.409,-0.482,0.27,-0.563,0.222,-0.491,0.194
1894,7,-0.581,0.604,-0.738,0.408,-0.483,0.261,-0.543,0.225,-0.485,0.193
1894,8,-0.746,0.64,-0.746,0.383,-0.483,0.262,-0.527,0.225,-0.495,0.192
1894,9,-0.818,0.613,-0.674,0.327,-0.443,0.262,-0.525,0.224,-0.49,0.19
1894,10,-1.122,0.818,-0.643,0.304,-0.426,0.262,-0.532,0.224,-0.492,0.19
1894,11,-0.262,0.888,-0.653,0.29,-0.402,0.262,-0.53,0.23,-0.495,0.191
1894,12,-0.93,0.719,-0.448,0.299,-0.371,0.263,-0.518,0.232,-0.498,0.191
1895,1,-1.543,0.829,-0.354,0.302,-0.397,0.261,-0.504,0.233,-0.5,0.192
1895,2,-0.099,0.61,-0.247,0.311,-0.398,0.258,-0.493,0.232,-0.499,0.191
1895,3,-0.287,0.789,-0.181,0.324,-0.395,0.254,-0.483,0.231,-0.495,0.19
1895,4,-0.063,0.901,-0.185,0.325,-0.382,0.255,-0.487,0.229,-0.489,0.19
1895,5,-0.447,0.728,-0.254,0.325,-0.373,0.248,-0.475,0.23,-0.487,0.191
1895,6,1.52,0.852,-0.221,0.345,-0.361,0.246,-0.46,0.227,-0.478,0.191
1895,7,0.553,0.593,-0.165,0.373,-0.353,0.233,-0.451,0.228,-0.475,0.189
1895,8,0.534,0.565,-0.192,0.417,-0.331,0.226,-0.441,0.224,-0.473,0.188
1895,9,-0.022,0.505,-0.216,0.385,-0.355,0.228,-0.428,0.22,-0.475,0.188
1895,10,-1.172,0.572,-0.2,0.352,-0.358,0.221,-0.429,0.22,-0.476,0.189
1895,11,-1.097,0.725,-0.128,0.343,-0.345,0.221,-0.435,0.219,-0.479,0.189
1895,12,-0.535,0.721,-0.284,0.314,-0.3,0.224,-0.442,0.218,-0.481,0.191
1896,1,-0.863,0.943,-0.171,0.332,-0.334,0.22,-0.439,0.217,-0.481,0.191
1896,2,-0.43,0.838,-0.018,0.343,-0.348,0.223,-0.442,0.211,-0.476,0.189
1896,3,-0.572,0.637,0.086,0.346,-0.339,0.218,-0.44,0.208,-0.469,0.189
1896,4,0.133,0.698,0.2,0.347,-0.339,0.216,-0.445,0.205,-0.462,0.189
1896,5,0.415,0.774,0.271,0.342,-0.369,0.22,-0.439,0.204,-0.456,0.188
1896,6,-0.357,1.038,0.263,0.322,-0.388,0.219,-0.423,0.205,-0.459,0.187
1896,7,1.914,0.829,0.275,0.322,-0.386,0.219,-0.419,0.205,-0.458,0.186
1896,8,2.366,0.748,0.303,0.345,-0.403,0.217,-0.422,0.203,-0.455,0.185
1896,9,1.227,0.664,0.448,0.345,-0.382,0.215,-0.411,0.202,-0.453,0.185
1896,10,0.201,0.683,0.486,0.329,-0.366,0.222,-0.397,0.203,-0.448,0.186
1896,11,-0.248,0.551,0.451,0.32,-0.343,0.225,-0.396,0.204,-0.445,0.186
1896,12,-0.636,0.644,0.485,0.301,-0.342,0.225,-0.384,0.205,-0.45,0.185
1897,1,-0.707,0.641,0.183,0.282,-0.303,0.231,-0.383,0.204,-0.444,0.184
1897,2,-0.098,0.786,-0.128,0.251,-0.29,0.234,-0.374,0.203,-0.441,0.183
1897,3,1.167,0.727,-0.298,0.245,-0.286,0.236,-0.363,0.201,-0.439,0.181
1897,4,0.593,0.692,-0.3,0.258,-0.288,0.235,-0.35,0.202,-0.436,0.18
1897,5,-0.012,0.754,-0.327,0.265,-0.304,0.236,-0.331,0.203,-0.439,0.178
1897,6,0.054,0.662,-0.276,0.283,-0.286,0.244,-0.305,0.202,-0.446,0.176
1897,7,-1.708,0.82,-0.275,0.317,-0.254,0.253,-0.313,0.203,-0.446,0.175
1897,8,-1.372,0.633,-0.264,0.308,-0.246,0.262,-0.326,0.204,-0.456,0.175
1897,9,-0.807,0.701,-0.484,0.307,-0.246,0.259,-0.321,0.204,-0.459,0.172
1897,10,0.171,0.824,-0.624,0.301,-0.243,0.255,-0.323,0.206,-0.46,0.171
1897,11,-0.572,0.849,-0.706,0.306,-0.239,0.253,-0.322,0.206,-0.457,0.17
1897,12,-0.017,0.765,-0.632,0.28,-0.251,0.25,-0.32,0.207,-0.455,0.171
1898,1,-0.702,0.786,-0.603,0.301,-0.242,0.245,-0.32,0.208,-0.458,0.17
1898,2,0.035,0.889,-0.664,0.289,-0.256,0.239,-0.315,0.209,-0.461,0.171
1898,3,-1.468,0.815,-0.681,0.287,-0.25,0.239,-0.314,0.213,-0.457,0.17
1898,4,-1.088,0.738,-0.843,0.303,-0.241,0.241,-0.313,0.21,-0.461,0.169
1898,5,-1.003,0.873,-0.983,0.33,-0.229,0.248,-0.301,0.21,-0.457,0.168
1898,6,0.942,0.856,-1.047,0.346,-0.234,0.251,-0.286,0.209,-0.446,0.167
1898,7,-1.356,0.531,-1.025,0.348,-0.236,0.258,-0.295,0.208,-0.449,0.167
1898,8,-2.103,0.63,-1.113,0.359,-0.24,0.259,-0.29,0.208,-0.456,0.166
1898,9,-1.008,0.537,-0.986,0.348,-0.235,0.264,-0.269,0.21,-0.459,0.165
1898,10,-1.777,0.944,-0.849,0.372,-0.255,0.265,-0.265,0.209,-0.459,0.165
1898,11,-2.246,0.715,-0.676,0.381,-0.261,0.268,-0.269,0.21,-0.459,0.163
1898,12,-0.787,0.513,-0.828,0.363,-0.224,0.268,-0.284,0.21,-0.461,0.162
1899,1,-0.442,0.5,-0.569,0.398,-0.259,0.265,-0.284,0.21,-0.455,0.163
1899,2,-1.024,0.379,-0.391,0.399,-0.305,0.261,-0.299,0.208,-0.454,0.164
1899,3,0.064,0.448,-0.358,0.383,-0.307,0.259,-0.298,0.208,-0.451,0.163
1899,4,0.551,0.967,-0.31,0.366,-0.299,0.261,-0.286,0.208,-0.442,0.164
1899,5,1.074,0.664,-0.229,0.383,-0.303,0.264,-0.284,0.207,-0.445,0.164
1899,6,-0.881,0.392,-0.149,0.436,-0.287,0.271,-0.272,0.206,-0.447,0.165
1899,7,1.748,0.833,-0.081,0.465,-0.282,0.277,-0.262,0.207,-0.447,0.166
1899,8,0.039,0.459,0.039,0.512,-0.266,0.279,-0.261,0.206,-0.435,0.166
1899,9,-0.614,0.248,0.007,0.532,-0.283,0.281,-0.248,0.208,-0.431,0.166
1899,10,-1.206,0.409,-0.027,0.49,-0.275,0.276,-0.245,0.208,-0.432,0.166
1899,11,-1.274,0.846,-0.137,0.462,-0.26,0.273,-0.255,0.206,-0.432,0.169
1899,12,0.176,1.15,0.005,0.45,-0.239,0.268,-0.259,0.205,-0.433,0.17
1900,1,0.375,0.662,-0.05,0.394,-0.23,0.266,-0.255,0.207,-0.432,0.171
1900,2,0.409,0.901,-0.077,0.379,-0.253,0.27,-0.267,0.208,-0.434,0.17
1900,3,-0.321,0.659,0.001,0.39,-0.248,0.277,-0.265,0.205,-0.435,0.17
1900,4,0.148,0.618,0.049,0.409,-0.264,0.282,-0.268,0.203,-0.442,0.17
1900,5,-0.241,0.303,0.125,0.409,-0.27,0.291,-0.276,0.202,-0.438,0.17
1900,6,0.815,0.42,0.039,0.389,-0.279,0.295,-0.283,0.2,-0.433,0.17
1900,7,1.091,0.523,-0.075,0.367,-0.287,0.3,-0.298,0.2,-0.437,0.17
1900,8,-0.281,0.456,-0.165,0.319,-0.299,0.305,-0.305,0.2,-0.43,0.168
1900,9,0.324,0.292,-0.161,0.319,-0.272,0.31,-0.304,0.199,-0.426,0.167
1900,10,-0.633,0.6,-0.263,0.293,-0.268,0.303,-0.299,0.2,-0.423,0.167
1900,11,-0.361,0.844,-0.239,0.298,-0.256,0.3,-0.296,0.2,-0.424,0.166
1900,12,-0.86,0.769,-0.148,0.303,-0.271,0.29,-0.303,0.198,-0.425,0.165
1901,1,-0.988,0.303,-0.254,0.327,-0.256,0.288,-0.297,0.199,-0.42,0.164
1901,2,-0.676,0.621,-0.263,0.354,-0.233,0.279,-0.289,0.199,-0.422,0.162
1901,3,-0.268,0.595,-0.198,0.354,-0.199,0.277,-0.275,0.197,-0.423,0.161
1901,4,-1.079,0.547,-0.09,0.35,-0.191,0.272,-0.269,0.197,-0.425,0.16
1901,5,0.048,0.533,-0.1,0.31,-0.169,0.259,-0.267,0.194,-0.424,0.16
1901,6,1.911,0.485,-0.003,0.307,-0.18,0.257,-0.282,0.191,-0.427,0.159
1901,7,-0.183,0.41,0.044,0.33,-0.183,0.252,-0.302,0.189,-0.425,0.159
1901,8,-0.395,0.301,0.176,0.318,-0.195,0.243,-0.323,0.187,-0.431,0.158
1901,9,1.106,0.36,0.209,0.32,-0.213,0.241,-0.338,0.186,-0.438,0.158
1901,10,0.666,0.447,0.389,0.285,-0.207,0.229,-0.334,0.186,-0.438,0.158
1901,11,-0.48,0.55,0.46,0.282,-0.226,0.223,-0.333,0.187,-0.438,0.158
1901,12,0.303,0.603,0.406,0.25,-0.202,0.219,-0.337,0.19,-0.437,0.158
1902,1,-0.427,0.583,0.327,0.236,-0.222,0.214,-0.329,0.191,-0.436,0.158
