Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1913,1,-0.298,0.819,-0.298,0.22,-0.188,0.179,-0.215,0.146,-0.23,0.171
1913,2,-0.416,0.639,-0.245,0.243,-0.195,0.174,-0.219,0.148,-0.233,0.17
1913,3,-0.874,0.605,-0.226,0.282,-0.183,0.175,-0.22,0.147,-0.234,0.171
1913,4,-0.425,0.442,-0.153,0.32,-0.154,0.18,-0.23,0.143,-0.237,0.173
1913,5,0.105,0.633,-0.271,0.329,-0.126,0.185,-0.23,0.143,-0.238,0.174
1913,6,-0.822,0.54,-0.131,0.397,-0.115,0.178,-0.235,0.14,-0.234,0.174
1913,7,0.206,0.443,-0.074,0.408,-0.093,0.176,-0.227,0.143,-0.23,0.175
1913,8,-0.053,0.805,-0.082,0.411,-0.072,0.175,-0.238,0.144,-0.231,0.175
1913,9,-0.199,0.77,-0.005,0.416,-0.042,0.177,-0.241,0.144,-0.225,0.175
1913,10,0.048,0.658,0.075,0.456,-0.025,0.181,-0.236,0.143,-0.223,0.173
1913,11,-0.011,0.741,0.067,0.485,-0.014,0.179,-0.232,0.147,-0.219,0.172
1913,12,1.167,1.556,0.183,0.523,0.004,0.183,-0.231,0.148,-0.214,0.17
1914,1,0.39,0.888,0.139,0.511,0.021,0.189,-0.226,0.15,-0.207,0.169
1914,2,-0.515,0.809,0.155,0.546,0.025,0.187,-0.226,0.148,-0.202,0.169
1914,3,0.051,0.681,0.202,0.532,0.04,0.187,-0.226,0.151,-0.192,0.168
1914,4,0.533,0.962,0.245,0.546,0.05,0.187,-0.213,0.156,-0.194,0.167
1914,5,0.007,0.743,0.292,0.58,0.032,0.182,-0.22,0.16,-0.19,0.166
1914,6,0.577,0.869,0.219,0.539,0.011,0.177,-0.221,0.162,-0.185,0.166
1914,7,-0.326,0.458,0.207,0.481,-0.001,0.178,-0.216,0.164,-0.183,0.169
1914,8,0.14,1.356,0.256,0.421,-0.002,0.187,-0.218,0.168,-0.183,0.172
1914,9,0.364,0.619,0.251,0.365,0.01,0.198,-0.211,0.171,-0.177,0.173
1914,10,0.562,0.973,0.247,0.346,0.002,0.205,-0.211,0.173,-0.172,0.173
1914,11,0.557,0.944,0.218,0.359,-0.006,0.214,-0.21,0.177,-0.17,0.172
1914,12,0.282,0.764,0.196,0.323,-0.001,0.224,-0.209,0.178,-0.162,0.171
1915,1,0.249,0.447,0.296,0.361,0.012,0.234,-0.199,0.177,-0.163,0.172
1915,2,0.074,0.523,0.264,0.242,0.024,0.24,-0.194,0.179,-0.166,0.17
1915,3,-0.001,0.849,0.242,0.246,0.015,0.249,-0.193,0.182,-0.163,0.169
1915,4,0.478,0.725,0.223,0.272,0.026,0.261,-0.197,0.18,-0.161,0.166
1915,5,-0.341,0.889,0.197,0.264,0.005,0.268,-0.179,0.188,-0.159,0.163
1915,6,0.315,0.443,0.174,0.212,0,0.263,-0.183,0.182,-0.16,0.161
1915,7,0.874,0.91,0.155,0.216,-0.016,0.253,-0.177,0.183,-0.157,0.162
1915,8,-0.242,0.915,0.174,0.221,-0.028,0.248,-0.178,0.187,-0.161,0.161
1915,9,0.104,0.556,0.211,0.265,-0.027,0.236,-0.167,0.188,-0.164,0.16
1915,10,0.324,0.406,0.144,0.283,-0.049,0.228,-0.154,0.192,-0.168,0.159
1915,11,0.245,0.715,0.121,0.316,-0.068,0.223,-0.137,0.198,-0.166,0.157
1915,12,0.009,0.737,0.099,0.328,-0.058,0.219,-0.127,0.197,-0.162,0.154
1916,1,0.018,0.52,0.018,0.351,-0.051,0.215,-0.112,0.197,-0.163,0.153
1916,2,0.307,0.978,-0.011,0.291,-0.066,0.218,-0.103,0.198,-0.155,0.152
1916,3,0.441,0.762,-0.041,0.335,-0.063,0.218,-0.089,0.2,-0.15,0.15
1916,4,-0.324,0.485,-0.028,0.401,-0.054,0.217,-0.078,0.202,-0.145,0.149
1916,5,-0.615,0.314,-0.116,0.467,-0.05,0.219,-0.069,0.203,-0.141,0.147
1916,6,0.05,0.552,-0.132,0.44,-0.072,0.212,-0.054,0.208,-0.14,0.146
1916,7,-0.1,0.992,-0.157,0.455,-0.084,0.21,-0.046,0.211,-0.141,0.146
1916,8,-0.591,0.708,-0.199,0.441,-0.085,0.207,-0.041,0.213,-0.144,0.144
1916,9,-0.259,0.676,-0.237,0.448,-0.094,0.208,-0.034,0.216,-0.141,0.143
1916,10,0.487,0.89,-0.227,0.459,-0.095,0.209,-0.031,0.216,-0.138,0.142
1916,11,-0.82,1.132,-0.14,0.491,-0.112,0.215,-0.035,0.215,-0.132,0.142
1916,12,-0.182,0.364,-0.12,0.456,-0.127,0.215,-0.047,0.222,-0.132,0.141
1917,1,-0.279,0.299,-0.095,0.413,-0.11,0.217,-0.046,0.218,-0.131,0.142
1917,2,-0.198,0.736,-0.043,0.414,-0.113,0.215,-0.044,0.218,-0.127,0.142
1917,3,-0.009,0.847,-0.102,0.446,-0.113,0.22,-0.031,0.218,-0.126,0.142
1917,4,-0.215,0.684,-0.159,0.42,-0.128,0.225,-0.035,0.215,-0.123,0.139
1917,5,0.432,0.71,-0.075,0.419,-0.133,0.228,-0.036,0.217,-0.12,0.137
1917,6,0.292,0.702,-0.13,0.413,-0.133,0.233,-0.026,0.221,-0.12,0.138
1917,7,0.205,0.566,-0.212,0.403,-0.124,0.236,-0.015,0.224,-0.114,0.137
1917,8,0.029,0.678,-0.288,0.377,-0.122,0.24,0.004,0.226,-0.111,0.136
1917,9,-0.969,0.652,-0.355,0.353,-0.126,0.246,0.01,0.23,-0.108,0.137
1917,10,-0.189,0.502,-0.482,0.343,-0.158,0.235,0.013,0.236,-0.103,0.137
1917,11,0.187,0.768,-0.603,0.339,-0.137,0.244,0.008,0.237,-0.097,0.139
1917,12,-0.847,0.736,-0.65,0.319,-0.155,0.227,0.02,0.234,-0.095,0.138
1918,1,-1.263,0.486,-0.613,0.349,-0.165,0.224,0.021,0.242,-0.091,0.138
1918,2,-1.104,0.427,-0.696,0.39,-0.161,0.241,0.022,0.245,-0.085,0.139
1918,3,-0.818,0.664,-0.614,0.415,-0.15,0.238,0.028,0.25,-0.081,0.14
1918,4,-1.745,0.965,-0.549,0.427,-0.153,0.242,0.027,0.255,-0.08,0.139
1918,5,-1.019,0.765,-0.547,0.53,-0.148,0.253,0.028,0.254,-0.079,0.138
1918,6,-0.267,0.678,-0.492,0.521,-0.14,0.261,0.043,0.256,-0.077,0.137
1918,7,0.646,0.789,-0.411,0.577,-0.131,0.261,0.049,0.258,-0.081,0.138
1918,8,-0.964,0.924,-0.369,0.632,-0.134,0.269,0.052,0.262,-0.085,0.137
1918,9,0.012,0.749,-0.342,0.646,-0.136,0.283,0.053,0.261,-0.084,0.137
1918,10,0.595,0.507,-0.155,0.668,-0.132,0.29,0.055,0.257,-0.081,0.138
1918,11,0.211,1.274,-0.153,0.738,-0.124,0.294,0.064,0.251,-0.076,0.138
1918,12,-0.192,0.952,-0.162,0.785,-0.111,0.308,0.055,0.25,-0.073,0.138
1919,1,-0.283,1.214,-0.155,0.801,-0.112,0.325,0.057,0.246,-0.071,0.137
1919,2,-0.609,1.031,-0.079,0.808,-0.107,0.333,0.061,0.243,-0.068,0.136
1919,3,-0.487,0.769,-0.05,0.842,-0.109,0.344,0.067,0.244,-0.07,0.137
1919,4,0.497,1.274,-0.129,0.87,-0.113,0.355,0.051,0.238,-0.07,0.138
1919,5,-0.998,1.579,-0.123,0.831,-0.103,0.377,0.056,0.236,-0.071,0.138
1919,6,-0.371,0.92,-0.083,0.854,-0.104,0.391,0.062,0.231,-0.068,0.137
1919,7,0.734,0.85,0.003,0.803,-0.092,0.381,0.065,0.235,-0.066,0.137
1919,8,-0.06,1.001,0.074,0.755,-0.086,0.384,0.059,0.227,-0.07,0.137
1919,9,0.366,1.047,0.09,0.756,-0.072,0.392,0.056,0.228,-0.063,0.137
1919,10,-0.358,0.689,-0.071,0.657,-0.073,0.386,0.051,0.23,-0.057,0.138
1919,11,0.281,0.764,0.088,0.644,-0.066,0.398,0.05,0.228,-0.051,0.138
1919,12,0.289,0.849,0.057,0.511,-0.051,0.398,0.05,0.224,-0.052,0.137
1920,1,0.758,0.56,0.022,0.483,-0.043,0.406,0.039,0.222,-0.051,0.135
1920,2,0.243,0.472,0.026,0.453,-0.017,0.406,0.029,0.22,-0.047,0.135
1920,3,-0.295,0.694,0.057,0.392,0.006,0.418,0.025,0.216,-0.047,0.134
1920,4,-1.437,0.453,0.098,0.37,0,0.436,0.02,0.21,-0.045,0.134
1920,5,0.909,1.419,0.122,0.39,0.011,0.443,0.023,0.202,-0.046,0.133
1920,6,-0.74,1.261,0.137,0.378,0.04,0.438,0.023,0.199,-0.047,0.133
1920,7,0.303,0.528,0.12,0.378,0.058,0.446,0.015,0.2,-0.047,0.132
1920,8,-0.01,0.716,0.11,0.373,0.071,0.446,0.009,0.205,-0.048,0.132
1920,9,0.745,0.52,0.165,0.37,0.082,0.45,0.004,0.204,-0.048,0.132
1920,10,0.131,0.639,0.275,0.412,0.104,0.45,-0.003,0.202,-0.041,0.132
1920,11,0.571,1.056,0.186,0.358,0.124,0.447,-0.002,0.201,-0.03,0.133
1920,12,0.466,0.574,0.319,0.472,0.144,0.443,0.003,0.2,-0.026,0.133
1921,1,0.556,0.524,0.281,0.47,0.149,0.436,0.003,0.197,-0.02,0.132
1921,2,0.123,0.363,0.257,0.442,0.169,0.423,0.006,0.199,-0.012,0.132
1921,3,0.367,0.639,0.165,0.454,0.169,0.425,0.004,0.2,-0.004,0.133
1921,4,-0.119,0.693,0.175,0.44,0.164,0.418,0.006,0.198,0.001,0.133
1921,5,-0.155,0.766,0.109,0.406,0.177,0.401,0.015,0.195,0.011,0.133
1921,6,0.848,0.694,0.047,0.435,0.182,0.393,0.013,0.194,0.012,0.133
1921,7,-0.148,0.501,0.04,0.379,0.197,0.382,0.008,0.2,0.02,0.134
1921,8,-0.307,0.492,0.04,0.36,0.207,0.372,0.002,0.199,0.027,0.135
1921,9,-0.348,0.504,0.08,0.318,0.228,0.365,0.006,0.202,0.034,0.136
1921,10,0.242,0.453,0.07,0.274,0.197,0.346,0,0.205,0.037,0.136
1921,11,-0.212,0.666,0.152,0.301,0.223,0.326,0.013,0.21,0.034,0.133
1921,12,-0.28,0.917,0.182,0.323,0.251,0.325,0.015,0.209,0.028,0.134
1922,1,0.472,0.916,0.25,0.339,0.239,0.319,0.018,0.208,0.029,0.133
1922,2,0.12,0.468,0.41,0.376,0.232,0.309,0.021,0.213,0.028,0.135
1922,3,0.848,0.478,0.47,0.41,0.224,0.292,0.018,0.218,0.027,0.136
1922,4,-0.244,0.474,0.406,0.399,0.23,0.286,0.018,0.214,0.024,0.135
1922,5,0.832,1.021,0.494,0.389,0.234,0.277,0.012,0.213,0.019,0.133
1922,6,1.215,0.635,0.589,0.38,0.233,0.271,0.003,0.213,0.018,0.134
1922,7,0.66,0.553,0.536,0.382,0.202,0.266,-0.001,0.215,0.016,0.135
1922,8,1.613,0.705,0.499,0.402,0.18,0.254,-0.008,0.214,0.015,0.137
1922,9,0.371,0.631,0.415,0.454,0.176,0.24,-0.001,0.218,0.019,0.137
1922,10,-0.524,1.411,0.399,0.531,0.199,0.233,0.003,0.218,0.024,0.136
1922,11,0.84,0.587,0.346,0.513,0.183,0.21,0.007,0.221,0.023,0.136
1922,12,0.866,0.598,0.322,0.508,0.201,0.223,0.017,0.215,0.026,0.133
1923,1,-0.171,1.254,0.348,0.49,0.194,0.223,0.033,0.213,0.025,0.134
1923,2,-0.32,0.451,0.234,0.475,0.179,0.218,0.049,0.212,0.025,0.134
1923,3,-0.157,0.791,0.204,0.457,0.158,0.216,0.058,0.209,0.029,0.133
1923,4,-0.434,0.922,0.272,0.348,0.147,0.215,0.071,0.203,0.029,0.132
1923,5,0.19,0.633,0.285,0.324,0.145,0.205,0.072,0.198,0.025,0.131
1923,6,0.93,0.571,0.22,0.278,0.146,0.193,0.08,0.193,0.032,0.131
1923,7,0.965,0.272,0.284,0.254,0.138,0.187,0.066,0.191,0.032,0.133
1923,8,0.248,0.383,0.309,0.233,0.146,0.176,0.067,0.185,0.029,0.136
1923,9,0.012,0.556,0.387,0.198,0.143,0.164,0.073,0.186,0.025,0.135
1923,10,0.289,0.562,0.31,0.209,0.145,0.153,0.073,0.186,0.024,0.134
1923,11,0.995,0.744,0.342,0.223,0.153,0.139,0.081,0.18,0.026,0.131
1923,12,0.097,0.632,0.373,0.196,0.137,0.126,0.084,0.18,0.017,0.131
1924,1,0.596,0.83,0.295,0.188,0.127,0.123,0.084,0.176,0.012,0.13
1924,2,-0.02,0.352,0.233,0.192,0.112,0.118,0.09,0.172,0.011,0.129
1924,3,0.78,0.245,0.225,0.242,0.121,0.115,0.087,0.17,0.009,0.129
1924,4,-1.36,0.515,0.199,0.265,0.113,0.115,0.073,0.166,0.006,0.127
1924,5,0.571,0.433,0.159,0.234,0.129,0.111,0.078,0.16,0.008,0.126
1924,6,1.306,0.572,0.172,0.187,0.134,0.106,0.086,0.158,0.009,0.124
1924,7,0.025,0.485,0.029,0.156,0.129,0.098,0.085,0.152,0.014,0.123
1924,8,-0.497,0.44,-0.057,0.104,0.128,0.096,0.079,0.147,0.014,0.12
1924,9,-0.086,0.48,-0.17,0.112,0.109,0.092,0.085,0.14,0.009,0.12
1924,10,-0.02,0.338,-0.058,0.109,0.109,0.087,0.098,0.137,0.006,0.119
1924,11,0.515,0.486,-0.112,0.123,0.089,0.077,0.109,0.132,0.003,0.117
1924,12,0.252,0.342,-0.19,0.167,0.056,0.069,0.105,0.13,0,0.114
1925,1,-1.12,0.412,-0.202,0.175,0.041,0.063,0.097,0.127,-0.001,0.113
1925,2,-1.044,0.809,-0.24,0.181,0,0.056,0.101,0.123,-0.005,0.112
1925,3,-0.585,0.527,-0.274,0.159,-0.009,0.057,0.099,0.118,-0.006,0.111
1925,4,-0.017,0.533,-0.315,0.137,0.006,0.057,0.107,0.116,-0.011,0.109
1925,5,-0.067,0.47,-0.323,0.121,0.004,0.059,0.087,0.109,-0.007,0.106
1925,6,0.362,0.24,-0.301,0.141,-0.005,0.059,0.088,0.112,-0.01,0.104
1925,7,-0.121,0.457,-0.202,0.152,0.008,0.072,0.083,0.108,-0.014,0.102
1925,8,-0.944,0.262,-0.062,0.143,0.026,0.078,0.082,0.105,-0.022,0.104
1925,9,-0.497,0.325,0.003,0.143,0.033,0.087,0.07,0.103,-0.021,0.104
1925,10,-0.507,0.386,0.005,0.116,0.038,0.095,0.072,0.101,-0.021,0.104
1925,11,0.41,0.509,0.039,0.122,0.019,0.104,0.077,0.099,-0.021,0.103
1925,12,0.525,0.638,0,0.169,0.016,0.108,0.075,0.097,-0.021,0.105
1926,1,0.068,0.471,-0.055,0.208,-0.018,0.11,0.071,0.097,-0.022,0.104
1926,2,0.628,0.662,-0.076,0.241,-0.034,0.113,0.079,0.095,-0.024,0.107
1926,3,0.197,0.6,-0.019,0.27,-0.022,0.115,0.08,0.097,-0.028,0.109
1926,4,0.004,0.544,0.003,0.31,-0.018,0.113,0.081,0.097,-0.031,0.109
1926,5,0.347,0.604,0.032,0.334,-0.016,0.119,0.091,0.096,-0.029,0.109
1926,6,-0.115,0.782,-0.01,0.317,-0.014,0.12,0.079,0.096,-0.029,0.11
1926,7,-0.774,0.491,-0.003,0.304,-0.029,0.123,0.086,0.097,-0.031,0.114
1926,8,-1.196,0.511,-0.05,0.283,-0.027,0.123,0.094,0.098,-0.033,0.117
1926,9,0.181,0.614,-0.093,0.252,-0.054,0.128,0.102,0.098,-0.037,0.119
1926,10,-0.245,0.685,-0.113,0.28,-0.051,0.131,0.106,0.099,-0.039,0.123
1926,11,0.76,0.625,-0.168,0.328,-0.066,0.136,0.103,0.094,-0.034,0.126
1926,12,0.026,0.518,-0.224,0.261,-0.079,0.144,0.102,0.092,-0.035,0.127
1927,1,0.146,0.383,-0.179,0.233,-0.07,0.146,0.105,0.086,-0.034,0.128
1927,2,0.069,0.354,-0.149,0.186,-0.074,0.149,0.1,0.086,-0.034,0.129
1927,3,-0.314,0.347,-0.178,0.185,-0.054,0.143,0.086,0.085,-0.034,0.131
1927,4,-0.245,0.584,-0.128,0.158,-0.034,0.14,0.084,0.085,-0.034,0.13
1927,5,-0.315,0.553,-0.134,0.179,-0.016,0.133,0.074,0.079,-0.037,0.131
1927,6,-0.778,0.44,-0.108,0.147,-0.024,0.123,0.062,0.077,-0.039,0.131
1927,7,-0.24,0.307,-0.067,0.165,-0.007,0.123,0.047,0.075,-0.043,0.131
1927,8,-0.83,0.34,-0.008,0.187,0.021,0.114,0.026,0.073,-0.048,0.13
1927,9,-0.169,0.437,0.039,0.215,0.023,0.112,0.028,0.071,-0.046,0.131
1927,10,0.355,0.402,0.049,0.228,0.015,0.104,0.036,0.069,-0.048,0.13
1927,11,0.69,0.908,-0.005,0.227,-0.009,0.098,0.038,0.068,-0.047,0.131
1927,12,0.331,0.472,0.123,0.235,-0.026,0.09,0.032,0.068,-0.046,0.129
1928,1,0.641,0.534,0.053,0.253,-0.028,0.089,0.029,0.071,-0.04,0.127
1928,2,0.773,0.425,0.06,0.253,-0.015,0.089,0.028,0.072,-0.036,0.126
1928,3,0.25,0.43,0.135,0.236,-0.017,0.09,0.03,0.076,-0.033,0.124
1928,4,-0.124,0.361,0.152,0.248,-0.004,0.093,0.03,0.077,-0.021,0.12
1928,5,-0.957,0.365,0.187,0.223,0.008,0.099,0.022,0.078,-0.015,0.118
1928,6,0.757,0.332,0.176,0.244,0.005,0.093,0.021,0.078,-0.014,0.117
1928,7,-1.087,0.339,0.1,0.228,0.005,0.087,0.015,0.078,-0.016,0.116
1928,8,-0.745,0.271,0.043,0.219,0.012,0.087,0.006,0.08,-0.012,0.113
1928,9,0.731,0.323,-0.046,0.232,0.017,0.092,-0.003,0.079,-0.012,0.112
1928,10,0.565,0.779,-0.135,0.27,0.017,0.092,-0.007,0.077,-0.013,0.11
1928,11,1.107,0.604,-0.085,0.285,0.028,0.099,-0.013,0.077,-0.015,0.106
1928,12,0.204,0.516,-0.102,0.273,0.02,0.102,-0.021,0.08,-0.016,0.105
1929,1,-0.272,0.22,0.035,0.251,0.046,0.104,-0.033,0.083,-0.017,0.102
1929,2,0.085,0.359,0.036,0.25,0.077,0.106,-0.038,0.082,-0.015,0.099
1929,3,-0.819,0.429,0.067,0.225,0.082,0.111,-0.049,0.082,-0.016,0.098
1929,4,-1.192,0.521,0.12,0.199,0.099,0.111,-0.039,0.081,-0.022,0.095
1929,5,-0.352,0.351,0.158,0.166,0.077,0.108,-0.039,0.08,-0.016,0.091
1929,6,0.549,0.369,0.124,0.172,0.07,0.107,-0.045,0.082,-0.017,0.09
1929,7,0.563,0.275,0.137,0.182,0.081,0.103,-0.037,0.083,-0.02,0.087
1929,8,-0.74,0.381,0.183,0.18,0.073,0.105,-0.031,0.084,-0.019,0.085
1929,9,1.107,0.541,0.214,0.208,0.064,0.108,-0.037,0.082,-0.026,0.083
1929,10,1.198,0.534,0.27,0.259,0.06,0.111,-0.039,0.081,-0.027,0.081
1929,11,1.571,0.54,0.173,0.302,0.059,0.105,-0.045,0.078,-0.031,0.079
1929,12,-0.206,0.644,0.074,0.349,0.069,0.105,-0.05,0.074,-0.034,0.078
1930,1,-0.124,0.353,0.005,0.356,0.053,0.109,-0.042,0.072,-0.038,0.076
1930,2,0.646,0.57,0.056,0.334,0.051,0.111,-0.04,0.067,-0.04,0.075
1930,3,-0.456,0.687,-0.09,0.311,0.064,0.11,-0.036,0.064,-0.039,0.074
1930,4,-0.513,0.521,-0.165,0.289,0.066,0.108,-0.042,0.06,-0.034,0.074
1930,5,-1.524,0.443,-0.201,0.231,0.072,0.1,-0.037,0.056,-0.038,0.072
1930,6,-0.635,0.537,-0.156,0.206,0.069,0.106,-0.043,0.053,-0.034,0.073
1930,7,-0.268,0.485,-0.14,0.202,0.05,0.105,-0.043,0.052,-0.037,0.072
1930,8,-0.13,0.344,-0.108,0.159,0.029,0.102,-0.052,0.052,-0.037,0.071
1930,9,-0.636,0.266,-0.026,0.158,0.026,0.101,-0.046,0.055,-0.037,0.07
1930,10,0.296,0.334,0.016,0.161,0.022,0.096,-0.038,0.058,-0.043,0.069
1930,11,1.14,0.626,0.224,0.179,0.025,0.097,-0.041,0.06,-0.046,0.066
1930,12,0.335,0.353,0.229,0.185,0.026,0.092,-0.045,0.06,-0.044,0.066
1931,1,0.059,0.452,0.315,0.218,0.047,0.092,-0.048,0.06,-0.047,0.065
1931,2,1.034,0.289,0.382,0.256,0.047,0.098,-0.054,0.06,-0.046,0.065
1931,3,0.525,0.624,0.478,0.284,0.016,0.096,-0.059,0.062,-0.048,0.065
1931,4,-0.008,0.428,0.515,0.305,0.005,0.097,-0.069,0.067,-0.044,0.065
1931,5,0.97,0.373,0.377,0.255,-0.009,0.099,-0.073,0.071,-0.041,0.065
1931,6,-0.572,0.263,0.312,0.253,-0.028,0.099,-0.072,0.075,-0.042,0.064
1931,7,0.768,0.374,0.375,0.199,-0.038,0.099,-0.07,0.079,-0.04,0.064
1931,8,0.667,0.271,0.255,0.183,-0.049,0.102,-0.069,0.081,-0.037,0.065
1931,9,0.523,0.56,0.139,0.162,-0.045,0.104,-0.081,0.083,-0.034,0.065
1931,10,0.733,0.429,0.102,0.164,-0.028,0.107,-0.078,0.086,-0.033,0.065
1931,11,-0.514,0.821,-0.009,0.157,-0.012,0.111,-0.08,0.088,-0.032,0.064
1931,12,-0.446,0.446,0.019,0.181,-0.01,0.116,-0.084,0.089,-0.03,0.063
1932,1,0.814,0.543,-0.142,0.193,-0.004,0.113,-0.086,0.089,-0.029,0.062
1932,2,-0.398,0.654,-0.277,0.213,0.012,0.11,-0.089,0.088,-0.026,0.061
1932,3,-0.875,0.317,-0.272,0.23,-0.02,0.105,-0.086,0.088,-0.028,0.061
1932,4,-0.451,0.339,-0.292,0.236,-0.043,0.103,-0.086,0.09,-0.027,0.06
1932,5,-0.359,0.474,-0.16,0.184,-0.074,0.099,-0.086,0.09,-0.029,0.061
1932,6,-0.234,0.402,-0.113,0.172,-0.076,0.094,-0.08,0.092,-0.028,0.06
1932,7,-1.162,0.551,-0.223,0.189,-0.076,0.091,-0.085,0.092,-0.031,0.06
1932,8,-0.954,0.476,-0.226,0.212,-0.1,0.089,-0.088,0.09,-0.034,0.059
1932,9,0.584,0.413,-0.15,0.201,-0.094,0.085,-0.09,0.088,-0.033,0.058
1932,10,0.49,0.348,-0.14,0.175,-0.098,0.083,-0.1,0.089,-0.035,0.058
1932,11,1.075,0.484,-0.176,0.175,-0.064,0.078,-0.101,0.087,-0.039,0.057
1932,12,0.108,0.432,-0.091,0.163,-0.061,0.075,-0.109,0.091,-0.043,0.057
1933,1,-0.495,0.427,0.022,0.166,-0.058,0.077,-0.112,0.091,-0.043,0.058
1933,2,-0.443,0.522,0.038,0.16,-0.089,0.078,-0.12,0.093,-0.045,0.059
1933,3,0.041,0.437,-0.103,0.166,-0.074,0.078,-0.124,0.092,-0.045,0.06
1933,4,-0.33,0.582,-0.154,0.163,-0.073,0.085,-0.114,0.092,-0.042,0.062
1933,5,-0.788,0.349,-0.222,0.188,-0.09,0.092,-0.102,0.092,-0.04,0.063
1933,6,0.786,0.557,-0.307,0.212,-0.095,0.091,-0.108,0.093,-0.045,0.062
1933,7,0.196,0.469,-0.337,0.229,-0.101,0.092,-0.097,0.094,-0.048,0.062
1933,8,-0.773,0.381,-0.351,0.219,-0.119,0.096,-0.092,0.096,-0.048,0.063
1933,9,-1.104,0.215,-0.401,0.221,-0.136,0.102,-0.097,0.096,-0.049,0.062
1933,10,-0.124,0.283,-0.388,0.225,-0.156,0.111,-0.099,0.098,-0.048,0.06
1933,11,0.264,0.462,-0.271,0.24,-0.173,0.119,-0.111,0.099,-0.05,0.059
1933,12,-0.919,0.537,-0.283,0.253,-0.164,0.127,-0.116,0.099,-0.052,0.059
1934,1,-0.851,0.503,-0.221,0.247,-0.186,0.134,-0.118,0.099,-0.054,0.061
1934,2,-0.606,0.381,-0.136,0.222,-0.215,0.138,-0.119,0.1,-0.055,0.06
1934,3,-0.559,0.354,-0.112,0.224,-0.243,0.143,-0.119,0.099,-0.061,0.06
1934,4,-0.174,0.498,-0.12,0.257,-0.256,0.149,-0.117,0.102,-0.056,0.061
1934,5,0.616,0.444,-0.165,0.263,-0.238,0.152,-0.111,0.102,-0.06,0.062
1934,6,0.631,0.656,-0.114,0.269,-0.238,0.152,-0.121,0.103,-0.061,0.063
1934,7,0.94,0.325,-0.056,0.265,-0.253,0.15,-0.125,0.102,-0.058,0.063
1934,8,0.259,0.49,-0.072,0.284,-0.252,0.145,-0.118,0.101,-0.053,0.063
1934,9,-0.822,0.285,-0.034,0.306,-0.235,0.143,-0.137,0.099,-0.052,0.062
1934,10,-0.224,0.477,-0.08,0.321,-0.231,0.143,-0.152,0.096,-0.049,0.061
1934,11,-0.271,0.339,-0.09,0.319,-0.231,0.143,-0.171,0.092,-0.051,0.06
1934,12,-0.303,0.558,-0.178,0.323,-0.229,0.144,-0.172,0.089,-0.051,0.06
1935,1,-0.158,0.32,-0.266,0.354,-0.223,0.145,-0.173,0.087,-0.047,0.059
1935,2,-0.799,0.618,-0.453,0.361,-0.226,0.141,-0.18,0.086,-0.044,0.059
1935,3,-0.103,0.577,-0.363,0.336,-0.244,0.138,-0.178,0.083,-0.041,0.059
1935,4,-0.725,0.637,-0.312,0.313,-0.266,0.144,-0.174,0.082,-0.041,0.059
1935,5,0.501,0.419,-0.28,0.303,-0.274,0.151,-0.163,0.082,-0.041,0.059
1935,6,-0.432,0.585,-0.252,0.261,-0.286,0.156,-0.155,0.081,-0.048,0.059
1935,7,-0.108,0.488,-0.266,0.248,-0.274,0.153,-0.157,0.084,-0.048,0.059
1935,8,-1.991,0.35,-0.202,0.211,-0.27,0.151,-0.156,0.086,-0.047,0.058
1935,9,0.262,0.223,-0.234,0.172,-0.273,0.149,-0.145,0.087,-0.047,0.059
1935,10,0.383,0.47,-0.273,0.174,-0.25,0.147,-0.158,0.089,-0.041,0.06
1935,11,0.109,0.349,-0.319,0.2,-0.229,0.144,-0.168,0.088,-0.043,0.061
1935,12,0.036,0.415,-0.285,0.217,-0.242,0.142,-0.163,0.086,-0.044,0.06
1936,1,-0.322,0.301,-0.326,0.248,-0.241,0.142,-0.166,0.086,-0.044,0.059
1936,2,-0.029,0.452,-0.245,0.255,-0.231,0.142,-0.172,0.086,-0.045,0.059
1936,3,-0.497,0.381,-0.367,0.254,-0.209,0.142,-0.176,0.086,-0.045,0.06
1936,4,-1.185,0.672,-0.399,0.241,-0.203,0.142,-0.17,0.087,-0.045,0.06
1936,5,-0.052,0.358,-0.363,0.239,-0.213,0.14,-0.173,0.086,-0.045,0.06
1936,6,-0.031,0.431,-0.403,0.252,-0.205,0.137,-0.163,0.086,-0.046,0.061
1936,7,-0.593,0.367,-0.382,0.27,-0.197,0.135,-0.166,0.086,-0.044,0.062
1936,8,-1.023,0.4,-0.408,0.254,-0.19,0.133,-0.169,0.085,-0.043,0.062
1936,9,-1.207,0.235,-0.356,0.256,-0.194,0.128,-0.17,0.085,-0.043,0.063
1936,10,0.002,0.574,-0.276,0.253,-0.207,0.126,-0.172,0.085,-0.038,0.063
1936,11,0.541,0.321,-0.299,0.278,-0.21,0.124,-0.167,0.084,-0.04,0.063
1936,12,-0.444,0.466,-0.307,0.34,-0.232,0.124,-0.162,0.081,-0.039,0.062
1937,1,-0.066,0.594,-0.323,0.32,-0.245,0.127,-0.163,0.08,-0.038,0.061
1937,2,-0.339,0.258,-0.336,0.279,-0.248,0.125,-0.153,0.079,-0.038,0.061
