Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1767,7,-1.038,5.015,-0.559,2,-0.735,0.977,-0.923,0.839,-0.804,NaN
1767,8,1.211,2.585,-0.723,1.329,-0.666,0.993,-0.909,0.823,-0.812,NaN
1767,9,0.504,4.347,-0.842,1.63,-0.761,0.975,-0.909,0.832,-0.817,NaN
1767,10,-1.536,3.337,-0.87,1.479,-0.785,1.042,-0.865,0.843,-0.806,NaN
1767,11,0.81,9.488,-0.748,1.623,-0.776,1.043,-0.848,0.829,-0.802,NaN
1767,12,-0.876,5.566,-0.672,1.632,-0.742,1.119,-0.84,0.828,-0.794,NaN
1768,1,-2.412,6.554,-0.537,1.704,-0.719,1.079,-0.834,0.984,-0.782,NaN
1768,2,-1.626,9.728,-0.624,1.816,-0.695,1.135,-0.834,0.989,-0.771,NaN
1768,3,-2.062,4.8,-0.797,1.836,-0.662,1.179,-0.814,1.009,-0.769,NaN
1768,4,-1.479,1.603,-0.91,1.879,-0.66,1.157,-0.792,1.007,-0.759,NaN
1768,5,0.321,6.261,-1.124,2.044,-0.687,1.231,-0.779,0.986,-0.754,NaN
1768,6,0.125,4.729,-1.038,1.887,-0.706,1.147,-0.785,0.99,-0.75,NaN
1768,7,0.572,4.984,-0.885,2.179,-0.726,1.042,-0.796,0.97,-0.74,NaN
1768,8,0.168,4.2,-0.883,2.62,-0.746,1.101,-0.785,0.955,-0.735,NaN
1768,9,-1.571,3.273,-0.737,3.04,-0.788,1.158,-0.785,0.936,-0.728,NaN
1768,10,-2.894,3.604,-0.563,3.102,-0.852,1.118,-0.775,0.932,-0.721,NaN
1768,11,-1.751,4.751,-0.541,3.454,-0.815,1.214,-0.784,0.962,-0.725,NaN
1768,12,0.16,7.112,-0.529,3.352,-0.803,1.188,-0.776,0.979,-0.714,NaN
1769,1,-0.58,7.11,-0.517,3.378,-0.845,1.162,-0.811,0.974,-0.724,NaN
1769,2,-1.603,4.404,-0.568,3.834,-0.858,1.144,-0.822,0.982,-0.716,NaN
1769,3,-0.314,4.672,-0.452,3.653,-0.863,1.164,-0.832,0.976,-0.705,NaN
1769,4,0.609,6.83,-0.459,3.574,-0.861,1.109,-0.825,0.974,-0.693,NaN
1769,5,0.586,6.588,-0.512,3.284,-0.884,1.118,-0.809,0.966,-0.681,NaN
1769,6,0.273,2.59,-0.646,2.752,-0.849,1.105,-0.789,0.959,-0.681,NaN
1769,7,0.713,4.886,-0.617,2.586,-0.824,1.065,-0.788,0.96,-0.672,NaN
1769,8,-0.448,4.438,-0.372,2.273,-0.897,1.082,-0.782,0.957,-0.663,1.011
1769,9,-0.171,2.572,-0.828,2.247,-0.943,1.165,-0.776,0.953,-0.656,1.003
1769,10,-2.984,3.862,-1.006,2.3,-0.943,1.104,-0.773,0.954,-0.649,0.992
1769,11,-2.386,2.79,-1.062,2.028,-0.951,1.148,-0.79,0.951,-0.642,1.003
1769,12,-1.446,3.496,-1.111,1.767,-0.941,1.17,-0.794,0.955,-0.637,1.061
1770,1,-0.235,6.291,-1.124,1.494,-0.921,1.152,-0.785,0.959,-0.626,1.051
1770,2,1.341,4.033,-1.086,1.593,-0.941,1.117,-0.75,0.968,-0.625,1.029
1770,3,-5.785,3.087,-1.027,1.666,-0.975,1.161,-0.747,0.968,-0.609,1.04
1770,4,-1.527,7.9,-0.92,1.338,-0.948,1.204,-0.741,0.968,-0.594,1.046
1770,5,-0.087,3.661,-0.973,1.198,-0.947,1.229,-0.728,0.959,-0.58,1.032
1770,6,-0.321,4.821,-1.056,1.015,-0.918,1.189,-0.706,0.965,-0.578,1.029
1770,7,0.559,7.994,-1.189,0.971,-0.885,1.398,-0.689,0.965,-0.571,1.042
1770,8,0.01,5.316,-1.437,1.11,-0.878,1.405,-0.671,0.971,-0.563,1.067
1770,9,0.539,3.508,-1.229,1.347,-0.843,1.385,-0.657,0.972,-0.563,1.09
1770,10,-1.696,2.973,-1.324,1.46,-0.807,1.398,-0.648,0.961,-0.554,1.067
1770,11,-3.024,6.838,-1.305,1.474,-0.813,1.303,-0.647,0.963,-0.557,1.059
1770,12,-2.443,6.277,-1.146,1.394,-0.825,1.304,-0.641,0.966,-0.553,1.041
1771,1,-1.833,5.024,-1.23,1.327,-0.835,1.254,-0.679,0.959,-0.551,1.046
1771,2,-1.641,3.338,-1.266,1.201,-0.825,1.199,-0.677,0.964,-0.552,1.008
1771,3,-3.288,4.125,-1.4,1.344,-0.807,1.175,-0.675,0.975,-0.552,1.01
1771,4,-2.663,5.176,-1.358,1.264,-0.774,1.191,-0.684,0.985,-0.55,0.985
1771,5,0.138,8.092,-1.125,1.168,-0.771,1.202,-0.675,1.004,-0.553,1
1771,6,1.587,2.01,-0.83,1.128,-0.784,1.214,-0.679,0.999,-0.557,1.012
1771,7,-0.444,2.613,-0.87,1.762,-0.854,1.182,-0.688,1.004,-0.561,1.032
1771,8,-0.43,1.643,-1.069,2.177,-0.832,1.184,-0.689,1.01,-0.564,1.01
1771,9,-1.067,2.636,-1.077,1.77,-0.85,1.217,-0.692,1.018,-0.566,1.027
1771,10,-1.184,3.389,-0.951,1.279,-0.858,1.139,-0.688,1.02,-0.554,1.017
1771,11,-0.23,1.76,-1.098,0.859,-0.845,1.067,-0.703,1.019,-0.549,0.995
1771,12,1.099,3.569,-1.249,1.192,-0.843,1.033,-0.695,1.022,-0.535,0.997
1772,1,-2.316,8.164,-1.199,1.497,-0.845,0.998,-0.665,1.022,-0.548,1.002
1772,2,-4.033,9.115,-1.161,1.228,-0.84,0.986,-0.678,1.016,-0.551,0.879
1772,3,-3.378,3.244,-1.198,1.136,-0.853,0.974,-0.683,1.018,-0.553,0.882
1772,4,-1.149,2.676,-1.091,1.162,-0.813,0.962,-0.688,1.018,-0.566,0.867
1772,5,-1.625,3.051,-1.002,0.968,-0.833,0.943,-0.676,1.026,-0.574,0.873
1772,6,-0.234,5.72,-1.02,0.864,-0.843,0.917,-0.678,1.021,-0.574,0.878
1772,7,0.162,4.158,-0.864,1.318,-0.835,0.907,-0.676,1.02,-0.573,0.888
1772,8,0.023,5.758,-0.629,1.196,-0.833,0.918,-0.685,1.024,-0.564,0.888
1772,9,-1.509,2.837,-0.341,1.18,-0.733,0.925,-0.689,1.023,-0.56,0.896
1772,10,0.101,2.743,-0.191,1.222,-0.698,0.921,-0.689,1.028,-0.551,0.911
1772,11,0.837,5.391,-0.057,1.077,-0.679,0.902,-0.697,1.02,-0.56,0.917
1772,12,0.882,5.213,-0.092,1.202,-0.671,0.928,-0.695,1.031,-0.563,0.927
1773,1,-0.45,4.674,-0.104,1.171,-0.66,0.959,-0.681,1.03,-0.567,0.901
1773,2,-1.205,3.617,-0.044,1.2,-0.647,0.975,-0.661,1.039,-0.562,0.9
1773,3,0.07,2.507,0.04,1.171,-0.651,0.997,-0.656,1.034,-0.561,0.897
1773,4,0.652,5.13,-0.043,1.15,-0.635,0.993,-0.641,1.044,-0.547,0.899
1773,5,-0.017,3.094,-0.243,1.094,-0.607,0.969,-0.637,1.042,-0.541,0.902
1773,6,-0.646,2.101,-0.37,1.097,-0.575,0.9,-0.633,1.041,-0.542,0.907
1773,7,0.019,2.148,-0.727,1.603,-0.631,0.877,-0.625,1.033,-0.54,0.89
1773,8,0.744,3.426,-0.654,2.181,-0.607,0.94,-0.627,1.009,-0.539,0.867
1773,9,-0.508,1.547,-0.773,2.427,-0.561,0.943,-0.62,1.017,-0.538,0.854
1773,10,-0.893,2.911,-0.821,1.842,-0.516,0.937,-0.628,1.009,-0.536,0.84
1773,11,-1.567,6.245,-0.702,1.439,-0.535,0.977,-0.625,1.011,-0.537,0.851
1773,12,-0.637,5.149,-0.614,1.895,-0.555,0.997,-0.62,1.01,-0.534,0.855
1774,1,-4.737,9.295,-0.568,2.383,-0.531,1.015,-0.616,0.897,-0.541,0.864
1774,2,-0.331,8.415,-0.644,2.489,-0.519,1.047,-0.571,0.901,-0.552,0.874
1774,3,-1.355,2.556,-0.681,2.513,-0.52,1.028,-0.548,0.916,-0.571,0.876
1774,4,0.083,5.517,-0.656,2.284,-0.515,1.021,-0.543,0.88,-0.577,0.867
1774,5,1.405,2.8,-0.821,1.841,-0.521,1.021,-0.539,0.85,-0.574,0.872
1774,6,0.406,8.777,-0.94,1.594,-0.54,1.018,-0.539,0.843,-0.568,0.873
1774,7,0.581,8.752,-0.522,1.623,-0.506,1.064,-0.528,0.819,-0.57,0.869
1774,8,-0.176,3.211,-0.374,1.547,-0.459,1.12,-0.503,0.815,-0.57,0.869
1774,9,-0.952,1.931,-0.245,1.649,-0.424,1.135,-0.494,0.811,-0.566,0.873
1774,10,-0.593,5.947,-0.204,1.574,-0.433,1.142,-0.469,0.791,-0.572,0.872
1774,11,-3.542,4.617,-0.235,1.261,-0.4,1.158,-0.456,0.78,-0.573,0.865
1774,12,-2.069,4.702,-0.252,1.439,-0.414,1.183,-0.469,0.784,-0.576,0.852
1775,1,0.273,6.827,-0.201,1.64,-0.43,1.157,-0.489,0.77,-0.577,0.852
1775,2,1.447,7.192,-0.122,1.505,-0.429,1.137,-0.502,0.772,-0.578,0.846
1775,3,0.201,2.668,-0.017,1.367,-0.403,1.108,-0.446,0.782,-0.588,0.837
1775,4,0.572,1.967,-0.029,1.19,-0.431,1.07,-0.415,0.801,-0.589,0.844
1775,5,1.031,3.757,0.154,1.29,-0.447,1.018,-0.396,0.785,-0.59,0.85
1775,6,0.207,6.518,0.283,1.416,-0.472,0.991,-0.394,0.784,-0.572,0.87
1775,7,1.194,2.985,-0.169,1.93,-0.477,1.001,-0.39,0.787,-0.565,0.881
1775,8,0.763,8.895,-0.31,1.616,-0.445,1.027,-0.377,0.789,-0.563,0.889
1775,9,0.314,5.168,-0.371,1.458,-0.47,1.019,-0.385,0.792,-0.56,0.884
1775,10,-0.737,5.202,-0.414,1.455,-0.475,1.016,-0.38,0.773,-0.562,0.877
1775,11,-1.354,5.351,-0.583,1.234,-0.462,0.986,-0.372,0.776,-0.557,0.887
1775,12,-0.511,1.755,-0.569,1.161,-0.441,0.942,-0.357,0.747,-0.559,0.883
1776,1,-5.159,9.135,-0.586,1.209,-0.416,0.923,-0.341,0.736,-0.565,0.874
1776,2,-0.245,8.408,-0.625,1.327,-0.429,0.879,-0.326,0.812,-0.565,0.881
1776,3,-0.525,6.66,-0.742,1.342,-0.433,0.895,-0.287,0.814,-0.575,0.884
1776,4,0.058,2.513,-0.758,1.365,-0.483,0.87,-0.263,0.801,-0.581,0.867
1776,5,-0.997,5.551,-0.695,1.33,-0.48,0.847,-0.263,0.83,-0.573,0.875
1776,6,0.365,2.198,-0.656,1.36,-0.457,0.813,-0.263,0.845,-0.573,0.875
1776,7,0.994,2.718,-0.249,1.396,-0.379,0.802,-0.253,0.871,-0.584,0.864
1776,8,0.295,2.149,-0.327,1.337,-0.309,0.791,-0.246,0.866,-0.581,0.877
1776,9,-1.094,3.405,-0.391,1.37,-0.247,0.796,-0.239,0.865,-0.582,0.899
1776,10,-0.926,2.304,-0.536,1.391,-0.227,0.794,-0.234,0.863,-0.584,0.902
1776,11,-0.595,8.378,-0.425,1.482,-0.234,0.805,-0.229,0.854,-0.596,0.894
1776,12,-0.04,4.018,-0.545,1.385,-0.235,0.84,-0.241,0.849,-0.597,0.887
1777,1,-0.277,4.605,-0.694,1.353,-0.211,0.894,-0.229,0.856,-0.575,0.883
1777,2,-1.187,5.811,-0.71,1.171,-0.166,0.905,-0.203,0.831,-0.567,0.874
1777,3,-1.286,2.851,-0.617,1.062,-0.134,0.9,-0.201,0.838,-0.562,0.893
1777,4,-1.682,2.854,-0.666,0.974,-0.124,0.887,-0.208,0.824,-0.563,0.869
1777,5,0.339,4.162,-0.632,0.945,-0.08,0.852,-0.219,0.817,-0.559,0.862
1777,6,-1.085,5.274,-0.679,1.082,-0.096,0.893,-0.219,0.812,-0.554,0.862
1777,7,-0.793,3.32,-0.719,2.027,-0.144,0.875,-0.223,0.825,-0.552,0.866
1777,8,0.101,2.71,-0.558,2.462,-0.171,0.846,-0.219,0.837,-0.559,0.874
1777,9,0.032,4.078,-0.568,3.153,-0.159,0.873,-0.211,0.842,-0.561,0.88
1777,10,-1.525,2.351,-0.402,3.443,-0.132,0.878,-0.237,0.86,-0.559,0.879
1777,11,-0.179,6.674,-0.367,3.211,-0.112,0.855,-0.271,0.882,-0.57,0.874
1777,12,-0.605,7.023,-0.225,1.687,-0.117,0.835,-0.286,0.886,-0.576,0.872
1778,1,-0.762,6.624,-0.032,1.504,-0.119,0.849,-0.3,0.873,-0.566,0.87
1778,2,0.744,2.872,-0.042,1.524,-0.106,0.886,-0.29,0.871,-0.563,0.869
1778,3,-1.407,6.804,-0.11,1.243,-0.12,0.938,-0.308,0.846,-0.565,0.872
1778,4,0.314,2.85,-0.305,1.206,-0.125,0.925,-0.301,0.853,-0.55,0.887
1778,5,0.755,2.44,-0.406,1.218,-0.136,0.892,-0.303,0.874,-0.55,0.866
1778,6,0.629,3.267,-0.292,1.38,-0.138,0.838,-0.298,0.877,-0.548,0.858
1778,7,1.516,3.498,-0.235,1.265,-0.052,0.812,-0.283,0.865,-0.542,0.829
1778,8,-0.018,3.951,0.026,1.51,-0.045,0.9,-0.293,0.834,-0.539,0.804
1778,9,-0.785,2.839,0.341,1.523,-0.012,0.926,-0.292,0.827,-0.529,0.798
1778,10,-3.858,2.158,0.422,1.692,-0.011,0.872,-0.298,0.815,-0.521,0.791
1778,11,-1.396,7.63,0.439,1.552,0.009,0.938,-0.291,0.821,-0.512,0.788
1778,12,0.767,7.362,0.415,1.742,0.029,0.985,-0.293,0.807,-0.527,0.802
1779,1,-0.084,5.327,0.456,1.872,0.025,1.023,-0.272,0.823,-0.529,0.812
1779,2,3.875,5.308,0.67,1.768,0.028,1.008,-0.282,0.836,-0.522,0.809
1779,3,2.381,4.01,0.815,1.94,0.042,1.086,-0.31,0.841,-0.537,0.813
1779,4,1.282,4.1,1.139,1.758,0.047,1.08,-0.328,0.822,-0.543,0.808
1779,5,0.963,1.551,1.181,2.169,0.064,1.044,-0.338,0.828,-0.544,0.796
1779,6,0.34,4.869,0.864,1.541,0.059,1.024,-0.347,0.859,-0.538,0.794
1779,7,2.009,3.775,0.654,1.438,0.049,1.129,-0.353,0.886,-0.534,0.78
1779,8,2.542,2.924,0.313,1.259,0.052,1.12,-0.357,0.883,-0.524,0.767
1779,9,0.955,2.038,0.193,1.316,0.023,1.241,-0.356,0.879,-0.521,0.751
1779,10,0.035,3.925,0.268,1.232,0.017,1.177,-0.37,0.856,-0.51,0.74
1779,11,-0.893,2.84,0.373,1.178,-0.037,1.156,-0.356,0.815,-0.501,0.733
1779,12,-3.035,4.749,0.34,1.101,-0.024,1.129,-0.359,0.796,-0.487,0.71
1780,1,-2.613,2.758,0.259,1.168,-0.016,1.115,-0.369,0.782,-0.48,0.695
1780,2,-0.209,6.63,0.178,1.269,-0.009,1.096,-0.406,0.756,-0.473,0.694
1780,3,0.944,4.3,0.057,1.466,-0.018,1.071,-0.43,0.758,-0.443,0.695
1780,4,2.179,3.44,-0.036,1.314,-0.044,1.067,-0.437,0.749,-0.444,0.709
1780,5,2.219,6.038,-0.127,1.17,-0.094,1.062,-0.452,0.751,-0.439,0.703
1780,6,-0.052,4.365,0.071,0.747,-0.1,1.069,-0.439,0.753,-0.439,0.696
1780,7,1.039,2.82,0.292,0.78,-0.124,1.048,-0.441,0.77,-0.444,0.688
1780,8,1.571,5.357,0.323,0.607,-0.135,1.088,-0.454,0.778,-0.444,0.683
1780,9,-0.503,3.716,0.362,0.601,-0.147,1.056,-0.464,0.775,-0.451,0.667
1780,10,-1.081,3.041,0.193,1.938,-0.126,1.073,-0.476,0.782,-0.449,0.672
1780,11,-1.985,2.266,0.024,1.358,-0.143,1.093,-0.467,0.776,-0.442,0.677
1780,12,-0.661,3.11,0.16,1.091,-0.155,1.079,-0.477,0.768,-0.436,0.661
1781,1,0.047,6.317,0.136,1.111,-0.15,1.042,-0.451,0.757,-0.427,0.655
1781,2,0.155,4.807,0.043,0.713,-0.157,0.96,-0.453,0.786,-0.416,0.63
1781,3,1.418,2.8,0.066,0.866,-0.15,0.987,-0.475,0.777,-0.398,0.617
1781,4,0.15,2.424,0.102,1.02,-0.112,0.958,-0.478,0.745,-0.387,0.619
1781,5,0.195,4.171,0.303,0.94,-0.102,0.976,-0.471,0.755,-0.388,0.605
1781,6,1.58,2.565,0.331,0.796,-0.129,0.931,-0.467,0.77,-0.398,0.598
1781,7,0.743,3.462,0.254,1.02,-0.164,1.012,-0.48,0.765,-0.39,0.59
1781,8,0.461,1.296,0.157,1.05,-0.255,1.022,-0.474,0.786,-0.387,0.591
1781,9,-0.225,5.215,-0.215,1.304,-0.373,1.013,-0.472,0.809,-0.383,0.593
1781,10,-0.656,1.441,-0.397,1.405,-0.429,0.954,-0.48,0.822,-0.385,0.603
1781,11,0.434,5.53,-0.655,1.251,-0.443,0.966,-0.49,0.813,-0.388,0.598
1781,12,-0.329,3.912,-0.812,1.271,-0.458,0.944,-0.499,0.831,-0.403,0.586
1782,1,-0.873,3.414,-0.902,1.495,-0.494,0.89,-0.484,0.861,-0.402,0.603
1782,2,-1.01,3.034,-0.895,1.727,-0.548,0.845,-0.456,0.896,-0.382,0.594
1782,3,-3.056,6.868,-0.919,1.807,-0.578,0.846,-0.441,0.907,-0.371,0.582
1782,4,-2.024,2.864,-1.122,1.368,-0.617,0.815,-0.439,0.866,-0.361,0.584
1782,5,-2.904,2.023,-1.422,1.589,-0.632,0.78,-0.443,0.847,-0.356,0.576
1782,6,-0.308,2.249,-1.476,1.551,-0.621,0.672,-0.431,0.849,-0.355,0.572
1782,7,-0.329,3.295,-1.583,1.656,-0.595,0.691,-0.428,0.837,-0.351,0.573
1782,8,0.537,3.268,-1.494,1.714,-0.64,0.697,-0.432,0.825,-0.35,0.57
1782,9,-0.509,2.392,-1.416,1.795,-0.7,0.655,-0.432,0.821,-0.346,0.564
1782,10,-3.097,3.964,-1.119,1.651,-0.741,0.688,-0.428,0.801,-0.355,0.566
1782,11,-3.167,4.62,-0.898,1.647,-0.791,0.652,-0.443,0.781,-0.351,0.571
1782,12,-0.966,2.032,-0.879,1.667,-0.76,0.642,-0.456,0.781,-0.355,0.579
1783,1,-2.16,5.82,-0.7,1.447,-0.763,0.662,-0.451,0.788,-0.352,0.569
1783,2,0.059,3.789,-0.78,1.148,-0.803,0.614,-0.465,0.794,-0.346,0.558
1783,3,-2.129,2.513,-0.768,0.976,-0.809,0.559,-0.474,0.818,-0.351,0.551
1783,4,1.55,2.5,-0.645,0.892,-0.826,0.575,-0.459,0.853,-0.354,0.553
1783,5,-0.253,5.19,-0.444,1.599,-0.799,0.595,-0.463,0.829,-0.353,0.554
1783,6,-0.084,2.24,-0.434,1.849,-0.816,0.613,-0.462,0.808,-0.35,0.554
1783,7,1.822,2.001,-0.438,2.434,-0.85,0.604,-0.458,0.773,-0.35,0.554
1783,8,-0.426,2.957,-0.576,1.583,-0.862,0.656,-0.451,0.724,-0.355,0.56
1783,9,-0.372,3.274,-0.79,1.518,-0.938,0.621,-0.437,0.73,-0.353,0.566
1783,10,-1.614,3.918,-1.091,1.356,-0.945,0.613,-0.414,0.705,-0.35,0.569
1783,11,-0.757,4.187,-1.058,1.183,-0.951,0.568,-0.399,0.684,-0.348,0.563
1783,12,-0.842,4.455,-1.1,1.228,-0.964,0.558,-0.434,0.677,-0.349,0.57
1784,1,-2.205,3.742,-1.263,1.039,-0.985,0.525,-0.441,0.681,-0.332,0.559
1784,2,-1.599,1.389,-1.287,0.988,-0.976,0.575,-0.472,0.667,-0.328,0.57
1784,3,-4.694,5.128,-1.326,0.898,-0.987,0.582,-0.526,0.67,-0.314,0.579
1784,4,-2.074,7.765,-1.383,0.982,-1.007,0.606,-0.544,0.665,-0.304,0.592
1784,5,0.154,2.261,-1.471,1.062,-1.043,0.598,-0.549,0.653,-0.309,0.496
1784,6,-0.587,3.569,-1.599,0.862,-1.058,0.621,-0.538,0.641,-0.31,0.512
1784,7,-0.137,3.078,-1.5,0.932,-1.018,0.6,-0.539,0.613,-0.308,0.53
1784,8,-0.712,8.033,-1.609,0.895,-0.965,0.642,-0.546,0.584,-0.306,0.537
1784,9,-0.846,2.829,-1.442,0.769,-0.904,0.58,-0.547,0.565,-0.302,0.541
1784,10,-2.296,2.134,-1.293,1.082,-0.895,0.569,-0.552,0.57,-0.303,0.536
1784,11,-1.811,3.432,-1.371,1.065,-0.848,0.561,-0.545,0.564,-0.295,0.523
1784,12,-2.385,3.494,-1.172,1.111,-0.838,0.586,-0.504,0.521,-0.285,0.522
1785,1,-1.007,3.284,-1.086,1.193,-0.84,0.608,-0.47,0.522,-0.292,0.525
1785,2,-2.909,3.502,-1.096,1.402,-0.855,0.626,-0.445,0.531,-0.308,0.525
1785,3,-2.693,5.479,-1.099,1.354,-0.846,0.64,-0.439,0.514,-0.318,0.523
1785,4,-0.287,2.9,-1.084,1.204,-0.812,0.631,-0.473,0.537,-0.318,0.52
1785,5,-0.786,3.253,-0.962,1.432,-0.793,0.624,-0.482,0.528,-0.327,0.516
1785,6,1.809,4.685,-0.901,1.393,-0.813,0.63,-0.485,0.51,-0.332,0.521
1785,7,0.888,4.178,-0.984,1.463,-0.778,0.694,-0.498,0.521,-0.336,0.523
1785,8,-0.822,2.629,-0.79,1.615,-0.796,0.679,-0.511,0.494,-0.335,0.526
1785,9,-0.891,1.559,-0.825,1.333,-0.801,0.731,-0.517,0.466,-0.332,0.53
1785,10,-2.112,2.393,-0.826,1.541,-0.791,0.787,-0.517,0.484,-0.33,0.539
1785,11,-0.347,2.674,-0.776,1.594,-0.784,0.761,-0.512,0.491,-0.33,0.549
1785,12,-1.659,1.308,-0.856,1.542,-0.769,0.773,-0.515,0.485,-0.329,0.544
1786,1,-1.994,4.099,-0.974,1.605,-0.766,0.739,-0.512,0.476,-0.298,0.555
1786,2,-0.581,2.005,-0.825,1.83,-0.746,0.717,-0.507,0.479,-0.293,0.569
1786,3,-3.114,2.531,-0.82,2.063,-0.725,0.689,-0.51,0.464,-0.296,0.564
1786,4,-0.299,4.983,-0.8,2.11,-0.715,0.668,-0.51,0.467,-0.289,0.566
1786,5,-0.189,3.496,-0.915,2.793,-0.695,0.643,-0.513,0.467,-0.286,0.564
1786,6,0.851,2.404,-0.88,3.005,-0.74,0.628,-0.532,0.452,-0.287,0.577
1786,7,-0.536,4.056,-0.586,3.203,-0.719,0.568,-0.527,0.455,-0.285,0.584
1786,8,0.97,6.414,-0.355,3.295,-0.69,1.047,-0.528,0.462,-0.282,0.599
1786,9,-0.826,5.8,-0.049,3.097,-0.68,0.967,-0.527,0.419,-0.277,0.611
1786,10,-1.871,2.207,-0.145,2.747,-0.658,0.894,-0.535,0.415,-0.282,0.619
1786,11,-1.736,11.193,-0.138,2.435,-0.655,0.941,-0.547,0.426,-0.285,0.63
1786,12,-1.231,3.517,-0.183,2.493,-0.617,0.994,-0.564,0.437,-0.299,0.622
1787,1,1.526,3.32,-0.175,2.253,-0.584,1.082,-0.574,0.424,-0.292,0.65
1787,2,2.195,5.348,-0.289,1.835,-0.544,1.196,-0.561,0.445,-0.273,0.66
1787,3,0.561,5.207,-0.217,1.467,-0.517,1.197,-0.542,0.396,-0.269,0.653
1787,4,-1.452,3.121,-0.147,1.779,-0.488,1.203,-0.515,0.418,-0.26,0.655
1787,5,-0.109,1.509,-0.17,0.819,-0.459,1.245,-0.494,0.427,-0.263,0.647
1787,6,0.313,2.422,-0.249,0.732,-0.387,1.186,-0.491,0.449,-0.261,0.646
1787,7,-0.434,3.674,-0.381,0.923,-0.346,1.186,-0.479,0.456,-0.254,0.643
1787,8,-0.405,2.787,-0.649,0.81,-0.25,1.231,-0.482,0.457,-0.252,0.635
1787,9,0.043,2.798,-0.899,0.882,-0.178,1.193,-0.481,0.461,-0.251,0.634
1787,10,-1.038,5.996,-0.599,1.289,-0.206,1.206,-0.472,0.475,-0.25,0.635
1787,11,-2.013,4.171,-0.575,1.278,-0.173,1.178,-0.431,0.509,-0.256,0.626
1787,12,-2.174,2.934,-0.537,1.232,-0.21,1.147,-0.424,0.513,-0.257,0.621
1788,1,-0.063,3.761,-0.332,1.093,-0.233,1.157,-0.404,0.545,-0.256,0.623
1788,2,-1.017,6.416,-0.232,1.011,-0.219,1.162,-0.402,0.548,-0.257,0.636
1788,3,-2.442,4.461,-0.163,0.994,-0.224,1.173,-0.394,0.546,-0.252,0.628
1788,4,2.149,5.353,-0.159,0.966,-0.208,1.191,-0.406,0.544,-0.246,0.632
1788,5,0.178,1.74,0.041,0.9,-0.225,1.193,-0.404,0.539,-0.239,0.637
1788,6,0.77,1.9,-0.07,0.81,-0.214,1.185,-0.401,0.545,-0.236,0.628
1788,7,2.026,4.004,-0.144,1.102,-0.175,1.097,-0.417,0.527,-0.235,0.639
1788,8,0.792,2.329,-0.045,0.725,-0.151,1.058,-0.417,0.526,-0.232,0.646
1788,9,0.87,1.516,-0.183,0.687,-0.082,1.057,-0.415,0.509,-0.228,0.663
1788,10,-0.986,3.24,-0.427,0.942,-0.075,0.983,-0.401,0.505,-0.213,0.67
1788,11,0.392,2.73,-0.412,1.235,-0.074,0.942,-0.405,0.491,-0.208,0.665
1788,12,-3.507,5.458,-0.338,1.195,-0.1,0.964,-0.405,0.513,-0.221,0.643
1789,1,-0.946,6.737,-0.354,1.216,-0.069,0.93,-0.393,0.52,-0.222,0.647
1789,2,0.164,1.504,-0.276,1.205,-0.08,0.857,-0.373,0.624,-0.249,0.641
1789,3,-4.101,2.503,-0.284,1.338,-0.068,0.813,-0.318,0.626,-0.267,0.645
1789,4,-0.771,2.107,-0.249,1.631,-0.063,0.798,-0.28,0.606,-0.281,0.636
1789,5,0.356,5.33,-0.287,1.784,-0.05,0.68,-0.28,0.59,-0.29,0.636
1789,6,1.659,2.21,0.166,1.282,-0.071,0.617,-0.273,0.599,-0.295,0.63
1789,7,1.83,4.014,0.367,1.118,-0.131,0.579,-0.264,0.612,-0.304,0.625
1789,8,1.728,1.688,0.591,1.311,-0.158,0.551,-0.255,0.645,-0.319,0.62
1789,9,0.78,1.826,1.066,1.563,-0.179,0.595,-0.248,0.639,-0.325,0.628
1789,10,-0.567,1.695,0.968,1.495,-0.134,0.592,-0.235,0.638,-0.333,0.637
1789,11,-0.068,1.015,1.035,1.264,-0.14,0.595,-0.234,0.653,-0.328,0.643
1789,12,1.925,3.683,0.864,1.087,-0.144,0.584,-0.212,0.663,-0.319,0.634
1790,1,1.468,4.024,0.67,1.066,-0.118,0.592,-0.214,0.685,-0.317,0.64
1790,2,2.85,3.646,0.529,1.084,-0.108,0.595,-0.21,0.672,-0.315,0.657
1790,3,1.607,2.102,0.365,1.137,-0.115,0.59,-0.207,0.639,-0.325,0.644
1790,4,-1.948,2.41,0.314,1.095,-0.132,0.547,-0.198,0.628,-0.332,0.669
1790,5,1.154,2.74,0.209,1.173,-0.07,0.616,-0.203,0.621,-0.34,0.656
1790,6,-0.391,1.34,-0.038,1.343,-0.035,0.586,-0.226,0.628,-0.345,0.643
1790,7,-0.501,4.458,-0.13,1.246,-0.03,0.614,-0.231,0.622,-0.349,0.636
1790,8,0.037,3.209,-0.298,1.088,-0.008,0.566,-0.217,0.624,-0.357,0.613
1790,9,-1.187,2.445,-0.344,1.089,0.013,0.525,-0.2,0.62,-0.355,0.607
1790,10,-1.179,1.939,-0.172,1.111,-0.022,0.488,-0.184,0.617,-0.353,0.61
1790,11,-1.331,2.059,-0.28,1.164,-0.025,0.5,-0.193,0.631,-0.348,0.618
