Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1991,1,0.265,0.166,0.479,0.104,0.225,0.051,0.327,0.078,0.333,0.076
1991,2,0.665,0.209,0.466,0.096,0.223,0.053,0.338,0.08,0.328,0.078
1991,3,0.301,0.149,0.402,0.108,0.225,0.052,0.347,0.085,0.327,0.079
1991,4,0.068,0.283,0.341,0.103,0.229,0.049,0.349,0.086,0.327,0.08
1991,5,0.412,0.313,0.309,0.094,0.23,0.048,0.347,0.087,0.331,0.081
1991,6,0.794,0.259,0.251,0.099,0.241,0.048,0.35,0.087,0.333,0.082
1991,7,0.423,0.27,0.225,0.104,0.248,0.055,0.352,0.083,0.334,0.082
1991,8,0.078,0.291,0.161,0.124,0.255,0.057,0.355,0.078,0.336,0.082
1991,9,0.03,0.106,0.142,0.11,0.271,0.06,0.36,0.073,0.337,0.081
1991,10,-0.096,0.182,0.203,0.144,0.285,0.059,0.364,0.07,0.338,0.081
1991,11,0.092,0.239,0.222,0.135,0.303,0.056,0.368,0.07,0.339,0.082
1991,12,-0.014,0.152,0.161,0.13,0.304,0.05,0.376,0.071,0.339,0.082
1992,1,-0.054,0.131,0.142,0.108,0.305,0.048,0.378,0.072,0.342,0.082
1992,2,-0.105,0.326,0.141,0.101,0.3,0.044,0.375,0.072,0.342,0.083
1992,3,0.083,0.257,0.141,0.122,0.296,0.042,0.368,0.069,0.346,0.081
1992,4,0.797,0.475,0.165,0.105,0.299,0.034,0.358,0.066,0.347,0.081
1992,5,0.634,0.201,0.169,0.086,0.304,0.03,0.352,0.067,0.347,0.079
1992,6,0.063,0.29,0.18,0.07,0.308,0.027,0.351,0.067,0.348,0.079
1992,7,0.193,0.171,0.196,0.061,0.309,0.028,0.351,0.063,0.35,0.078
1992,8,0.071,0.178,0.225,0.066,0.317,0.028,0.348,0.062,0.353,0.077
1992,9,0.027,0.298,0.253,0.068,0.326,0.03,0.354,0.06,0.354,0.074
1992,10,0.189,0.19,0.261,0.068,0.334,0.034,0.358,0.058,0.355,0.074
1992,11,0.143,0.226,0.28,0.063,0.348,0.038,0.358,0.057,0.355,0.073
1992,12,0.12,0.282,0.344,0.062,0.357,0.035,0.355,0.058,0.356,0.074
1993,1,0.142,0.27,0.375,0.077,0.366,0.033,0.361,0.06,0.358,0.074
1993,2,0.236,0.292,0.386,0.097,0.377,0.031,0.37,0.06,0.359,0.075
1993,3,0.425,0.15,0.399,0.116,0.379,0.032,0.378,0.062,0.358,0.075
1993,4,0.889,0.308,0.411,0.112,0.38,0.033,0.384,0.064,0.36,0.075
1993,5,0.868,0.214,0.415,0.119,0.382,0.038,0.384,0.065,0.364,0.073
1993,6,0.831,0.212,0.446,0.125,0.386,0.04,0.386,0.064,0.365,0.072
1993,7,0.561,0.35,0.463,0.126,0.395,0.044,0.39,0.064,0.367,0.071
1993,8,0.2,0.352,0.476,0.109,0.399,0.048,0.399,0.063,0.368,0.068
1993,9,0.186,0.162,0.476,0.107,0.402,0.055,0.408,0.062,0.369,0.065
1993,10,0.328,0.225,0.417,0.115,0.407,0.057,0.412,0.062,0.372,0.064
1993,11,0.192,0.298,0.395,0.113,0.399,0.064,0.416,0.06,0.374,0.064
1993,12,0.491,0.351,0.351,0.109,0.388,0.066,0.424,0.061,0.375,0.064
1994,1,0.353,0.363,0.324,0.107,0.384,0.069,0.428,0.06,0.378,0.063
1994,2,0.393,0.204,0.338,0.1,0.389,0.073,0.431,0.06,0.379,0.064
1994,3,0.416,0.345,0.326,0.105,0.398,0.074,0.437,0.061,0.381,0.065
1994,4,0.188,0.235,0.318,0.125,0.405,0.08,0.445,0.064,0.384,0.065
1994,5,0.597,0.145,0.325,0.138,0.407,0.086,0.454,0.069,0.386,0.065
1994,6,0.312,0.234,0.314,0.141,0.42,0.092,0.458,0.07,0.387,0.065
1994,7,0.234,0.081,0.314,0.149,0.43,0.096,0.462,0.07,0.39,0.064
1994,8,0.362,0.498,0.322,0.145,0.436,0.102,0.461,0.068,0.391,0.063
1994,9,0.049,0.327,0.351,0.155,0.432,0.098,0.465,0.067,0.395,0.062
1994,10,0.225,0.324,0.394,0.136,0.418,0.104,0.467,0.065,0.4,0.061
1994,11,0.278,0.446,0.42,0.115,0.411,0.108,0.475,0.066,0.404,0.061
1994,12,0.365,0.411,0.458,0.13,0.418,0.111,0.48,0.064,0.408,0.061
1995,1,0.347,0.359,0.512,0.147,0.424,0.109,0.481,0.061,0.413,0.06
1995,2,0.497,0.149,0.557,0.132,0.433,0.112,0.484,0.062,0.421,0.059
1995,3,0.757,0.245,0.626,0.121,0.45,0.118,0.482,0.062,0.428,0.06
1995,4,0.712,0.494,0.665,0.132,0.465,0.115,0.48,0.063,0.435,0.059
1995,5,0.898,0.397,0.694,0.119,0.474,0.115,0.48,0.066,0.44,0.059
1995,6,0.771,0.266,0.737,0.116,0.483,0.118,0.481,0.07,0.443,0.058
1995,7,0.88,0.369,0.775,0.118,0.499,0.121,0.483,0.075,0.447,0.057
1995,8,0.9,0.29,0.813,0.144,0.522,0.12,0.487,0.079,0.452,0.056
1995,9,0.887,0.284,0.788,0.188,0.537,0.121,0.484,0.079,0.459,0.055
1995,10,0.687,0.622,0.757,0.222,0.546,0.126,0.482,0.081,0.465,0.055
1995,11,0.628,0.386,0.677,0.268,0.546,0.128,0.479,0.084,0.468,0.055
1995,12,0.885,0.311,0.627,0.254,0.547,0.129,0.475,0.084,0.471,0.055
1996,1,0.794,0.429,0.568,0.229,0.555,0.132,0.475,0.087,0.474,0.054
1996,2,0.958,0.342,0.526,0.219,0.576,0.129,0.47,0.09,0.478,0.054
1996,3,0.456,0.515,0.495,0.219,0.591,0.129,0.469,0.094,0.482,0.055
1996,4,0.343,0.425,0.465,0.201,0.596,0.129,0.471,0.093,0.484,0.055
1996,5,-0.069,0.319,0.431,0.193,0.601,0.125,0.477,0.095,0.487,0.056
1996,6,0.17,0.167,0.423,0.199,0.606,0.121,0.476,0.096,0.492,0.055
1996,7,0.17,0.28,0.4,0.189,0.608,0.118,0.478,0.097,0.496,0.054
1996,8,0.406,0.224,0.341,0.183,0.606,0.118,0.485,0.099,0.499,0.051
1996,9,0.517,0.158,0.291,0.146,0.603,0.124,0.488,0.1,0.503,0.048
1996,10,0.318,0.317,0.258,0.137,0.605,0.13,0.493,0.1,0.507,0.046
1996,11,0.225,0.284,0.284,0.13,0.605,0.136,0.501,0.104,0.511,0.046
1996,12,0.792,0.542,0.312,0.126,0.611,0.141,0.51,0.105,0.515,0.045
1997,1,0.511,0.301,0.342,0.109,0.619,0.144,0.519,0.107,0.517,0.045
1997,2,0.255,0.149,0.357,0.114,0.622,0.14,0.522,0.111,0.516,0.045
1997,3,-0.146,0.26,0.404,0.111,0.634,0.14,0.526,0.107,0.516,0.043
1997,4,-0.055,0.424,0.469,0.086,0.635,0.134,0.52,0.107,0.514,0.042
1997,5,0.239,0.318,0.506,0.082,0.645,0.13,0.517,0.106,0.515,0.041
1997,6,0.506,0.148,0.495,0.11,0.652,0.126,0.519,0.105,0.515,0.039
1997,7,0.537,0.225,0.542,0.123,0.654,0.12,0.523,0.102,0.516,0.037
1997,8,0.582,0.151,0.658,0.134,0.651,0.12,0.528,0.102,0.514,0.035
1997,9,1.078,0.183,0.781,0.135,0.637,0.121,0.534,0.102,0.515,0.035
1997,10,1.109,0.236,0.905,0.134,0.625,0.126,0.535,0.1,0.513,0.035
1997,11,0.66,0.208,0.957,0.129,0.611,0.139,0.535,0.097,0.513,0.033
1997,12,0.666,0.458,0.99,0.118,0.604,0.141,0.539,0.096,0.51,0.031
1998,1,1.076,0.465,1.028,0.127,0.599,0.14,0.544,0.095,0.51,0.031
1998,2,1.644,0.232,1.101,0.12,0.597,0.141,0.548,0.093,0.509,0.03
1998,3,1.326,0.227,1.102,0.123,0.589,0.143,0.55,0.095,0.506,0.032
1998,4,1.439,0.248,1.062,0.125,0.583,0.136,0.553,0.098,0.503,0.033
1998,5,0.861,0.308,1.049,0.116,0.577,0.134,0.554,0.099,0.5,0.034
1998,6,0.9,0.151,1.061,0.084,0.565,0.132,0.553,0.099,0.502,0.034
1998,7,0.996,0.2,1.009,0.066,0.556,0.132,0.555,0.099,0.503,0.033
1998,8,1.452,0.158,0.896,0.064,0.54,0.135,0.558,0.093,0.505,0.031
1998,9,1.099,0.216,0.805,0.09,0.536,0.134,0.563,0.09,0.509,0.031
1998,10,0.623,0.143,0.71,0.108,0.536,0.133,0.568,0.089,0.512,0.031
1998,11,0.511,0.154,0.689,0.136,0.555,0.129,0.573,0.088,0.514,0.03
1998,12,0.799,0.259,0.669,0.152,0.564,0.129,0.575,0.086,0.517,0.03
1999,1,0.455,0.252,0.643,0.156,0.573,0.126,0.577,0.085,0.52,0.028
1999,2,0.286,0.203,0.57,0.163,0.581,0.127,0.577,0.087,0.522,0.028
1999,3,0.237,0.219,0.543,0.166,0.578,0.126,0.578,0.089,0.525,0.028
1999,4,0.302,0.397,0.516,0.164,0.582,0.122,0.581,0.088,0.528,0.028
1999,5,0.605,0.428,0.547,0.182,0.596,0.123,0.577,0.087,0.533,0.028
1999,6,0.664,0.327,0.543,0.185,0.6,0.121,0.578,0.087,0.535,0.028
1999,7,0.689,0.273,0.542,0.175,0.607,0.12,0.58,0.086,0.538,0.028
1999,8,0.57,0.149,0.546,0.168,0.609,0.123,0.58,0.081,0.539,0.027
1999,9,0.778,0.292,0.52,0.164,0.619,0.119,0.585,0.079,0.542,0.026
1999,10,0.293,0.176,0.494,0.15,0.622,0.111,0.59,0.076,0.545,0.026
1999,11,0.887,0.361,0.449,0.157,0.624,0.105,0.593,0.071,0.549,0.026
1999,12,0.751,0.257,0.424,0.183,0.621,0.1,0.596,0.069,0.553,0.025
2000,1,0.443,0.193,0.414,0.177,0.621,0.098,0.6,0.064,0.556,0.025
2000,2,0.335,0.182,0.431,0.18,0.623,0.094,0.607,0.064,0.562,0.026
2000,3,-0.071,0.241,0.401,0.171,0.617,0.088,0.61,0.065,0.57,0.027
2000,4,-0.018,0.198,0.405,0.17,0.604,0.087,0.615,0.067,0.575,0.027
2000,5,0.071,0.485,0.35,0.159,0.596,0.082,0.617,0.07,0.579,0.026
2000,6,0.359,0.364,0.303,0.162,0.594,0.077,0.618,0.067,0.584,0.026
2000,7,0.576,0.26,0.288,0.191,0.589,0.073,0.618,0.064,0.587,0.027
2000,8,0.77,0.212,0.257,0.219,0.575,0.072,0.62,0.063,0.59,0.027
2000,9,0.418,0.229,0.283,0.243,0.563,0.076,0.623,0.062,0.59,0.026
2000,10,0.344,0.068,0.313,0.238,0.56,0.077,0.627,0.058,0.592,0.025
2000,11,0.217,0.216,0.394,0.198,0.561,0.078,0.626,0.054,0.593,0.026
2000,12,0.196,0.212,0.428,0.171,0.559,0.077,0.623,0.05,0.594,0.025
2001,1,0.261,0.34,0.436,0.143,0.555,0.076,0.622,0.046,0.596,0.025
2001,2,-0.041,0.376,0.447,0.14,0.539,0.07,0.617,0.045,0.596,0.025
2001,3,0.245,0.414,0.442,0.137,0.535,0.065,0.618,0.043,0.595,0.026
2001,4,0.34,0.203,0.457,0.134,0.54,0.065,0.619,0.046,0.596,0.026
2001,5,1.048,0.206,0.526,0.144,0.546,0.065,0.627,0.045,0.597,0.027
2001,6,0.756,0.218,0.599,0.144,0.544,0.065,0.633,0.045,0.598,0.027
2001,7,0.679,0.265,0.656,0.133,0.547,0.065,0.639,0.044,0.6,0.028
2001,8,0.897,0.168,0.688,0.13,0.548,0.069,0.643,0.043,0.605,0.028
2001,9,0.362,0.251,0.707,0.08,0.552,0.067,0.646,0.041,0.609,0.029
2001,10,0.523,0.201,0.69,0.06,0.558,0.062,0.65,0.04,0.611,0.029
2001,11,1.048,0.344,0.629,0.082,0.549,0.058,0.654,0.039,0.613,0.029
2001,12,1.064,0.234,0.593,0.099,0.545,0.055,0.653,0.036,0.617,0.03
2002,1,0.953,0.24,0.584,0.105,0.541,0.058,0.655,0.035,0.62,0.03
2002,2,0.335,0.303,0.566,0.119,0.537,0.057,0.657,0.035,0.623,0.032
2002,3,0.484,0.349,0.597,0.142,0.536,0.057,0.663,0.037,0.623,0.032
2002,4,0.131,0.629,0.58,0.163,0.545,0.058,0.671,0.039,0.621,0.033
2002,5,0.322,0.442,0.506,0.208,0.54,0.059,0.678,0.039,0.618,0.034
2002,6,0.316,0.515,0.465,0.217,0.541,0.063,0.68,0.039,0.619,0.035
2002,7,0.57,0.332,0.451,0.222,0.547,0.061,0.682,0.04,0.621,0.035
2002,8,0.686,0.22,0.487,0.25,0.563,0.061,0.679,0.039,0.623,0.037
2002,9,0.729,0.444,0.501,0.24,0.583,0.062,0.675,0.038,0.627,0.038
2002,10,0.319,0.238,0.593,0.179,0.605,0.06,0.669,0.037,0.631,0.038
2002,11,0.165,0.34,0.643,0.131,0.622,0.06,0.668,0.036,0.635,0.039
2002,12,0.573,0.158,0.68,0.101,0.633,0.06,0.665,0.036,0.639,0.039
2003,1,0.783,0.226,0.695,0.073,0.637,0.061,0.659,0.036,0.641,0.039
2003,2,0.771,0.211,0.684,0.092,0.643,0.062,0.647,0.036,0.644,0.039
2003,3,0.643,0.236,0.69,0.088,0.657,0.066,0.634,0.038,0.647,0.04
2003,4,1.244,0.16,0.741,0.094,0.67,0.066,0.621,0.04,0.646,0.041
2003,5,0.923,0.327,0.8,0.085,0.675,0.07,0.617,0.041,0.643,0.041
2003,6,0.761,0.22,0.811,0.09,0.682,0.074,0.619,0.042,0.642,0.042
2003,7,0.751,0.292,0.798,0.101,0.687,0.082,0.616,0.042,0.644,0.041
2003,8,0.543,0.555,0.762,0.099,0.694,0.086,0.612,0.042,0.646,0.041
2003,9,0.809,0.434,0.749,0.095,0.699,0.09,0.611,0.042,0.649,0.041
2003,10,0.933,0.204,0.7,0.114,0.702,0.086,0.611,0.042,0.65,0.042
2003,11,0.862,0.226,0.63,0.134,0.699,0.085,0.613,0.041,0.651,0.041
2003,12,0.705,0.189,0.601,0.134,0.702,0.085,0.611,0.04,0.651,0.04
2004,1,0.633,0.098,0.575,0.162,0.706,0.081,0.613,0.039,0.652,0.04
2004,2,0.343,0.334,0.559,0.148,0.704,0.081,0.614,0.04,0.654,0.04
2004,3,0.48,0.154,0.551,0.133,0.713,0.082,0.612,0.04,0.654,0.042
2004,4,0.655,0.253,0.541,0.133,0.718,0.08,0.611,0.04,0.655,0.043
2004,5,0.088,0.327,0.517,0.137,0.712,0.083,0.611,0.042,0.655,0.043
2004,6,0.409,0.17,0.526,0.153,0.706,0.082,0.612,0.044,0.659,0.043
2004,7,0.437,0.334,0.542,0.144,0.703,0.083,0.615,0.046,0.662,0.043
2004,8,0.353,0.227,0.62,0.146,0.705,0.088,0.617,0.049,0.664,0.042
2004,9,0.714,0.196,0.673,0.151,0.706,0.083,0.62,0.049,0.667,0.041
2004,10,0.81,0.207,0.731,0.141,0.72,0.075,0.622,0.049,0.67,0.041
2004,11,0.579,0.285,0.814,0.128,0.732,0.073,0.623,0.048,0.671,0.039
2004,12,0.81,0.186,0.862,0.135,0.739,0.073,0.626,0.048,0.674,0.038
2005,1,0.829,0.348,0.893,0.142,0.742,0.07,0.631,0.046,0.676,0.037
2005,2,1.28,0.224,0.958,0.132,0.736,0.069,0.641,0.046,0.678,0.037
2005,3,1.118,0.161,1.007,0.138,0.733,0.062,0.658,0.046,0.676,0.038
2005,4,1.349,0.241,1.032,0.124,0.735,0.064,0.671,0.047,0.675,0.039
2005,5,1.08,0.223,1.028,0.127,0.74,0.066,0.679,0.051,0.674,0.041
2005,6,0.991,0.275,1.008,0.145,0.736,0.07,0.688,0.054,0.675,0.042
2005,7,0.806,0.26,0.987,0.147,0.729,0.071,0.692,0.056,0.675,0.042
2005,8,1.132,0.135,0.915,0.144,0.719,0.074,0.693,0.059,0.677,0.041
2005,9,1.3,0.185,0.865,0.138,0.704,0.077,0.696,0.064,0.679,0.042
2005,10,1.108,0.28,0.794,0.117,0.683,0.077,0.701,0.065,0.682,0.04
2005,11,0.534,0.355,0.779,0.1,0.673,0.075,0.707,0.065,0.682,0.04
2005,12,0.57,0.323,0.773,0.095,0.679,0.074,0.713,0.067,0.683,0.04
2006,1,0.577,0.343,0.782,0.101,0.678,0.074,0.717,0.071,0.683,0.041
2006,2,0.413,0.229,0.753,0.113,0.684,0.072,0.723,0.073,0.684,0.042
2006,3,0.515,0.147,0.719,0.118,0.687,0.069,0.721,0.077,0.686,0.043
2006,4,0.507,0.432,0.696,0.113,0.681,0.069,0.72,0.079,0.691,0.044
2006,5,0.892,0.286,0.708,0.11,0.68,0.071,0.718,0.08,0.693,0.046
2006,6,0.916,0.24,0.722,0.127,0.677,0.073,0.72,0.084,0.696,0.046
2006,7,0.922,0.25,0.736,0.151,0.679,0.075,0.722,0.084,0.7,0.048
2006,8,0.783,0.2,0.74,0.143,0.679,0.083,0.724,0.086,0.704,0.048
2006,9,0.896,0.319,0.744,0.161,0.672,0.088,0.729,0.086,0.706,0.048
2006,10,0.831,0.321,0.78,0.152,0.665,0.089,0.728,0.086,0.71,0.047
2006,11,0.676,0.184,0.794,0.145,0.673,0.091,0.724,0.088,0.714,0.047
2006,12,0.733,0.236,0.776,0.147,0.679,0.09,0.723,0.089,0.715,0.047
2007,1,0.746,0.132,0.766,0.133,0.688,0.093,0.721,0.09,0.717,0.047
2007,2,0.466,0.185,0.725,0.125,0.697,0.095,0.723,0.091,0.718,0.047
2007,3,0.561,0.313,0.698,0.099,0.703,0.095,0.721,0.09,0.723,0.047
2007,4,0.937,0.258,0.664,0.08,0.7,0.092,0.721,0.087,0.728,0.048
2007,5,1.062,0.263,0.647,0.092,0.706,0.085,0.719,0.086,0.732,0.049
2007,6,0.703,0.347,0.614,0.112,0.711,0.085,0.719,0.086,0.734,0.05
2007,7,0.799,0.153,0.584,0.11,0.715,0.081,0.72,0.087,0.735,0.053
2007,8,0.291,0.111,0.558,0.119,0.718,0.079,0.719,0.087,0.738,0.054
2007,9,0.573,0.196,0.488,0.123,0.733,0.081,0.721,0.085,0.738,0.054
2007,10,0.422,0.209,0.409,0.111,0.737,0.081,0.726,0.084,0.736,0.054
2007,11,0.467,0.304,0.35,0.095,0.736,0.083,0.735,0.083,0.737,0.054
2007,12,0.337,0.318,0.383,0.074,0.743,0.085,0.739,0.082,0.737,0.055
2008,1,0.388,0.216,0.372,0.083,0.746,0.087,0.739,0.083,0.736,0.055
2008,2,0.154,0.235,0.424,0.094,0.743,0.092,0.739,0.085,0.729,0.055
2008,3,-0.274,0.304,0.461,0.107,0.734,0.097,0.743,0.086,0.726,0.056
2008,4,-0.018,0.163,0.474,0.107,0.733,0.097,0.738,0.087,0.72,0.057
2008,5,0.362,0.32,0.499,0.096,0.739,0.094,0.732,0.087,0.718,0.058
2008,6,1.092,0.242,0.515,0.081,0.744,0.093,0.731,0.089,0.719,0.059
2008,7,0.671,0.225,0.547,0.082,0.748,0.093,0.734,0.089,0.718,0.059
2008,8,0.909,0.3,0.564,0.093,0.752,0.091,0.734,0.088,0.715,0.059
2008,9,1.025,0.14,0.588,0.106,0.744,0.092,0.736,0.086,0.713,0.059
2008,10,0.578,0.16,0.611,0.121,0.738,0.096,0.732,0.087,0.714,0.058
2008,11,0.766,0.232,0.629,0.151,0.737,0.098,0.728,0.086,0.716,0.058
2008,12,0.53,0.266,0.599,0.151,0.738,0.101,0.726,0.086,0.715,0.056
2009,1,0.767,0.193,0.628,0.157,0.739,0.104,0.726,0.085,0.717,0.054
2009,2,0.358,0.352,0.626,0.157,0.745,0.106,0.731,0.086,0.719,0.052
2009,3,0.017,0.314,0.631,0.165,0.746,0.103,0.731,0.088,0.721,0.051
2009,4,0.254,0.229,0.633,0.145,0.738,0.104,0.728,0.09,0.723,0.051
2009,5,0.582,0.409,0.65,0.113,0.737,0.105,0.733,0.089,0.725,0.052
2009,6,0.731,0.124,0.697,0.107,0.74,0.105,0.74,0.089,0.728,0.053
2009,7,1.014,0.296,0.722,0.084,0.739,0.106,0.745,0.088,0.729,0.053
2009,8,0.885,0.3,0.815,0.069,0.742,0.104,0.749,0.088,0.732,0.054
2009,9,1.084,0.154,0.981,0.074,0.736,0.105,0.75,0.088,0.735,0.055
2009,10,0.61,0.255,1.092,0.089,0.723,0.105,0.75,0.086,0.738,0.054
2009,11,0.971,0.323,1.126,0.094,0.705,0.104,0.748,0.086,0.739,0.054
2009,12,1.088,0.161,1.184,0.105,0.7,0.103,0.751,0.085,0.742,0.052
2010,1,1.07,0.328,1.184,0.093,0.698,0.108,0.751,0.084,0.745,0.051
2010,2,1.472,0.202,1.186,0.101,0.702,0.109,0.75,0.083,0.748,0.051
2010,3,2.011,0.218,1.159,0.135,0.708,0.112,0.742,0.086,0.751,0.051
2010,4,1.582,0.342,1.195,0.14,0.718,0.108,0.736,0.085,0.755,0.052
2010,5,0.996,0.489,1.191,0.148,0.731,0.103,0.731,0.086,0.76,0.055
2010,6,1.428,0.285,1.172,0.164,0.742,0.097,0.731,0.086,0.763,0.056
2010,7,1.015,0.301,1.151,0.198,0.748,0.098,0.732,0.088,0.766,0.058
2010,8,0.903,0.408,1.085,0.205,0.758,0.098,0.734,0.088,0.769,0.058
2010,9,0.765,0.531,0.918,0.22,0.782,0.099,0.734,0.087,0.772,0.058
2010,10,1.045,0.276,0.8,0.218,0.793,0.101,0.737,0.085,0.773,0.057
2010,11,0.92,0.223,0.786,0.193,0.791,0.104,0.738,0.085,0.776,0.058
2010,12,0.852,0.278,0.748,0.203,0.784,0.107,0.744,0.084,0.777,0.058
2011,1,0.821,0.276,0.743,0.199,0.79,0.107,0.745,0.086,NaN,NaN
2011,2,0.678,0.393,0.765,0.177,0.785,0.108,0.75,0.086,NaN,NaN
2011,3,0.016,0.252,0.782,0.145,0.785,0.107,0.755,0.087,NaN,NaN
2011,4,0.159,0.309,0.723,0.134,0.783,0.108,0.762,0.087,NaN,NaN
2011,5,0.826,0.301,0.697,0.145,0.776,0.104,0.759,0.088,NaN,NaN
2011,6,0.971,0.453,0.7,0.13,0.775,0.103,0.758,0.088,NaN,NaN
2011,7,0.958,0.31,0.693,0.127,0.773,0.097,0.761,0.089,NaN,NaN
2011,8,1.165,0.139,0.688,0.154,0.782,0.093,0.765,0.091,NaN,NaN
2011,9,0.968,0.222,0.705,0.154,0.791,0.094,0.767,0.089,NaN,NaN
2011,10,0.344,0.154,0.704,0.137,0.792,0.096,0.771,0.087,NaN,NaN
2011,11,0.601,0.17,0.635,0.137,0.794,0.095,0.775,0.085,NaN,NaN
2011,12,0.898,0.107,0.585,0.142,0.802,0.096,0.777,0.087,NaN,NaN
2012,1,0.729,0.557,0.561,0.155,0.802,0.094,0.778,0.088,NaN,NaN
2012,2,0.615,0.583,0.512,0.181,0.801,0.092,0.78,0.087,NaN,NaN
2012,3,0.225,0.266,0.509,0.199,0.796,0.092,0.782,0.086,NaN,NaN
2012,4,0.145,0.383,0.564,0.198,0.8,0.092,0.785,0.086,NaN,NaN
2012,5,-0.002,0.284,0.617,0.208,0.791,0.096,0.786,0.086,NaN,NaN
2012,6,0.377,0.387,0.625,0.208,0.792,0.093,0.788,0.087,NaN,NaN
2012,7,0.671,0.404,0.626,0.214,0.787,0.095,0.787,0.091,NaN,NaN
2012,8,0.573,0.439,0.64,0.223,0.781,0.094,0.796,0.092,NaN,NaN
2012,9,0.935,0.44,0.72,0.231,0.751,0.1,0.801,0.093,NaN,NaN
2012,10,1.006,0.236,0.76,0.204,0.734,0.099,0.802,0.093,NaN,NaN
2012,11,1.226,0.2,0.78,0.19,0.726,0.101,0.807,0.093,NaN,NaN
2012,12,0.997,0.371,0.804,0.197,0.719,0.103,0.809,0.09,NaN,NaN
2013,1,0.742,0.344,0.834,0.202,0.718,0.104,0.812,0.09,NaN,NaN
2013,2,0.784,0.351,0.837,0.181,0.726,0.104,0.812,0.089,NaN,NaN
2013,3,1.181,0.373,0.844,0.185,0.735,0.1,0.818,0.089,NaN,NaN
2013,4,0.63,0.266,0.798,0.23,0.741,0.097,0.82,0.09,NaN,NaN
2013,5,0.244,0.321,0.723,0.225,0.737,0.1,0.819,0.092,NaN,NaN
2013,6,0.653,0.334,0.683,0.218,0.743,0.101,0.818,0.093,NaN,NaN
2013,7,1.039,0.222,0.674,0.181,0.742,0.108,0.819,0.092,NaN,NaN
2013,8,0.607,0.304,0.684,0.156,0.748,0.108,0.818,0.092,NaN,NaN
2013,9,1.02,0.665,0.63,0.161,0.767,0.114,0.816,0.092,NaN,NaN
2013,10,0.459,0.707,0.605,0.206,0.786,0.113,0.817,0.089,NaN,NaN
2013,11,0.324,0.286,0.641,0.178,0.78,0.11,0.819,0.088,NaN,NaN
2013,12,0.514,0.338,0.691,0.152,0.778,0.111,0.819,0.085,NaN,NaN
2014,1,0.64,0.317,0.685,0.131,0.784,0.115,0.82,0.081,NaN,NaN
2014,2,0.904,0.414,0.704,0.125,0.786,0.117,0.824,0.077,NaN,NaN
2014,3,0.531,0.347,0.687,0.113,0.787,0.114,0.831,0.075,NaN,NaN
2014,4,0.321,0.404,0.718,0.128,0.803,0.108,0.835,0.073,NaN,NaN
2014,5,0.687,0.349,0.725,0.115,0.813,0.106,0.839,0.073,NaN,NaN
2014,6,1.245,0.343,0.779,0.125,0.815,0.111,0.843,0.073,NaN,NaN
2014,7,0.974,0.379,0.792,0.102,0.817,0.115,0.844,0.073,NaN,NaN
2014,8,0.83,0.221,0.809,0.099,0.818,0.116,0.847,0.072,NaN,NaN
2014,9,0.817,0.236,0.78,0.11,0.829,0.111,0.85,0.072,NaN,NaN
2014,10,0.824,0.247,0.802,0.115,0.846,0.105,0.853,0.072,NaN,NaN
2014,11,0.413,0.575,0.79,0.105,0.866,0.105,0.855,0.071,NaN,NaN
2014,12,1.167,0.362,0.769,0.094,0.875,0.107,0.857,0.069,NaN,NaN
2015,1,0.792,0.382,0.766,0.108,0.877,0.117,0.858,0.067,NaN,NaN
2015,2,1.104,0.183,0.812,0.11,0.889,0.114,0.855,0.067,NaN,NaN
2015,3,0.187,0.526,0.853,0.104,0.893,0.11,0.843,0.068,NaN,NaN
2015,4,0.579,0.351,0.9,0.095,0.887,0.112,0.839,0.07,NaN,NaN
2015,5,0.544,0.337,0.923,0.099,0.882,0.113,0.841,0.073,NaN,NaN
2015,6,1.001,0.385,0.929,0.114,0.876,0.111,0.839,0.073,NaN,NaN
2015,7,0.93,0.426,0.926,0.139,0.877,0.111,0.841,0.074,NaN,NaN
2015,8,1.386,0.274,0.921,0.172,0.865,0.108,0.845,0.073,NaN,NaN
2015,9,1.309,0.341,0.999,0.17,0.854,0.107,0.848,0.071,NaN,NaN
2015,10,1.387,0.257,1.062,0.165,0.846,0.111,0.845,0.069,NaN,NaN
2015,11,0.69,0.524,1.056,0.148,0.847,0.111,0.844,0.068,NaN,NaN
2015,12,1.235,0.278,1.043,0.157,0.853,0.108,0.842,0.068,NaN,NaN
2016,1,0.763,0.877,1.072,0.162,0.848,0.107,NaN,NaN,NaN,NaN
2016,2,1.042,0.603,1.063,0.171,0.85,0.107,NaN,NaN,NaN,NaN
2016,3,1.123,0.406,1.042,0.176,0.847,0.106,NaN,NaN,NaN,NaN
2016,4,1.33,0.331,1.037,0.171,0.851,0.099,NaN,NaN,NaN,NaN
2016,5,0.474,0.63,1.08,0.136,0.862,0.094,NaN,NaN,NaN,NaN
2016,6,0.851,0.285,1.057,0.165,0.863,0.09,NaN,NaN,NaN,NaN
2016,7,1.279,0.366,1.066,0.117,0.867,0.086,NaN,NaN,NaN,NaN
2016,8,1.28,0.252,1.037,0.111,0.865,0.083,NaN,NaN,NaN,NaN
2016,9,1.046,0.279,1.014,0.101,0.871,0.079,NaN,NaN,NaN,NaN
