Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1996,10,0.261,0.28,0.199,0.237,0.615,0.209,0.535,0.167,0.621,0.093
1996,11,-0.399,0.254,0.109,0.221,0.627,0.209,0.544,0.164,0.623,0.093
1996,12,0.814,0.547,0.141,0.221,0.652,0.205,0.563,0.166,0.618,0.092
1997,1,0.563,0.308,0.09,0.194,0.665,0.205,0.59,0.163,0.612,0.092
1997,2,-0.492,0.3,0.013,0.195,0.692,0.202,0.611,0.159,0.61,0.09
1997,3,-1.977,0.426,0.008,0.234,0.705,0.204,0.652,0.156,0.611,0.089
1997,4,-1.418,0.435,0.108,0.266,0.718,0.205,0.673,0.151,0.62,0.085
1997,5,0.438,0.253,0.102,0.304,0.704,0.212,0.691,0.146,0.623,0.084
1997,6,0.711,0.71,0.083,0.308,0.729,0.21,0.693,0.151,0.629,0.085
1997,7,0.714,0.321,-0.013,0.317,0.732,0.213,0.708,0.156,0.632,0.086
1997,8,-0.009,0.291,0.095,0.309,0.719,0.212,0.714,0.162,0.637,0.086
1997,9,0.89,0.49,0.277,0.286,0.73,0.211,0.722,0.164,0.64,0.086
1997,10,1.459,0.454,0.491,0.275,0.787,0.211,0.742,0.164,0.643,0.085
1997,11,-0.468,0.649,0.601,0.271,0.813,0.205,0.743,0.163,0.648,0.083
1997,12,0.588,0.508,0.688,0.261,0.816,0.212,0.751,0.161,0.649,0.083
1998,1,-0.588,0.323,0.761,0.261,0.845,0.219,0.762,0.156,0.646,0.081
1998,2,0.801,0.195,0.931,0.284,0.866,0.213,0.782,0.153,0.643,0.08
1998,3,0.201,0.327,1.03,0.288,0.873,0.214,0.788,0.155,0.651,0.079
1998,4,1.16,0.299,1.022,0.285,0.887,0.208,0.806,0.156,0.655,0.078
1998,5,1.748,0.191,1.176,0.259,0.88,0.21,0.82,0.156,0.661,0.076
1998,6,1.757,0.568,1.382,0.246,0.895,0.213,0.838,0.152,0.666,0.076
1998,7,1.59,0.24,1.581,0.227,0.884,0.208,0.844,0.156,0.671,0.077
1998,8,2.033,0.511,1.729,0.227,0.864,0.207,0.851,0.157,0.674,0.078
1998,9,2.075,0.49,1.717,0.23,0.883,0.201,0.857,0.16,0.677,0.079
1998,10,1.363,0.344,1.795,0.24,0.905,0.196,0.864,0.156,0.675,0.079
1998,11,1.38,0.371,1.786,0.262,0.918,0.198,0.867,0.154,0.674,0.08
1998,12,3.065,0.342,1.799,0.243,0.923,0.199,0.869,0.15,0.666,0.079
1999,1,1.802,0.249,1.743,0.248,0.919,0.195,0.876,0.147,0.672,0.079
1999,2,2.568,0.237,1.706,0.254,0.923,0.199,0.888,0.145,0.686,0.08
1999,3,0.058,0.462,1.66,0.228,0.932,0.203,0.906,0.14,0.689,0.079
1999,4,2.098,0.479,1.681,0.225,0.952,0.207,0.905,0.14,0.691,0.08
1999,5,1.638,0.342,1.679,0.243,0.967,0.2,0.908,0.141,0.699,0.079
1999,6,1.921,0.312,1.493,0.23,1.014,0.197,0.912,0.14,0.709,0.078
1999,7,0.913,0.333,1.427,0.228,1.016,0.193,0.919,0.142,0.712,0.079
1999,8,1.594,0.638,1.203,0.232,1.034,0.187,0.926,0.139,0.716,0.079
1999,9,1.523,0.485,1.159,0.237,1.091,0.177,0.923,0.139,0.72,0.079
1999,10,1.613,0.262,1.25,0.23,1.133,0.166,0.927,0.139,0.723,0.08
1999,11,1.36,0.454,1.294,0.185,1.169,0.16,0.921,0.14,0.723,0.08
1999,12,0.833,0.335,1.167,0.22,1.172,0.155,0.923,0.138,0.729,0.08
2000,1,1.006,0.276,1.211,0.252,1.184,0.158,0.914,0.139,0.739,0.08
2000,2,-0.117,0.265,1.212,0.222,1.2,0.16,0.908,0.138,0.75,0.08
2000,3,-0.474,0.414,1.119,0.22,1.201,0.157,0.926,0.134,0.761,0.081
2000,4,3.193,0.295,1.085,0.193,1.206,0.152,0.943,0.133,0.768,0.08
2000,5,2.168,0.391,0.951,0.162,1.217,0.14,0.946,0.132,0.767,0.079
2000,6,0.396,0.708,0.93,0.185,1.225,0.132,0.953,0.131,0.774,0.079
2000,7,1.442,0.729,0.815,0.172,1.241,0.125,0.963,0.134,0.778,0.08
2000,8,1.597,0.32,0.806,0.157,1.257,0.122,0.971,0.129,0.785,0.08
2000,9,0.409,0.34,0.926,0.122,1.262,0.121,0.978,0.128,0.792,0.079
2000,10,1.205,0.212,0.792,0.092,1.27,0.122,0.983,0.127,0.799,0.078
2000,11,-0.241,0.299,0.799,0.13,1.271,0.124,0.99,0.125,0.802,0.078
2000,12,0.576,0.449,0.819,0.121,1.271,0.112,1.01,0.122,0.8,0.079
2001,1,-0.372,0.267,0.792,0.097,1.26,0.123,1.012,0.118,0.8,0.079
2001,2,-0.232,0.207,0.753,0.119,1.251,0.113,1.018,0.119,0.804,0.08
2001,3,0.965,0.372,0.844,0.12,1.235,0.118,1.028,0.119,0.809,0.081
2001,4,1.588,0.274,0.865,0.136,1.242,0.106,1.037,0.117,0.811,0.08
2001,5,2.249,0.284,0.926,0.114,1.232,0.11,1.045,0.115,0.827,0.08
2001,6,0.636,0.584,1.181,0.093,1.2,0.105,1.057,0.115,0.838,0.08
2001,7,1.121,0.379,1.269,0.086,1.212,0.098,1.058,0.112,0.85,0.08
2001,8,1.131,0.551,1.335,0.076,1.189,0.096,1.065,0.11,0.859,0.081
2001,9,1.505,0.274,1.376,0.074,1.218,0.084,1.066,0.109,0.867,0.081
2001,10,1.448,0.251,1.339,0.07,1.196,0.085,1.081,0.109,0.872,0.082
2001,11,0.491,0.419,1.366,0.073,1.188,0.087,1.089,0.107,0.872,0.083
2001,12,3.645,0.263,1.388,0.073,1.171,0.09,1.062,0.105,0.862,0.083
2002,1,0.68,0.366,1.412,0.069,1.172,0.092,1.046,0.104,0.874,0.084
2002,2,0.562,0.288,1.397,0.074,1.16,0.089,1.054,0.101,0.882,0.084
2002,3,1.459,0.491,1.349,0.072,1.141,0.088,1.073,0.097,0.894,0.085
2002,4,1.14,0.489,1.376,0.081,1.136,0.087,1.101,0.091,0.905,0.085
2002,5,2.575,0.512,1.351,0.077,1.139,0.081,1.118,0.09,0.918,0.084
2002,6,0.902,0.465,1.137,0.101,1.116,0.08,1.126,0.088,0.923,0.085
2002,7,1.399,0.431,1.113,0.095,1.096,0.078,1.132,0.088,0.933,0.086
2002,8,0.957,0.401,1.213,0.094,1.097,0.077,1.145,0.086,0.94,0.088
2002,9,0.934,0.249,1.133,0.067,1.122,0.07,1.151,0.083,0.946,0.089
2002,10,1.769,0.25,1.175,0.062,1.099,0.07,1.15,0.081,0.956,0.088
2002,11,0.19,0.333,1.108,0.1,1.078,0.074,1.164,0.078,0.961,0.088
2002,12,1.075,0.299,1.183,0.067,1.089,0.065,1.165,0.077,0.967,0.088
2003,1,0.394,0.305,1.144,0.1,1.081,0.065,1.158,0.076,0.979,0.088
2003,2,1.757,0.242,1.187,0.077,1.076,0.062,1.142,0.076,0.988,0.088
2003,3,0.505,0.33,1.203,0.131,1.084,0.062,1.158,0.077,0.993,0.09
2003,4,1.645,0.388,1.203,0.088,1.08,0.067,1.162,0.078,1.003,0.089
2003,5,1.766,0.398,1.251,0.151,1.101,0.064,1.167,0.078,1.006,0.089
2003,6,1.809,0.396,1.257,0.16,1.124,0.061,1.166,0.079,1.011,0.09
2003,7,0.923,0.961,1.434,0.13,1.14,0.059,1.166,0.081,1.016,0.09
2003,8,1.474,0.322,1.39,0.129,1.172,0.062,1.16,0.079,1.017,0.09
2003,9,1.127,0.906,1.496,0.085,1.172,0.066,1.157,0.079,1.021,0.091
2003,10,1.769,0.666,1.423,0.086,1.168,0.071,1.153,0.08,1.017,0.092
2003,11,0.764,0.679,1.373,0.097,1.172,0.072,1.143,0.081,1.018,0.092
2003,12,1.155,0.309,1.296,0.128,1.192,0.075,1.109,0.083,1.016,0.092
2004,1,2.511,0.531,1.303,0.102,1.197,0.075,1.087,0.084,1.01,0.093
2004,2,1.238,0.302,1.251,0.125,1.206,0.073,1.076,0.088,1.011,0.094
2004,3,1.771,0.777,1.191,0.106,1.199,0.069,1.079,0.093,1.018,0.095
2004,4,0.764,0.424,1.15,0.13,1.21,0.073,1.063,0.096,1.025,0.096
2004,5,1.172,0.494,1.216,0.13,1.212,0.072,1.069,0.098,1.03,0.096
2004,6,0.879,0.409,1.077,0.141,1.11,0.071,1.07,0.097,1.034,0.096
2004,7,1.009,0.485,0.851,0.157,1.076,0.072,1.073,0.102,1.041,0.096
2004,8,0.849,0.424,0.74,0.155,1.075,0.074,1.071,0.105,1.049,0.098
2004,9,0.409,0.262,0.679,0.164,1.054,0.077,1.068,0.11,1.053,0.098
2004,10,1.276,0.197,0.767,0.144,1.069,0.086,1.064,0.109,1.059,0.099
2004,11,1.559,0.378,0.745,0.131,1.067,0.081,1.065,0.115,1.052,0.099
2004,12,-0.516,0.261,0.76,0.114,1.08,0.081,1.067,0.116,1.06,0.099
2005,1,-0.2,0.231,0.755,0.126,1.079,0.083,1.073,0.117,1.06,0.099
2005,2,-0.085,0.19,0.791,0.11,1.09,0.085,1.096,0.122,1.067,0.099
2005,3,1.029,0.495,0.832,0.117,1.102,0.088,1.121,0.123,1.076,0.1
2005,4,1.822,0.456,0.805,0.137,1.094,0.097,1.114,0.124,1.086,0.1
2005,5,0.916,0.382,0.762,0.133,1.111,0.103,1.11,0.119,1.095,0.1
2005,6,1.048,0.442,0.968,0.15,1.104,0.104,1.121,0.12,1.101,0.1
2005,7,0.959,0.667,1.031,0.164,1.075,0.104,1.126,0.121,1.111,0.1
2005,8,1.276,0.194,1.18,0.181,1.028,0.106,1.128,0.119,1.118,0.101
2005,9,0.898,0.195,1.177,0.176,1.054,0.113,1.143,0.119,1.127,0.101
2005,10,0.961,0.256,1.136,0.181,1.053,0.121,1.153,0.116,1.137,0.102
2005,11,1.039,0.739,1.266,0.209,1.063,0.135,1.164,0.113,1.141,0.101
2005,12,1.953,0.479,1.331,0.183,1.06,0.144,1.168,0.118,1.144,0.102
2006,1,0.559,0.526,1.373,0.198,1.071,0.16,1.181,0.121,1.147,0.102
2006,2,1.705,0.421,1.406,0.19,1.068,0.153,1.19,0.122,1.147,0.103
2006,3,0.994,0.513,1.42,0.188,1.078,0.165,1.184,0.118,1.154,0.104
2006,4,1.318,0.385,1.514,0.195,1.064,0.164,1.184,0.116,1.156,0.104
2006,5,2.485,0.377,1.479,0.179,1.054,0.174,1.188,0.118,1.159,0.104
2006,6,1.829,0.638,1.112,0.141,1.019,0.179,1.199,0.123,1.163,0.105
2006,7,1.454,0.319,0.952,0.139,0.962,0.179,1.204,0.124,1.166,0.106
2006,8,1.683,0.33,0.849,0.15,0.963,0.188,1.209,0.131,1.171,0.107
2006,9,1.057,0.746,0.787,0.21,0.94,0.196,1.211,0.132,1.174,0.107
2006,10,2.098,0.271,0.847,0.331,0.93,0.21,1.209,0.136,1.175,0.108
2006,11,0.613,0.682,0.841,0.322,0.951,0.217,1.2,0.135,1.18,0.108
2006,12,-2.453,0.271,0.829,0.324,0.969,0.219,1.161,0.137,1.184,0.109
2007,1,-1.364,0.27,0.823,0.322,0.974,0.232,1.158,0.136,1.188,0.11
2007,2,0.471,0.719,0.817,0.331,0.981,0.239,1.153,0.135,1.186,0.111
2007,3,0.25,1.006,0.864,0.309,0.995,0.243,1.136,0.135,1.198,0.111
2007,4,2.037,1.481,0.798,0.345,0.992,0.238,1.137,0.134,1.216,0.113
2007,5,2.416,0.309,0.847,0.34,0.992,0.246,1.145,0.129,1.226,0.113
2007,6,1.689,0.586,1.108,0.356,1.018,0.248,1.153,0.13,1.232,0.113
2007,7,1.373,0.311,1.109,0.357,1.05,0.254,1.158,0.131,1.239,0.112
2007,8,1.618,0.213,0.978,0.318,1.096,0.265,1.166,0.136,1.249,0.112
2007,9,1.621,0.466,1.132,0.278,1.121,0.262,1.171,0.138,1.255,0.112
2007,10,1.308,0.598,1.094,0.192,1.128,0.266,1.171,0.14,1.259,0.111
2007,11,1.201,0.709,1.089,0.26,1.142,0.267,1.18,0.143,1.267,0.112
2007,12,0.672,0.335,1.083,0.357,1.154,0.254,1.184,0.143,1.268,0.113
2008,1,-1.354,0.268,1.102,0.403,1.171,0.253,1.195,0.144,1.273,0.114
2008,2,-1.099,0.356,1.077,0.358,1.181,0.243,1.195,0.146,1.279,0.115
2008,3,2.097,0.559,1.084,0.34,1.201,0.239,1.199,0.145,1.29,0.116
2008,4,1.588,0.45,1.052,0.338,1.225,0.234,1.2,0.148,1.295,0.116
2008,5,2.356,0.988,0.965,0.322,1.228,0.22,1.192,0.148,1.295,0.116
2008,6,1.608,0.698,0.83,0.338,1.213,0.221,1.183,0.144,1.298,0.117
2008,7,1.604,0.462,0.869,0.363,1.222,0.222,1.188,0.149,1.3,0.117
2008,8,1.32,0.779,1.066,0.421,1.208,0.226,1.183,0.152,1.299,0.118
2008,9,1.712,0.385,0.926,0.481,1.196,0.22,1.186,0.159,1.3,0.118
2008,10,0.914,0.639,0.805,0.509,1.201,0.22,1.17,0.157,1.303,0.118
2008,11,0.162,0.46,0.811,0.444,1.203,0.22,1.169,0.162,1.305,0.119
2008,12,-0.943,0.502,0.841,0.384,1.207,0.231,1.163,0.164,1.301,0.119
2009,1,-0.896,0.482,0.815,0.39,1.211,0.23,1.144,0.162,1.306,0.119
2009,2,1.272,1.068,0.815,0.461,1.212,0.242,1.134,0.163,1.3,0.119
2009,3,0.413,1.169,0.775,0.478,1.223,0.234,1.129,0.161,1.298,0.119
2009,4,0.138,0.732,0.791,0.407,1.207,0.239,1.145,0.166,1.293,0.12
2009,5,2.429,0.271,0.904,0.43,1.188,0.232,1.153,0.169,1.293,0.12
2009,6,1.967,0.168,1.073,0.406,1.211,0.231,1.156,0.167,1.297,0.119
2009,7,1.293,0.517,1.288,0.393,1.24,0.23,1.163,0.168,1.3,0.12
2009,8,1.313,0.223,1.405,0.374,1.231,0.219,1.171,0.173,1.301,0.122
2009,9,1.239,0.599,1.583,0.302,1.218,0.21,1.183,0.175,1.304,0.124
2009,10,1.108,0.336,1.761,0.259,1.204,0.192,1.191,0.176,1.311,0.124
2009,11,1.516,0.776,1.701,0.23,1.223,0.186,1.183,0.175,1.309,0.125
2009,12,1.084,0.35,1.685,0.187,1.226,0.189,1.197,0.175,1.314,0.125
2010,1,1.689,0.38,1.744,0.12,1.238,0.19,1.207,0.176,1.314,0.124
2010,2,2.674,0.669,1.788,0.095,1.241,0.198,1.226,0.178,1.32,0.124
2010,3,2.544,0.566,1.863,0.109,1.24,0.195,1.226,0.177,1.325,0.125
2010,4,2.27,0.267,1.97,0.113,1.247,0.189,1.229,0.18,1.321,0.125
2010,5,1.717,0.344,1.942,0.174,1.25,0.19,1.244,0.183,1.316,0.124
2010,6,1.774,0.637,1.941,0.16,1.264,0.189,1.25,0.179,1.323,0.125
2010,7,2.005,0.691,1.895,0.141,1.316,0.19,1.258,0.181,1.326,0.127
2010,8,1.83,0.647,1.74,0.165,1.362,0.192,1.265,0.18,1.328,0.128
2010,9,2.139,0.278,1.551,0.212,1.344,0.182,1.276,0.18,1.335,0.129
2010,10,2.402,0.462,1.499,0.221,1.347,0.178,1.29,0.181,1.334,0.13
2010,11,1.179,0.495,1.574,0.195,1.322,0.164,1.293,0.177,1.342,0.13
2010,12,1.07,0.514,1.597,0.161,1.306,0.15,1.279,0.175,1.347,0.132
2011,1,1.129,0.599,1.571,0.156,1.305,0.146,1.283,0.173,NaN,NaN
2011,2,0.823,0.408,1.562,0.158,1.298,0.156,1.276,0.175,NaN,NaN
2011,3,0.272,0.73,1.53,0.157,1.293,0.16,1.28,0.176,NaN,NaN
2011,4,1.648,0.263,1.425,0.188,1.277,0.158,1.276,0.178,NaN,NaN
2011,5,2.616,0.325,1.282,0.207,1.284,0.159,1.273,0.177,NaN,NaN
2011,6,2.054,0.266,1.104,0.182,1.307,0.16,1.269,0.181,NaN,NaN
2011,7,1.684,0.491,1.038,0.162,1.325,0.158,1.274,0.183,NaN,NaN
2011,8,1.732,0.542,0.968,0.162,1.305,0.158,1.278,0.185,NaN,NaN
2011,9,1.747,0.388,0.897,0.201,1.319,0.155,1.283,0.182,NaN,NaN
2011,10,1.15,0.495,0.862,0.215,1.361,0.158,1.27,0.184,NaN,NaN
2011,11,-0.545,0.489,0.941,0.2,1.355,0.16,1.272,0.181,NaN,NaN
2011,12,-1.062,0.628,0.926,0.203,1.343,0.158,1.306,0.182,NaN,NaN
2012,1,0.335,0.293,0.956,0.199,1.353,0.156,1.331,0.184,NaN,NaN
2012,2,-0.021,0.375,0.962,0.202,1.362,0.161,1.318,0.182,NaN,NaN
2012,3,-0.578,0.725,0.949,0.211,1.371,0.167,1.323,0.179,NaN,NaN
2012,4,1.225,0.541,0.998,0.215,1.389,0.168,1.33,0.173,NaN,NaN
2012,5,3.57,0.639,1.155,0.23,1.374,0.165,1.334,0.174,NaN,NaN
2012,6,1.879,0.532,1.37,0.248,1.376,0.164,1.337,0.177,NaN,NaN
2012,7,2.039,0.468,1.488,0.255,1.364,0.164,1.346,0.176,NaN,NaN
2012,8,1.806,0.475,1.629,0.262,1.356,0.166,1.353,0.177,NaN,NaN
2012,9,1.593,0.232,1.762,0.23,1.331,0.167,1.359,0.175,NaN,NaN
2012,10,1.733,0.27,1.809,0.217,1.33,0.166,1.368,0.172,NaN,NaN
2012,11,1.339,0.743,1.581,0.201,1.347,0.171,1.371,0.17,NaN,NaN
2012,12,1.523,0.328,1.482,0.196,1.346,0.175,1.371,0.171,NaN,NaN
2013,1,1.755,0.243,1.438,0.2,1.345,0.179,1.388,0.172,NaN,NaN
2013,2,1.66,0.475,1.362,0.207,1.35,0.181,1.415,0.171,NaN,NaN
2013,3,1.026,0.751,1.349,0.211,1.35,0.183,1.422,0.17,NaN,NaN
2013,4,1.781,0.397,1.198,0.205,1.355,0.186,1.428,0.168,NaN,NaN
2013,5,0.834,0.423,1.139,0.198,1.358,0.184,1.422,0.164,NaN,NaN
2013,6,0.691,0.79,1.046,0.197,1.344,0.182,1.43,0.161,NaN,NaN
2013,7,1.518,0.469,0.918,0.2,1.343,0.181,1.435,0.16,NaN,NaN
2013,8,0.892,0.352,0.785,0.206,1.344,0.182,1.438,0.163,NaN,NaN
2013,9,1.442,0.298,0.8,0.214,1.365,0.183,1.444,0.164,NaN,NaN
2013,10,-0.083,0.369,0.876,0.217,1.351,0.185,1.452,0.162,NaN,NaN
2013,11,0.625,0.54,0.979,0.229,1.344,0.185,1.467,0.161,NaN,NaN
2013,12,0.412,0.575,1.024,0.234,1.33,0.185,1.493,0.161,NaN,NaN
2014,1,0.213,0.295,1.058,0.227,1.338,0.187,1.524,0.16,NaN,NaN
2014,2,0.068,0.388,1.134,0.232,1.343,0.186,1.524,0.159,NaN,NaN
2014,3,1.211,0.525,1.165,0.241,1.343,0.187,1.517,0.157,NaN,NaN
2014,4,2.693,0.412,1.354,0.238,1.333,0.187,1.523,0.156,NaN,NaN
2014,5,2.066,0.277,1.353,0.222,1.355,0.185,1.517,0.156,NaN,NaN
2014,6,1.235,0.49,1.417,0.206,1.4,0.186,1.523,0.156,NaN,NaN
2014,7,1.918,0.436,1.48,0.207,1.422,0.187,1.526,0.155,NaN,NaN
2014,8,1.806,0.368,1.656,0.204,1.404,0.188,1.531,0.157,NaN,NaN
2014,9,1.82,0.396,1.644,0.202,1.428,0.184,1.54,0.16,NaN,NaN
2014,10,2.185,0.311,1.604,0.19,1.455,0.184,1.558,0.161,NaN,NaN
2014,11,0.607,0.256,1.662,0.195,1.445,0.185,1.554,0.161,NaN,NaN
2014,12,1.178,0.37,1.701,0.198,1.448,0.186,1.562,0.162,NaN,NaN
2015,1,0.979,0.336,1.701,0.208,1.455,0.184,1.555,0.162,NaN,NaN
2015,2,2.179,0.375,1.728,0.193,1.466,0.181,1.543,0.162,NaN,NaN
2015,3,1.061,0.635,1.758,0.19,1.478,0.18,1.529,0.161,NaN,NaN
2015,4,2.219,0.492,1.801,0.201,1.489,0.18,1.528,0.161,NaN,NaN
2015,5,2.752,0.33,1.86,0.205,1.493,0.177,1.522,0.163,NaN,NaN
2015,6,1.708,0.446,1.786,0.207,1.478,0.178,1.524,0.164,NaN,NaN
2015,7,1.922,0.621,1.789,0.203,1.46,0.179,1.526,0.166,NaN,NaN
2015,8,2.131,0.415,1.68,0.195,1.468,0.177,1.527,0.168,NaN,NaN
2015,9,2.174,0.16,1.721,0.19,1.501,0.179,1.527,0.169,NaN,NaN
2015,10,2.698,0.444,1.604,0.198,1.509,0.178,1.515,0.171,NaN,NaN
2015,11,1.319,0.289,1.556,0.192,1.523,0.18,1.52,0.171,NaN,NaN
2015,12,0.284,0.328,1.518,0.205,1.555,0.183,1.525,0.171,NaN,NaN
2016,1,1.022,0.323,1.535,0.207,1.565,0.184,NaN,NaN,NaN,NaN
2016,2,0.875,0.459,1.531,0.212,1.578,0.183,NaN,NaN,NaN,NaN
2016,3,1.547,0.416,1.493,0.214,1.594,0.181,NaN,NaN,NaN,NaN
2016,4,0.82,0.361,1.313,0.216,1.628,0.179,NaN,NaN,NaN,NaN
2016,5,2.172,0.307,1.268,0.224,1.651,0.178,NaN,NaN,NaN,NaN
2016,6,1.249,0.338,1.383,0.225,1.679,0.177,NaN,NaN,NaN,NaN
2016,7,2.132,0.424,1.435,0.251,1.723,0.176,NaN,NaN,NaN,NaN
2016,8,2.073,0.281,1.272,0.259,1.743,0.175,NaN,NaN,NaN,NaN
2016,9,1.726,0.336,1.211,0.269,1.715,0.174,NaN,NaN,NaN,NaN
2016,10,0.533,0.5,1.384,0.274,1.684,0.172,NaN,NaN,NaN,NaN
2016,11,0.786,0.417,1.446,0.275,1.678,0.171,NaN,NaN,NaN,NaN
2016,12,1.661,0.338,1.513,0.253,1.704,0.171,NaN,NaN,NaN,NaN
2017,1,1.647,0.582,1.542,0.233,1.699,0.173,NaN,NaN,NaN,NaN
2017,2,-1.086,0.52,1.575,0.232,1.701,0.172,NaN,NaN,NaN,NaN
2017,3,0.818,0.47,1.625,0.227,1.709,0.171,NaN,NaN,NaN,NaN
2017,4,2.893,0.426,1.778,0.207,1.726,0.171,NaN,NaN,NaN,NaN
2017,5,2.917,0.352,1.844,0.202,1.733,0.172,NaN,NaN,NaN,NaN
2017,6,2.057,0.165,1.757,0.214,1.747,0.173,NaN,NaN,NaN,NaN
2017,7,2.483,0.713,1.68,0.207,1.746,0.173,NaN,NaN,NaN,NaN
2017,8,2.461,0.298,1.947,0.19,1.73,0.171,NaN,NaN,NaN,NaN
2017,9,2.329,0.269,2.127,0.188,1.727,0.169,NaN,NaN,NaN,NaN
2017,10,2.367,0.366,2.075,0.175,1.726,0.17,NaN,NaN,NaN,NaN
2017,11,1.576,0.392,1.974,0.169,1.697,0.17,NaN,NaN,NaN,NaN
2017,12,0.621,0.521,2.016,0.183,1.701,0.17,NaN,NaN,NaN,NaN
2018,1,0.723,0.468,1.987,0.189,1.707,0.169,NaN,NaN,NaN,NaN
2018,2,2.112,0.308,1.923,0.198,1.705,0.169,NaN,NaN,NaN,NaN
2018,3,2.98,0.494,1.931,0.199,1.703,0.17,NaN,NaN,NaN,NaN
2018,4,2.268,0.31,1.895,0.189,1.674,0.171,NaN,NaN,NaN,NaN
2018,5,1.705,0.462,1.928,0.175,1.682,0.171,NaN,NaN,NaN,NaN
2018,6,2.57,0.469,2.055,0.173,1.706,0.172,NaN,NaN,NaN,NaN
2018,7,2.128,0.39,2.231,0.176,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.693,0.407,2.16,0.178,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,2.427,0.302,1.871,0.177,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.939,0.332,1.753,0.174,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.972,0.581,1.754,0.165,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,2.14,0.427,1.771,0.16,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,2.833,0.324,1.731,0.158,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,1.265,0.371,1.747,0.171,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,-0.486,0.489,1.739,0.182,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,0.849,0.229,1.844,0.189,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.721,0.367,1.765,0.186,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,2.768,0.306,1.757,0.194,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.647,0.322,1.594,0.191,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,1.89,0.397,1.591,0.178,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,2.333,0.419,1.708,0.178,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,3.191,0.318,1.813,0.19,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.025,0.522,1.756,0.193,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,2.045,0.395,1.688,0.183,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,0.876,0.256,1.74,0.212,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.234,0.321,1.75,0.19,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,0.913,0.417,1.726,0.188,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,2.107,0.333,1.541,0.186,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.045,0.408,1.607,0.194,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.946,0.385,1.58,0.197,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,2.281,0.712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,2.007,0.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,2.039,0.404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,0.975,0.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,1.815,0.393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,1.722,0.572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
