Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1958,11,0.037,0.356,-0.322,0.172,0.043,0.114,0.219,0.091,0.004,0.063
1958,12,1.527,0.237,-0.303,0.163,0.056,0.115,0.24,0.092,0.015,0.064
1959,1,0.847,0.318,-0.37,0.156,0.05,0.113,0.227,0.093,0.02,0.063
1959,2,-4.211,0.504,-0.499,0.167,0.031,0.113,0.224,0.094,0.037,0.064
1959,3,-1.462,0.398,-0.577,0.161,0.002,0.113,0.223,0.092,0.051,0.064
1959,4,0.338,0.367,-0.648,0.16,0.007,0.113,0.228,0.091,0.061,0.063
1959,5,0.241,0.265,-0.685,0.155,-0.012,0.115,0.211,0.092,0.062,0.063
1959,6,-0.025,0.196,-0.737,0.158,0.01,0.112,0.208,0.091,0.07,0.063
1959,7,-1.129,0.338,-0.734,0.139,0.057,0.108,0.194,0.09,0.07,0.062
1959,8,-0.853,0.346,-0.279,0.115,0.057,0.106,0.177,0.093,0.074,0.063
1959,9,-1.428,0.416,-0.134,0.11,0.099,0.108,0.169,0.092,0.088,0.063
1959,10,-1.657,0.199,-0.135,0.125,0.091,0.104,0.166,0.093,0.091,0.063
1959,11,-0.402,0.255,0.039,0.12,0.113,0.098,0.161,0.093,0.081,0.062
1959,12,0.901,0.159,0.015,0.129,0.132,0.093,0.161,0.094,0.083,0.063
1960,1,0.875,0.388,0.105,0.121,0.134,0.093,0.147,0.094,0.096,0.064
1960,2,1.256,0.419,0.187,0.121,0.138,0.092,0.129,0.094,0.108,0.065
1960,3,0.277,0.231,0.31,0.128,0.15,0.1,0.133,0.096,0.115,0.065
1960,4,0.324,0.344,0.564,0.149,0.149,0.108,0.12,0.096,0.113,0.064
1960,5,2.332,0.286,0.693,0.154,0.194,0.109,0.114,0.096,0.117,0.065
1960,6,-0.32,0.295,0.864,0.158,0.216,0.11,0.115,0.097,0.119,0.064
1960,7,-0.044,0.167,0.794,0.14,0.244,0.108,0.113,0.094,0.118,0.064
1960,8,0.135,0.324,0.563,0.115,0.274,0.107,0.121,0.093,0.117,0.064
1960,9,0.04,0.274,0.421,0.116,0.24,0.107,0.122,0.092,0.116,0.063
1960,10,1.401,0.403,0.396,0.126,0.225,0.103,0.096,0.091,0.114,0.064
1960,11,1.138,0.226,0.253,0.094,0.215,0.104,0.091,0.089,0.114,0.064
1960,12,2.955,0.293,0.345,0.105,0.222,0.107,0.094,0.088,0.098,0.063
1961,1,0.031,0.243,0.367,0.104,0.235,0.104,0.101,0.09,0.103,0.064
1961,2,-1.515,0.202,0.38,0.106,0.241,0.101,0.099,0.09,0.1,0.064
1961,3,-1.428,0.256,0.244,0.096,0.268,0.102,0.112,0.088,0.094,0.063
1961,4,0.033,0.18,0.076,0.08,0.305,0.105,0.125,0.088,0.081,0.062
1961,5,0.607,0.492,-0.093,0.07,0.318,0.1,0.134,0.087,0.081,0.063
1961,6,0.791,0.295,-0.298,0.062,0.291,0.101,0.139,0.084,0.08,0.063
1961,7,0.211,0.14,-0.22,0.065,0.239,0.101,0.135,0.083,0.075,0.063
1961,8,0.291,0.416,-0.146,0.066,0.299,0.1,0.126,0.082,0.07,0.063
1961,9,-1.59,0.325,0.172,0.086,0.342,0.1,0.122,0.08,0.068,0.062
1961,10,-0.614,0.3,0.105,0.092,0.32,0.096,0.131,0.079,0.066,0.062
1961,11,-0.895,0.153,0.091,0.112,0.286,0.097,0.152,0.08,0.062,0.062
1961,12,0.5,0.214,0.1,0.125,0.279,0.093,0.167,0.079,0.061,0.061
1962,1,0.97,0.256,0.105,0.113,0.284,0.092,0.174,0.078,0.055,0.061
1962,2,-0.629,0.223,0.185,0.108,0.285,0.095,0.162,0.075,0.046,0.06
1962,3,2.384,0.434,0.405,0.149,0.294,0.097,0.141,0.073,0.047,0.059
1962,4,-0.762,0.474,0.543,0.178,0.322,0.102,0.133,0.073,0.054,0.058
1962,5,0.428,0.195,0.857,0.195,0.328,0.104,0.131,0.071,0.051,0.057
1962,6,0.909,0.395,0.92,0.209,0.315,0.105,0.125,0.071,0.051,0.056
1962,7,0.271,0.389,1.025,0.212,0.296,0.103,0.121,0.073,0.049,0.056
1962,8,1.246,0.393,1.25,0.227,0.28,0.102,0.11,0.073,0.044,0.056
1962,9,1.057,0.618,0.998,0.212,0.293,0.106,0.101,0.074,0.036,0.056
1962,10,1.032,0.528,1.127,0.2,0.273,0.107,0.089,0.074,0.035,0.056
1962,11,2.881,0.503,1.013,0.202,0.224,0.104,0.078,0.073,0.032,0.057
1962,12,1.251,0.467,0.955,0.189,0.25,0.107,0.081,0.072,0.011,0.057
1963,1,2.23,0.226,0.968,0.174,0.252,0.104,0.068,0.069,0.005,0.056
1963,2,2.068,0.323,0.951,0.155,0.256,0.104,0.058,0.068,0.009,0.057
1963,3,-0.631,0.354,0.959,0.133,0.262,0.099,0.038,0.066,0.019,0.056
1963,4,0.778,0.367,0.99,0.123,0.21,0.089,0.031,0.065,0.02,0.055
1963,5,-0.933,0.346,0.819,0.116,0.182,0.084,0.044,0.065,0.021,0.055
1963,6,0.205,0.234,0.706,0.128,0.146,0.085,0.051,0.065,0.019,0.055
1963,7,0.433,0.345,0.333,0.126,0.165,0.09,0.063,0.065,0.017,0.054
1963,8,1.046,0.186,0.109,0.116,0.203,0.092,0.053,0.064,0.015,0.054
1963,9,1.15,0.295,0.252,0.095,0.227,0.091,0.053,0.064,0.019,0.053
1963,10,1.407,0.431,0.108,0.083,0.24,0.091,0.053,0.063,0.02,0.054
1963,11,0.825,0.354,0.034,0.079,0.226,0.094,0.055,0.061,0.019,0.053
1963,12,-0.109,0.316,-0.021,0.077,0.222,0.09,0.049,0.058,0.029,0.053
1964,1,-2.244,0.378,-0.123,0.068,0.22,0.091,0.037,0.057,0.024,0.052
1964,2,-0.62,0.262,-0.279,0.089,0.22,0.089,0.079,0.057,0.023,0.052
1964,3,1.09,0.175,-0.447,0.069,0.241,0.088,0.105,0.058,0.02,0.051
1964,4,-0.95,0.224,-0.565,0.077,0.255,0.086,0.089,0.055,0.025,0.05
1964,5,-1.827,0.182,-0.633,0.099,0.317,0.089,0.094,0.054,0.021,0.05
1964,6,-0.455,0.332,-0.615,0.1,0.323,0.091,0.105,0.054,0.021,0.05
1964,7,-0.791,0.331,-0.449,0.101,0.291,0.092,0.108,0.054,0.018,0.05
1964,8,-0.822,0.444,-0.374,0.114,0.267,0.094,0.113,0.056,0.01,0.049
1964,9,-0.866,0.173,-0.378,0.134,0.183,0.089,0.135,0.058,0.007,0.049
1964,10,-0.012,0.535,-0.373,0.128,0.176,0.091,0.148,0.058,0.011,0.049
1964,11,0.005,0.407,-0.272,0.12,0.149,0.088,0.15,0.058,0.009,0.049
1964,12,0.113,0.292,-0.13,0.158,0.118,0.085,0.15,0.059,0.004,0.049
1965,1,-0.261,0.176,-0.055,0.15,0.108,0.084,0.152,0.059,-0.005,0.048
1965,2,0.28,0.245,0.045,0.164,0.082,0.082,0.148,0.059,-0.019,0.047
1965,3,1.046,0.293,0.148,0.164,0.052,0.074,0.157,0.057,-0.021,0.047
1965,4,-0.889,0.27,0.007,0.094,0.029,0.069,0.168,0.058,-0.016,0.047
1965,5,-0.615,0.38,-0.039,0.084,-0.039,0.06,0.148,0.057,-0.019,0.046
1965,6,1.249,0.522,0.016,0.089,-0.054,0.056,0.148,0.055,-0.027,0.045
1965,7,0.113,0.333,0.135,0.11,-0.108,0.052,0.144,0.054,-0.028,0.045
1965,8,0.374,0.316,0.176,0.109,-0.157,0.051,0.14,0.054,-0.03,0.045
1965,9,0.367,0.3,0.09,0.106,-0.164,0.05,0.138,0.052,-0.032,0.044
1965,10,-1.697,0.485,0.232,0.12,-0.164,0.05,0.115,0.051,-0.042,0.044
1965,11,-0.543,0.389,0.264,0.144,-0.126,0.05,0.11,0.05,-0.045,0.044
1965,12,0.77,0.278,0.205,0.191,-0.121,0.044,0.072,0.05,-0.051,0.044
1966,1,1.166,0.401,0.203,0.183,-0.109,0.046,0.088,0.051,-0.054,0.043
1966,2,0.77,0.239,0.198,0.179,-0.135,0.045,0.098,0.053,-0.066,0.042
1966,3,0.01,0.405,0.142,0.157,-0.162,0.043,0.113,0.053,-0.063,0.042
1966,4,0.815,0.273,0.299,0.165,-0.199,0.036,0.096,0.052,-0.062,0.042
1966,5,-0.231,0.235,0.58,0.154,-0.209,0.036,0.097,0.056,-0.056,0.042
1966,6,0.551,0.635,0.59,0.136,-0.194,0.032,0.087,0.055,-0.059,0.042
1966,7,0.085,0.391,0.413,0.119,-0.165,0.029,0.077,0.055,-0.066,0.04
1966,8,0.318,0.339,0.174,0.124,-0.14,0.032,0.071,0.054,-0.079,0.039
1966,9,-0.312,0.205,-0.045,0.095,-0.133,0.035,0.087,0.053,-0.083,0.038
1966,10,0.191,0.253,-0.216,0.083,-0.143,0.032,0.082,0.054,-0.078,0.039
1966,11,2.825,0.2,-0.293,0.095,-0.097,0.033,0.081,0.055,-0.076,0.04
1966,12,0.892,0.179,-0.416,0.073,-0.068,0.035,0.06,0.054,-0.068,0.039
1967,1,-0.957,0.216,-0.453,0.081,-0.069,0.031,0.044,0.055,-0.065,0.038
1967,2,-2.102,0.365,-0.504,0.095,-0.059,0.039,0.033,0.053,-0.053,0.037
1967,3,-2.62,0.299,-0.54,0.088,-0.025,0.041,0.009,0.052,-0.054,0.037
1967,4,-1.232,0.244,-0.587,0.093,-0.025,0.037,0.027,0.055,-0.056,0.038
1967,5,-1.156,0.214,-0.92,0.112,-0.028,0.04,0.017,0.053,-0.051,0.038
1967,6,-0.931,0.131,-0.966,0.105,-0.014,0.044,0.003,0.052,-0.05,0.038
1967,7,-0.351,0.393,-0.97,0.12,0.007,0.046,-0.009,0.049,-0.049,0.038
1967,8,-0.301,0.442,-0.871,0.101,0.017,0.049,-0.022,0.048,-0.049,0.037
1967,9,-0.743,0.297,-0.738,0.106,0.021,0.049,-0.025,0.046,-0.051,0.038
1967,10,-0.37,0.242,-0.571,0.093,0.063,0.051,-0.027,0.047,-0.064,0.038
1967,11,-1.169,0.364,-0.362,0.088,0.073,0.057,-0.057,0.044,-0.065,0.038
1967,12,0.342,0.247,-0.243,0.111,0.045,0.057,-0.088,0.043,-0.069,0.037
1968,1,-1.005,0.319,-0.119,0.1,0.036,0.055,-0.114,0.044,-0.07,0.036
1968,2,-0.921,0.29,-0.137,0.111,0.023,0.054,-0.117,0.045,-0.067,0.035
1968,3,-1.022,0.343,-0.114,0.131,0.015,0.055,-0.116,0.046,-0.071,0.035
1968,4,0.771,0.237,-0.149,0.149,0.021,0.061,-0.127,0.046,-0.078,0.037
1968,5,1.351,0.231,-0.034,0.142,0.038,0.06,-0.119,0.047,-0.07,0.037
1968,6,0.497,0.5,0.006,0.15,-0.003,0.06,-0.129,0.046,-0.07,0.038
1968,7,1.14,0.323,0.046,0.149,0.012,0.058,-0.13,0.048,-0.062,0.038
1968,8,-0.512,0.294,0.194,0.151,-0.006,0.058,-0.141,0.049,-0.071,0.039
1968,9,-0.471,0.556,0.41,0.133,0,0.062,-0.148,0.051,-0.072,0.038
1968,10,-0.794,0.4,0.214,0.13,-0.048,0.064,-0.153,0.053,-0.065,0.039
1968,11,0.221,0.188,0.177,0.119,-0.031,0.07,-0.181,0.053,-0.075,0.038
1968,12,0.82,0.218,0.245,0.108,-0.048,0.071,-0.181,0.054,-0.079,0.038
1969,1,-0.526,0.236,0.077,0.114,-0.066,0.07,-0.179,0.051,-0.08,0.037
1969,2,0.851,0.409,0.105,0.093,-0.079,0.069,-0.178,0.052,-0.055,0.036
1969,3,1.566,0.316,0.24,0.057,-0.066,0.066,-0.183,0.052,-0.045,0.038
1969,4,-1.575,0.25,0.307,0.054,-0.092,0.069,-0.178,0.051,-0.039,0.038
1969,5,0.912,0.158,0.27,0.079,-0.155,0.071,-0.168,0.053,-0.041,0.039
1969,6,1.305,0.288,0.281,0.102,-0.203,0.072,-0.165,0.053,-0.038,0.039
1969,7,-0.875,0.25,0.412,0.129,-0.204,0.072,-0.158,0.051,-0.034,0.039
1969,8,-0.178,0.367,0.411,0.129,-0.201,0.074,-0.158,0.054,-0.032,0.039
1969,9,1.157,0.296,0.39,0.129,-0.166,0.075,-0.155,0.053,-0.024,0.041
1969,10,0.002,0.221,0.655,0.142,-0.121,0.074,-0.144,0.055,-0.016,0.042
1969,11,-0.217,0.268,0.579,0.163,-0.116,0.074,-0.143,0.057,-0.006,0.042
1969,12,0.954,0.396,0.436,0.17,-0.113,0.074,-0.153,0.058,-0.015,0.042
1970,1,1.038,0.294,0.47,0.167,-0.125,0.075,-0.157,0.058,-0.023,0.042
1970,2,0.841,0.364,0.454,0.162,-0.127,0.074,-0.168,0.058,-0.033,0.042
1970,3,1.316,0.419,0.346,0.158,-0.103,0.073,-0.175,0.059,-0.037,0.041
1970,4,1.608,0.414,0.234,0.182,-0.083,0.072,-0.151,0.059,-0.038,0.04
1970,5,-0.002,0.293,0.292,0.176,-0.076,0.074,-0.153,0.059,-0.045,0.041
1970,6,-0.406,0.354,0.074,0.156,-0.122,0.08,-0.168,0.058,-0.042,0.04
1970,7,-0.471,0.155,0.158,0.151,-0.12,0.083,-0.17,0.058,-0.04,0.039
1970,8,-0.373,0.215,0.061,0.135,-0.077,0.084,-0.182,0.057,-0.041,0.038
1970,9,-0.135,0.238,-0.018,0.13,-0.067,0.083,-0.186,0.057,-0.045,0.037
1970,10,-1.342,0.238,-0.324,0.126,-0.09,0.081,-0.181,0.056,-0.051,0.037
1970,11,0.478,0.237,-0.257,0.138,-0.113,0.081,-0.18,0.055,-0.052,0.038
1970,12,-1.661,0.133,-0.264,0.135,-0.137,0.081,-0.196,0.056,-0.063,0.038
1971,1,2.048,0.307,-0.306,0.129,-0.15,0.082,-0.208,0.057,-0.066,0.038
1971,2,-0.323,0.294,-0.312,0.127,-0.147,0.081,-0.231,0.056,-0.062,0.039
1971,3,0.36,0.267,-0.265,0.12,-0.133,0.081,-0.238,0.058,-0.054,0.038
1971,4,-2.056,0.289,-0.264,0.121,-0.107,0.084,-0.248,0.058,-0.053,0.039
1971,5,0.794,0.4,-0.384,0.122,-0.153,0.084,-0.246,0.059,-0.06,0.042
1971,6,-0.483,0.206,-0.41,0.114,-0.169,0.087,-0.256,0.059,-0.063,0.042
1971,7,-0.974,0.195,-0.667,0.117,-0.193,0.085,-0.267,0.059,-0.062,0.042
1971,8,-0.445,0.185,-0.801,0.105,-0.216,0.085,-0.283,0.057,-0.064,0.043
1971,9,0.429,0.444,-0.873,0.092,-0.233,0.084,-0.288,0.056,-0.053,0.042
1971,10,-1.332,0.341,-0.58,0.084,-0.213,0.082,-0.286,0.056,-0.046,0.042
1971,11,-0.971,0.24,-0.716,0.081,-0.239,0.084,-0.303,0.057,-0.051,0.041
1971,12,-1.966,0.272,-0.737,0.088,-0.263,0.085,-0.303,0.057,-0.048,0.041
1972,1,-1.039,0.294,-0.748,0.107,-0.247,0.083,-0.304,0.057,-0.049,0.041
1972,2,-1.927,0.362,-0.743,0.103,-0.257,0.083,-0.268,0.057,-0.054,0.04
1972,3,-0.511,0.332,-0.723,0.102,-0.285,0.083,-0.25,0.057,-0.072,0.04
1972,4,1.47,0.151,-0.543,0.087,-0.263,0.084,-0.246,0.057,-0.064,0.042
1972,5,-0.848,0.314,-0.525,0.093,-0.257,0.082,-0.232,0.056,-0.069,0.043
1972,6,-0.734,0.184,-0.562,0.098,-0.293,0.082,-0.225,0.056,-0.075,0.042
1972,7,-1.098,0.247,-0.549,0.099,-0.321,0.081,-0.218,0.057,-0.079,0.042
1972,8,-0.392,0.227,-0.249,0.105,-0.352,0.082,-0.209,0.057,-0.086,0.041
1972,9,0.677,0.179,-0.244,0.105,-0.371,0.08,-0.204,0.056,-0.09,0.04
1972,10,0.826,0.318,-0.414,0.101,-0.365,0.083,-0.217,0.055,-0.094,0.039
1972,11,-0.755,0.164,-0.346,0.09,-0.379,0.083,-0.208,0.054,-0.12,0.039
1972,12,-2.412,0.303,-0.363,0.092,-0.381,0.079,-0.219,0.054,-0.132,0.04
1973,1,-0.884,0.247,-0.244,0.089,-0.375,0.078,-0.209,0.053,-0.153,0.04
1973,2,1.676,0.353,-0.238,0.081,-0.386,0.077,-0.192,0.055,-0.171,0.04
1973,3,-0.457,0.166,-0.263,0.093,-0.388,0.075,-0.18,0.054,-0.176,0.04
1973,4,-0.566,0.406,-0.271,0.083,-0.382,0.075,-0.186,0.055,-0.184,0.04
1973,5,-0.037,0.213,-0.42,0.072,-0.398,0.075,-0.184,0.057,-0.182,0.039
1973,6,-0.934,0.188,-0.231,0.071,-0.39,0.077,-0.19,0.057,-0.185,0.039
1973,7,0.329,0.312,-0.321,0.086,-0.428,0.08,-0.187,0.062,-0.187,0.039
1973,8,-0.313,0.434,-0.505,0.089,-0.456,0.079,-0.194,0.062,-0.194,0.04
1973,9,0.372,0.181,-0.421,0.092,-0.475,0.078,-0.196,0.06,-0.2,0.039
1973,10,0.732,0.289,-0.404,0.1,-0.448,0.076,-0.182,0.06,-0.211,0.038
1973,11,-2.542,0.355,-0.456,0.12,-0.462,0.076,-0.205,0.061,-0.212,0.039
1973,12,-0.142,0.192,-0.387,0.133,-0.464,0.077,-0.207,0.06,-0.21,0.039
1974,1,-1.97,0.486,-0.41,0.117,-0.468,0.079,-0.197,0.06,-0.2,0.039
1974,2,-0.531,0.278,-0.446,0.131,-0.487,0.079,-0.19,0.062,-0.194,0.039
1974,3,0.556,0.242,-0.521,0.123,-0.51,0.081,-0.194,0.064,-0.197,0.038
1974,4,-0.364,0.31,-0.471,0.131,-0.48,0.081,-0.168,0.063,-0.197,0.038
1974,5,-0.668,0.278,-0.246,0.129,-0.452,0.083,-0.177,0.064,-0.187,0.039
1974,6,-0.1,0.224,-0.335,0.131,-0.403,0.082,-0.181,0.063,-0.188,0.038
1974,7,0.048,0.126,-0.225,0.123,-0.405,0.082,-0.176,0.062,-0.187,0.039
1974,8,-0.741,0.39,-0.269,0.125,-0.335,0.076,-0.178,0.065,-0.19,0.039
1974,9,-0.527,0.421,-0.301,0.126,-0.334,0.079,-0.182,0.067,-0.186,0.039
1974,10,1.329,0.221,-0.107,0.133,-0.37,0.08,-0.18,0.067,-0.185,0.04
1974,11,0.153,0.344,-0.119,0.132,-0.349,0.08,-0.163,0.067,-0.188,0.041
1974,12,-1.204,0.199,-0.156,0.123,-0.338,0.082,-0.18,0.068,-0.196,0.042
1975,1,-0.647,0.217,-0.167,0.133,-0.311,0.083,-0.197,0.069,-0.187,0.043
1975,2,-1.063,0.293,-0.194,0.13,-0.291,0.082,-0.214,0.07,-0.195,0.043
1975,3,0.171,0.259,-0.167,0.125,-0.305,0.087,-0.23,0.069,-0.2,0.044
1975,4,1.969,0.329,-0.361,0.134,-0.351,0.09,-0.243,0.071,-0.196,0.044
1975,5,-0.817,0.311,-0.416,0.132,-0.34,0.09,-0.237,0.072,-0.19,0.043
1975,6,-0.54,0.399,-0.412,0.135,-0.317,0.092,-0.231,0.074,-0.196,0.043
1975,7,-0.091,0.151,-0.377,0.133,-0.298,0.091,-0.225,0.072,-0.198,0.044
1975,8,-1.06,0.316,-0.456,0.134,-0.307,0.09,-0.222,0.071,-0.193,0.045
1975,9,-0.21,0.341,-0.536,0.115,-0.293,0.089,-0.229,0.07,-0.194,0.045
1975,10,-0.993,0.212,-0.736,0.117,-0.282,0.088,-0.217,0.07,-0.193,0.044
1975,11,-0.51,0.226,-0.671,0.106,-0.255,0.091,-0.214,0.071,-0.186,0.044
1975,12,-1.16,0.217,-0.679,0.12,-0.243,0.092,-0.197,0.071,-0.187,0.045
1976,1,-0.218,0.206,-0.769,0.14,-0.224,0.093,-0.22,0.073,-0.189,0.047
1976,2,-2.01,0.206,-0.816,0.161,-0.242,0.097,-0.223,0.072,-0.189,0.048
1976,3,-0.8,0.175,-0.874,0.146,-0.259,0.096,-0.22,0.071,-0.185,0.049
1976,4,-0.421,0.338,-0.755,0.137,-0.258,0.104,-0.202,0.073,-0.18,0.048
1976,5,-0.038,0.363,-0.651,0.126,-0.256,0.102,-0.218,0.075,-0.188,0.048
1976,6,-0.642,0.27,-0.477,0.122,-0.244,0.103,-0.213,0.073,-0.191,0.051
1976,7,-1.162,0.534,-0.553,0.114,-0.201,0.097,-0.202,0.075,-0.191,0.052
1976,8,-1.631,0.523,-0.196,0.105,-0.164,0.098,-0.198,0.077,-0.193,0.053
1976,9,-0.903,0.176,-0.165,0.122,-0.155,0.098,-0.194,0.08,-0.184,0.053
1976,10,0.435,0.382,-0.191,0.127,-0.122,0.099,-0.174,0.078,-0.185,0.052
1976,11,0.737,0.241,-0.153,0.134,-0.114,0.1,-0.183,0.079,-0.209,0.052
1976,12,0.928,0.233,-0.107,0.131,-0.1,0.1,-0.155,0.077,-0.219,0.052
1977,1,-1.125,0.207,0.036,0.137,-0.104,0.102,-0.142,0.077,-0.211,0.053
1977,2,2.269,0.211,0.241,0.13,-0.098,0.107,-0.141,0.075,-0.196,0.053
1977,3,-0.43,0.286,0.298,0.145,-0.08,0.104,-0.153,0.078,-0.196,0.053
1977,4,-0.728,0.273,0.104,0.121,-0.096,0.109,-0.155,0.08,-0.197,0.053
1977,5,0.42,0.311,0.031,0.125,-0.069,0.11,-0.155,0.082,-0.192,0.053
1977,6,-0.088,0.206,-0.128,0.125,-0.067,0.11,-0.153,0.081,-0.19,0.053
1977,7,0.547,0.314,-0.013,0.131,-0.074,0.109,-0.15,0.083,-0.185,0.053
1977,8,0.828,0.303,-0.111,0.134,-0.076,0.109,-0.15,0.081,-0.181,0.053
1977,9,-0.218,0.319,-0.043,0.116,-0.089,0.107,-0.154,0.082,-0.175,0.052
1977,10,-1.886,0.202,0.026,0.112,-0.121,0.104,-0.162,0.082,-0.18,0.052
1977,11,-0.138,0.232,0.125,0.11,-0.096,0.103,-0.182,0.083,-0.177,0.052
1977,12,-0.985,0.188,0.111,0.099,-0.081,0.11,-0.177,0.084,-0.175,0.052
1978,1,0.26,0.254,0.19,0.117,-0.074,0.108,-0.193,0.085,-0.17,0.052
1978,2,1.092,0.251,0.006,0.149,-0.058,0.103,-0.226,0.086,-0.169,0.053
1978,3,0.386,0.195,-0.033,0.126,-0.07,0.103,-0.236,0.086,-0.169,0.054
1978,4,0.091,0.277,0.195,0.155,-0.053,0.099,-0.242,0.085,-0.171,0.054
1978,5,1.606,0.366,0.001,0.153,-0.03,0.099,-0.245,0.084,-0.17,0.054
1978,6,-0.248,0.216,0.132,0.163,-0.004,0.098,-0.24,0.085,-0.17,0.055
1978,7,1.497,0.603,0.16,0.154,-0.013,0.098,-0.244,0.084,-0.168,0.055
1978,8,-1.38,0.488,0.21,0.15,0.009,0.1,-0.247,0.086,-0.164,0.054
1978,9,-0.693,0.178,0.272,0.181,0.035,0.097,-0.252,0.087,-0.159,0.053
1978,10,0.851,0.345,0.398,0.162,0.044,0.101,-0.27,0.088,-0.159,0.053
1978,11,-2.469,0.319,0.246,0.155,0.026,0.102,-0.243,0.087,-0.17,0.053
1978,12,0.586,0.256,0.333,0.167,0.039,0.097,-0.239,0.087,-0.175,0.053
1979,1,0.603,0.157,0.19,0.164,0.064,0.104,-0.22,0.086,-0.183,0.053
1979,2,1.688,0.231,0.271,0.15,0.091,0.11,-0.21,0.086,-0.194,0.054
1979,3,1.137,0.396,0.378,0.17,0.122,0.108,-0.211,0.084,-0.201,0.055
1979,4,1.595,0.332,0.336,0.17,0.132,0.101,-0.217,0.083,-0.182,0.053
1979,5,-0.214,0.404,0.69,0.171,0.085,0.099,-0.205,0.084,-0.179,0.053
1979,6,0.793,0.256,0.552,0.171,0.093,0.097,-0.21,0.083,-0.187,0.054
1979,7,-0.216,0.285,0.412,0.177,0.121,0.095,-0.215,0.084,-0.181,0.053
1979,8,-0.414,0.349,0.17,0.174,0.052,0.096,-0.222,0.086,-0.18,0.054
1979,9,0.596,0.445,0.028,0.146,0.028,0.096,-0.217,0.084,-0.184,0.054
1979,10,0.342,0.305,-0.103,0.126,0.061,0.101,-0.226,0.083,-0.188,0.054
1979,11,1.787,0.211,-0.025,0.141,0.039,0.102,-0.234,0.084,-0.186,0.054
1979,12,-1.068,0.284,-0.065,0.148,0.033,0.098,-0.238,0.083,-0.191,0.054
1980,1,-1.085,0.219,-0.019,0.135,0.012,0.1,-0.217,0.083,-0.2,0.054
1980,2,-1.209,0.259,0.006,0.125,-0.009,0.1,-0.221,0.083,-0.209,0.055
1980,3,-0.577,0.271,-0.116,0.122,-0.003,0.095,-0.225,0.082,-0.217,0.055
1980,4,0.026,0.347,-0.145,0.113,0.027,0.098,-0.241,0.081,-0.224,0.056
1980,5,0.727,0.191,-0.221,0.106,-0.023,0.098,-0.227,0.08,-0.225,0.056
1980,6,0.312,0.333,-0.099,0.096,-0.037,0.097,-0.224,0.083,-0.224,0.056
1980,7,0.339,0.256,-0.071,0.079,-0.088,0.096,-0.227,0.084,-0.221,0.056
1980,8,-0.117,0.513,-0.026,0.065,-0.145,0.1,-0.205,0.081,-0.22,0.056
1980,9,-0.873,0.173,0.081,0.057,-0.18,0.102,-0.201,0.08,-0.22,0.056
1980,10,-0.002,0.18,0.089,0.053,-0.202,0.099,-0.206,0.078,-0.21,0.057
1980,11,0.87,0.341,-0.061,0.073,-0.235,0.096,-0.191,0.077,-0.204,0.055
1980,12,0.398,0.279,-0.079,0.068,-0.237,0.098,-0.178,0.077,-0.188,0.055
1981,1,-0.745,0.304,-0.077,0.091,-0.264,0.099,-0.171,0.078,-0.197,0.055
1981,2,-0.671,0.28,-0.067,0.143,-0.251,0.094,-0.148,0.078,-0.197,0.055
1981,3,0.704,0.27,0.085,0.141,-0.244,0.095,-0.132,0.076,-0.192,0.054
1981,4,0.127,0.328,0.168,0.132,-0.282,0.091,-0.111,0.075,-0.178,0.052
1981,5,-1.07,0.532,-0.073,0.113,-0.23,0.089,-0.13,0.073,-0.182,0.051
1981,6,0.092,0.267,0.006,0.102,-0.234,0.088,-0.126,0.072,-0.179,0.05
1981,7,0.369,0.234,0.118,0.088,-0.239,0.089,-0.116,0.074,-0.176,0.05
1981,8,-0.001,0.397,0.018,0.087,-0.256,0.087,-0.102,0.075,-0.176,0.05
1981,9,0.944,0.239,-0.198,0.103,-0.268,0.083,-0.08,0.076,-0.177,0.051
1981,10,0.999,0.303,-0.105,0.126,-0.312,0.079,-0.085,0.073,-0.168,0.05
1981,11,-2.027,0.287,-0.09,0.121,-0.295,0.08,-0.115,0.072,-0.162,0.049
1981,12,1.349,0.198,-0.136,0.111,-0.32,0.076,-0.134,0.072,-0.161,0.049
1982,1,0.595,0.273,-0.227,0.114,-0.327,0.076,-0.118,0.072,-0.167,0.048
1982,2,-1.862,0.219,-0.26,0.083,-0.346,0.075,-0.123,0.073,-0.173,0.048
1982,3,-1.894,0.291,-0.326,0.085,-0.353,0.073,-0.143,0.072,-0.18,0.049
1982,4,1.239,0.452,-0.418,0.102,-0.357,0.067,-0.148,0.071,-0.189,0.049
1982,5,-0.887,0.39,-0.512,0.104,-0.399,0.068,-0.151,0.069,-0.188,0.048
1982,6,-0.453,0.21,-0.775,0.112,-0.41,0.065,-0.154,0.068,-0.186,0.048
1982,7,-0.725,0.298,-1.057,0.133,-0.36,0.064,-0.152,0.068,-0.184,0.047
1982,8,-0.402,0.255,-1.095,0.159,-0.366,0.064,-0.153,0.069,-0.181,0.046
1982,9,0.159,0.172,-1.081,0.148,-0.361,0.063,-0.146,0.067,-0.184,0.046
1982,10,-0.105,0.237,-1.288,0.144,-0.361,0.062,-0.142,0.068,-0.184,0.046
1982,11,-3.162,0.239,-1.244,0.139,-0.359,0.062,-0.145,0.067,-0.181,0.046
