Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1875,7,0.016,0.675,-0.684,0.382,NaN,NaN,NaN,NaN,NaN,NaN
1875,8,-0.263,0.746,-0.69,0.363,NaN,NaN,NaN,NaN,NaN,NaN
1875,9,-0.496,0.671,-0.684,0.353,NaN,NaN,NaN,NaN,NaN,NaN
1875,10,-0.727,0.657,-0.656,0.349,NaN,NaN,NaN,NaN,NaN,NaN
1875,11,-1.447,0.846,-0.676,0.328,NaN,NaN,NaN,NaN,NaN,NaN
1875,12,-1.076,0.788,-0.7,0.332,NaN,NaN,NaN,NaN,NaN,NaN
1876,1,-0.992,0.869,-0.7,0.329,NaN,NaN,NaN,NaN,NaN,NaN
1876,2,-0.98,0.733,-0.717,0.326,NaN,NaN,NaN,NaN,NaN,NaN
1876,3,-1.002,0.767,-0.719,0.329,NaN,NaN,NaN,NaN,NaN,NaN
1876,4,-0.291,0.868,-0.686,0.33,NaN,NaN,NaN,NaN,NaN,NaN
1876,5,-0.792,0.68,-0.633,0.325,NaN,NaN,NaN,NaN,NaN,NaN
1876,6,-0.349,0.673,-0.64,0.326,NaN,NaN,NaN,NaN,NaN,NaN
1876,7,0.011,0.74,-0.584,0.333,-0.353,0.219,NaN,NaN,NaN,NaN
1876,8,-0.459,0.747,-0.543,0.348,-0.361,0.22,NaN,NaN,NaN,NaN
1876,9,-0.526,0.727,-0.48,0.354,-0.356,0.218,NaN,NaN,NaN,NaN
1876,10,-0.332,0.763,-0.482,0.341,-0.368,0.22,NaN,NaN,NaN,NaN
1876,11,-0.808,0.883,-0.445,0.347,-0.379,0.219,NaN,NaN,NaN,NaN
1876,12,-1.158,0.765,-0.405,0.344,-0.388,0.224,NaN,NaN,NaN,NaN
1877,1,-0.323,0.76,-0.374,0.342,-0.395,0.221,NaN,NaN,NaN,NaN
1877,2,-0.487,0.768,-0.306,0.343,-0.405,0.221,NaN,NaN,NaN,NaN
1877,3,-0.245,0.644,-0.254,0.346,-0.417,0.22,NaN,NaN,NaN,NaN
1877,4,-0.322,0.682,-0.229,0.338,-0.419,0.219,NaN,NaN,NaN,NaN
1877,5,-0.339,0.684,-0.171,0.319,-0.423,0.216,NaN,NaN,NaN,NaN
1877,6,0.124,0.829,-0.128,0.329,-0.439,0.22,NaN,NaN,NaN,NaN
1877,7,0.382,0.705,-0.143,0.334,-0.445,0.219,NaN,NaN,NaN,NaN
1877,8,0.361,0.662,-0.089,0.358,-0.454,0.221,NaN,NaN,NaN,NaN
1877,9,0.101,0.643,-0.001,0.379,-0.462,0.222,NaN,NaN,NaN,NaN
1877,10,-0.036,0.643,0.057,0.389,-0.473,0.221,NaN,NaN,NaN,NaN
1877,11,-0.114,0.749,0.057,0.381,-0.484,0.222,NaN,NaN,NaN,NaN
1877,12,-0.638,0.833,0.071,0.383,-0.495,0.23,NaN,NaN,NaN,NaN
1878,1,-0.508,0.779,0.066,0.395,-0.499,0.229,-0.484,0.194,NaN,NaN
1878,2,0.166,1.17,0.033,0.412,-0.498,0.227,-0.492,0.195,NaN,NaN
1878,3,0.814,0.881,0.017,0.423,-0.498,0.226,-0.492,0.196,NaN,NaN
1878,4,0.365,0.839,-0.002,0.423,-0.5,0.226,-0.49,0.197,NaN,NaN
1878,5,-0.338,0.725,-0.005,0.429,-0.485,0.227,-0.491,0.197,NaN,NaN
1878,6,0.302,0.764,-0.005,0.423,-0.478,0.227,-0.495,0.196,NaN,NaN
1878,7,0.313,0.782,-0.018,0.411,-0.478,0.227,-0.499,0.195,NaN,NaN
1878,8,-0.026,0.82,-0.091,0.419,-0.477,0.226,-0.504,0.193,NaN,NaN
1878,9,-0.095,0.691,-0.226,0.392,-0.474,0.231,-0.507,0.191,NaN,NaN
1878,10,-0.261,0.683,-0.327,0.379,-0.478,0.232,-0.51,0.192,NaN,NaN
1878,11,-0.15,0.808,-0.357,0.365,-0.478,0.236,-0.516,0.191,NaN,NaN
1878,12,-0.638,0.674,-0.43,0.371,-0.484,0.235,-0.521,0.191,NaN,NaN
1879,1,-0.665,0.76,-0.498,0.356,-0.487,0.235,-0.528,0.188,NaN,NaN
1879,2,-0.717,0.795,-0.559,0.35,-0.486,0.233,-0.53,0.186,NaN,NaN
1879,3,-0.803,0.733,-0.615,0.357,-0.484,0.234,-0.533,0.187,NaN,NaN
1879,4,-0.843,0.777,-0.622,0.366,-0.491,0.235,-0.539,0.187,NaN,NaN
1879,5,-0.699,0.782,-0.678,0.356,-0.49,0.233,-0.548,0.19,NaN,NaN
1879,6,-0.576,0.785,-0.736,0.371,-0.479,0.231,-0.555,0.191,NaN,NaN
1879,7,-0.501,0.795,-0.797,0.375,-0.472,0.226,-0.56,0.189,NaN,NaN
1879,8,NaN,NaN,-0.86,0.373,-0.463,0.218,-0.564,0.188,NaN,NaN
1879,9,NaN,NaN,-0.918,0.384,-0.468,0.221,-0.57,0.187,NaN,NaN
1879,10,NaN,NaN,-0.957,0.392,-0.473,0.224,-0.575,0.186,NaN,NaN
1879,11,-0.825,0.706,-0.998,0.411,-0.477,0.225,-0.579,0.185,NaN,NaN
1879,12,-1.335,0.947,-1.009,0.445,-0.493,0.223,-0.582,0.185,NaN,NaN
1880,1,-1.401,0.785,-0.989,0.436,-0.513,0.221,-0.585,0.184,NaN,NaN
1880,2,-1.462,0.711,-0.94,0.428,-0.525,0.22,-0.582,0.182,NaN,NaN
1880,3,-1.5,0.831,-0.919,0.424,-0.532,0.219,-0.578,0.18,NaN,NaN
1880,4,-1.313,0.732,-0.962,0.437,-0.547,0.219,-0.578,0.179,NaN,NaN
1880,5,-1.197,0.878,-0.939,0.426,-0.558,0.221,-0.572,0.178,NaN,NaN
1880,6,-0.703,1.054,-0.884,0.401,-0.569,0.219,-0.572,0.177,NaN,NaN
1880,7,-0.264,0.745,-0.849,0.409,-0.58,0.222,-0.568,0.176,-0.526,0.16
1880,8,-0.17,0.632,-0.802,0.406,-0.6,0.224,-0.567,0.174,-0.526,0.16
1880,9,-0.512,0.703,-0.744,0.405,-0.624,0.221,-0.569,0.174,-0.527,0.159
1880,10,-0.861,0.785,-0.681,0.406,-0.638,0.216,-0.569,0.174,-0.528,0.159
1880,11,-0.545,0.585,-0.648,0.4,-0.64,0.214,-0.566,0.176,-0.53,0.158
1880,12,-0.676,0.655,-0.65,0.364,-0.65,0.213,-0.563,0.177,-0.529,0.158
1881,1,-0.984,0.789,-0.638,0.369,-0.657,0.208,-0.564,0.178,-0.528,0.157
1881,2,-0.894,0.597,-0.659,0.368,-0.668,0.208,-0.563,0.178,-0.527,0.157
1881,3,-0.814,0.716,-0.652,0.37,-0.679,0.208,-0.562,0.179,-0.528,0.158
1881,4,-0.556,0.718,-0.64,0.371,-0.685,0.21,-0.563,0.178,-0.531,0.158
1881,5,-0.801,0.821,-0.655,0.366,-0.702,0.211,-0.558,0.18,-0.532,0.158
1881,6,-0.718,0.723,-0.643,0.36,-0.701,0.217,-0.556,0.179,-0.535,0.158
1881,7,-0.122,0.753,-0.551,0.338,-0.702,0.215,-0.555,0.18,-0.537,0.158
1881,8,-0.42,0.77,-0.473,0.334,-0.7,0.209,-0.555,0.18,-0.538,0.158
1881,9,-0.433,0.756,-0.451,0.34,-0.71,0.212,-0.555,0.181,-0.538,0.158
1881,10,-0.722,0.721,-0.456,0.35,-0.71,0.211,-0.557,0.18,-0.54,0.158
1881,11,-0.723,0.673,-0.437,0.338,-0.716,0.214,-0.556,0.179,-0.539,0.156
1881,12,-0.531,0.733,-0.447,0.333,-0.722,0.213,-0.551,0.178,-0.538,0.156
1882,1,0.123,0.768,-0.504,0.331,-0.725,0.211,-0.56,0.177,-0.539,0.157
1882,2,0.043,0.869,-0.5,0.334,-0.723,0.209,-0.563,0.175,-0.538,0.155
1882,3,-0.547,0.787,-0.493,0.332,-0.722,0.209,-0.57,0.177,-0.539,0.157
1882,4,-0.621,0.848,-0.508,0.327,-0.73,0.21,-0.57,0.177,-0.539,0.158
1882,5,-0.574,0.617,-0.512,0.33,-0.735,0.208,-0.577,0.181,-0.541,0.158
1882,6,-0.841,0.703,-0.576,0.335,-0.726,0.201,-0.587,0.184,-0.539,0.157
1882,7,-0.798,0.622,-0.685,0.344,-0.724,0.2,-0.593,0.182,-0.541,0.157
1882,8,-0.381,0.745,-0.775,0.366,-0.709,0.197,-0.604,0.18,-0.542,0.156
1882,9,-0.342,0.725,-0.784,0.343,-0.695,0.194,-0.609,0.179,-0.542,0.156
1882,10,-0.903,0.676,-0.77,0.327,-0.683,0.193,-0.613,0.179,-0.543,0.156
1882,11,-0.767,0.818,-0.761,0.329,-0.661,0.192,-0.615,0.179,-0.542,0.154
1882,12,-1.302,0.672,-0.712,0.338,-0.649,0.187,-0.618,0.179,-0.54,0.152
1883,1,-1.182,0.686,-0.658,0.334,-0.638,0.185,-0.621,0.179,-0.544,0.151
1883,2,-1.036,0.825,-0.683,0.336,-0.637,0.185,-0.628,0.174,-0.55,0.151
1883,3,-0.657,0.656,-0.715,0.328,-0.64,0.184,-0.64,0.171,-0.55,0.153
1883,4,-0.461,0.717,-0.694,0.327,-0.639,0.184,-0.648,0.169,-0.548,0.154
1883,5,-0.46,0.622,-0.726,0.317,-0.647,0.185,-0.653,0.169,-0.55,0.155
1883,6,-0.251,0.748,-0.664,0.332,-0.647,0.188,-0.662,0.17,-0.553,0.153
1883,7,-0.156,0.684,-0.63,0.324,-0.649,0.189,-0.668,0.169,-0.555,0.153
1883,8,-0.682,0.631,-0.591,0.316,-0.649,0.19,-0.672,0.17,-0.557,0.152
1883,9,-0.717,0.705,-0.656,0.322,-0.65,0.188,-0.676,0.17,-0.558,0.151
1883,10,-0.653,0.653,-0.685,0.322,-0.647,0.188,-0.678,0.173,-0.558,0.151
1883,11,-1.157,0.696,-0.737,0.327,-0.638,0.186,-0.68,0.172,-0.558,0.15
1883,12,-0.554,0.773,-0.792,0.318,-0.627,0.186,-0.679,0.174,-0.559,0.149
1884,1,-0.769,0.648,-0.838,0.315,-0.624,0.186,-0.679,0.174,-0.561,0.147
1884,2,-0.568,0.633,-0.834,0.316,-0.625,0.187,-0.67,0.171,-0.559,0.145
1884,3,-1.439,0.707,-0.83,0.328,-0.626,0.188,-0.662,0.171,-0.557,0.145
1884,4,-0.816,0.681,-0.847,0.321,-0.622,0.188,-0.653,0.169,-0.559,0.146
1884,5,-1.083,0.653,-0.843,0.311,-0.622,0.189,-0.646,0.169,-0.56,0.146
1884,6,-0.91,0.655,-0.863,0.307,-0.623,0.192,-0.638,0.167,-0.562,0.147
1884,7,-0.707,0.688,-0.905,0.31,-0.648,0.196,-0.63,0.167,-0.563,0.147
1884,8,-0.638,0.657,-0.904,0.314,-0.663,0.198,-0.624,0.166,-0.563,0.147
1884,9,-0.662,0.75,-0.842,0.319,-0.672,0.2,-0.62,0.164,-0.565,0.146
1884,10,-0.862,0.632,-0.82,0.324,-0.668,0.2,-0.619,0.163,-0.565,0.146
1884,11,-1.101,0.677,-0.721,0.317,-0.676,0.204,-0.617,0.163,-0.565,0.146
1884,12,-0.795,0.665,-0.642,0.323,-0.681,0.205,-0.61,0.163,-0.564,0.146
1885,1,-1.282,0.706,-0.551,0.325,-0.674,0.202,-0.603,0.163,-0.562,0.145
1885,2,-0.554,0.772,-0.508,0.322,-0.682,0.2,-0.598,0.163,-0.561,0.144
1885,3,-0.687,0.668,-0.513,0.321,-0.685,0.199,-0.595,0.163,-0.558,0.144
1885,4,-0.559,0.656,-0.504,0.322,-0.679,0.197,-0.591,0.165,-0.558,0.145
1885,5,0.103,0.679,-0.501,0.321,-0.672,0.195,-0.589,0.166,-0.555,0.145
1885,6,0.043,0.679,-0.49,0.326,-0.668,0.198,-0.589,0.165,-0.557,0.145
1885,7,0.379,0.705,-0.477,0.321,-0.661,0.198,-0.591,0.163,-0.558,0.145
1885,8,-0.117,0.673,-0.501,0.312,-0.657,0.197,-0.595,0.163,-0.558,0.145
1885,9,-0.721,0.633,-0.519,0.31,-0.655,0.199,-0.593,0.163,-0.558,0.145
1885,10,-0.757,0.633,-0.504,0.311,-0.657,0.203,-0.592,0.162,-0.556,0.145
1885,11,-1.064,0.745,-0.533,0.319,-0.666,0.204,-0.596,0.162,-0.549,0.145
1885,12,-0.66,0.831,-0.541,0.324,-0.674,0.202,-0.6,0.163,-0.545,0.145
1886,1,-1.129,0.763,-0.57,0.333,-0.678,0.202,-0.601,0.164,-0.54,0.144
1886,2,-0.849,0.606,-0.598,0.34,-0.675,0.205,-0.604,0.166,-0.538,0.145
1886,3,-0.898,0.7,-0.578,0.345,-0.673,0.204,-0.605,0.165,-0.537,0.146
1886,4,-0.383,0.725,-0.558,0.347,-0.671,0.206,-0.606,0.165,-0.537,0.146
1886,5,-0.243,0.674,-0.527,0.342,-0.658,0.205,-0.607,0.166,-0.536,0.146
1886,6,-0.046,0.786,-0.524,0.342,-0.657,0.205,-0.608,0.164,-0.537,0.146
1886,7,0.025,0.766,-0.546,0.342,-0.655,0.205,-0.612,0.165,-0.538,0.146
1886,8,-0.451,0.683,-0.542,0.351,-0.64,0.205,-0.61,0.164,-0.538,0.146
1886,9,-0.484,0.674,-0.561,0.355,-0.614,0.207,-0.609,0.164,-0.539,0.147
1886,10,-0.509,0.671,-0.561,0.357,-0.596,0.206,-0.609,0.165,-0.539,0.146
1886,11,-0.7,0.668,-0.629,0.368,-0.575,0.206,-0.61,0.166,-0.538,0.145
1886,12,-0.621,0.961,-0.716,0.387,-0.555,0.204,-0.609,0.168,-0.534,0.145
1887,1,-1.391,0.668,-0.75,0.372,-0.535,0.202,-0.618,0.17,-0.533,0.145
1887,2,-0.806,0.643,-0.787,0.368,-0.524,0.201,-0.623,0.17,-0.534,0.144
1887,3,-1.129,0.75,-0.791,0.366,-0.519,0.199,-0.625,0.171,-0.536,0.144
1887,4,-0.373,0.642,-0.794,0.359,-0.507,0.2,-0.625,0.171,-0.536,0.145
1887,5,-1.069,0.91,-0.763,0.352,-0.5,0.205,-0.625,0.171,-0.535,0.145
1887,6,-1.09,1.013,-0.798,0.351,-0.495,0.208,-0.617,0.171,-0.537,0.145
1887,7,-0.378,0.651,-0.748,0.345,-0.482,0.205,-0.613,0.17,-0.54,0.146
1887,8,-0.897,0.747,-0.745,0.328,-0.487,0.203,-0.614,0.171,-0.542,0.147
1887,9,-0.53,0.747,-0.697,0.327,-0.496,0.204,-0.612,0.17,-0.544,0.148
1887,10,-0.546,0.648,-0.715,0.339,-0.499,0.204,-0.607,0.168,-0.544,0.149
1887,11,-0.327,0.642,-0.709,0.343,-0.517,0.205,-0.607,0.167,-0.543,0.149
1887,12,-1.041,0.741,-0.682,0.359,-0.529,0.205,-0.602,0.167,-0.542,0.148
1888,1,-0.795,0.776,-0.679,0.37,-0.544,0.203,-0.605,0.165,-0.54,0.149
1888,2,-0.762,1.219,-0.649,0.376,-0.552,0.204,-0.608,0.165,-0.543,0.147
1888,3,-0.561,1.162,-0.652,0.363,-0.546,0.203,-0.608,0.166,-0.549,0.146
1888,4,-0.578,0.788,-0.652,0.347,-0.546,0.202,-0.607,0.166,-0.55,0.146
1888,5,-0.997,0.703,-0.654,0.339,-0.545,0.198,-0.609,0.168,-0.547,0.146
1888,6,-0.767,0.7,-0.612,0.332,-0.554,0.195,-0.611,0.168,-0.547,0.145
1888,7,-0.347,0.636,-0.6,0.319,-0.552,0.195,-0.611,0.171,-0.551,0.145
1888,8,-0.538,0.703,-0.506,0.307,-0.559,0.197,-0.609,0.173,-0.556,0.145
1888,9,-0.564,0.74,-0.452,0.317,-0.559,0.195,-0.609,0.174,-0.559,0.146
1888,10,-0.543,1.019,-0.381,0.32,-0.566,0.199,-0.606,0.175,-0.558,0.146
1888,11,-0.355,0.672,-0.284,0.314,-0.576,0.198,-0.599,0.174,-0.56,0.146
1888,12,-0.542,0.73,-0.194,0.311,-0.59,0.194,-0.596,0.172,-0.557,0.146
1889,1,-0.645,0.764,-0.123,0.321,-0.599,0.194,-0.595,0.173,-0.553,0.145
1889,2,0.358,0.806,-0.078,0.329,-0.596,0.192,-0.589,0.172,-0.552,0.144
1889,3,0.098,0.685,-0.059,0.34,-0.593,0.192,-0.58,0.172,-0.549,0.142
1889,4,0.267,0.608,-0.028,0.402,-0.596,0.191,-0.579,0.172,-0.544,0.14
1889,5,0.174,0.673,-0.054,0.435,-0.599,0.19,-0.573,0.17,-0.543,0.142
1889,6,0.305,0.674,-0.049,0.447,-0.595,0.19,-0.569,0.17,-0.542,0.142
1889,7,0.514,0.779,-0.041,0.432,-0.587,0.189,-0.566,0.171,-0.538,0.144
1889,8,-0.007,0.768,-0.139,0.406,-0.584,0.188,-0.562,0.17,-0.534,0.142
1889,9,-0.334,0.649,-0.249,0.397,-0.578,0.186,-0.56,0.171,-0.53,0.142
1889,10,-0.174,1.089,-0.332,0.404,-0.582,0.188,-0.555,0.172,-0.528,0.142
1889,11,-0.661,1.073,-0.428,0.407,-0.573,0.185,-0.551,0.171,-0.522,0.142
1889,12,-0.478,0.797,-0.511,0.396,-0.554,0.186,-0.546,0.17,-0.518,0.142
1890,1,-0.551,0.728,-0.599,0.38,-0.553,0.189,-0.539,0.167,-0.514,0.144
1890,2,-0.816,0.606,-0.65,0.366,-0.545,0.193,-0.54,0.166,-0.508,0.142
1890,3,-1.224,0.702,-0.651,0.356,-0.539,0.191,-0.538,0.166,-0.5,0.142
1890,4,-0.735,0.659,-0.697,0.322,-0.535,0.19,-0.537,0.167,-0.494,0.144
1890,5,-0.971,0.779,-0.729,0.31,-0.543,0.192,-0.539,0.169,-0.488,0.144
1890,6,-0.687,0.654,-0.785,0.317,-0.536,0.188,-0.542,0.169,-0.488,0.146
1890,7,-0.548,0.617,-0.826,0.323,-0.549,0.182,-0.547,0.167,-0.488,0.145
1890,8,-0.618,0.722,-0.862,0.323,-0.559,0.179,-0.548,0.167,-0.486,0.146
1890,9,-0.346,0.628,-0.837,0.322,-0.561,0.178,-0.547,0.167,-0.485,0.146
1890,10,-0.733,0.693,-0.84,0.327,-0.557,0.176,-0.542,0.167,-0.479,0.147
1890,11,-1.044,0.692,-0.832,0.322,-0.552,0.179,-0.532,0.167,-0.478,0.146
1890,12,-1.147,0.688,-0.845,0.317,-0.548,0.182,-0.528,0.165,-0.475,0.147
1891,1,-1.039,0.703,-0.844,0.329,-0.545,0.188,-0.516,0.167,-0.468,0.149
1891,2,-1.254,0.665,-0.817,0.325,-0.543,0.192,-0.513,0.167,-0.463,0.151
1891,3,-0.928,0.615,-0.812,0.33,-0.544,0.195,-0.512,0.168,-0.46,0.15
1891,4,-0.765,0.699,-0.806,0.326,-0.541,0.199,-0.512,0.169,-0.457,0.149
1891,5,-0.871,0.691,-0.795,0.329,-0.541,0.2,-0.513,0.168,-0.453,0.151
1891,6,-0.85,0.63,-0.73,0.339,-0.535,0.197,-0.518,0.167,-0.449,0.15
1891,7,-0.537,0.675,-0.72,0.319,-0.534,0.197,-0.521,0.167,-0.447,0.15
1891,8,-0.285,0.679,-0.667,0.305,-0.537,0.19,-0.522,0.166,-0.443,0.151
1891,9,-0.291,0.674,-0.656,0.311,-0.547,0.189,-0.522,0.168,-0.438,0.153
1891,10,-0.665,0.628,-0.644,0.321,-0.562,0.189,-0.521,0.167,-0.433,0.157
1891,11,-0.912,0.614,-0.615,0.347,-0.57,0.185,-0.521,0.166,-0.429,0.16
1891,12,-0.365,0.776,-0.538,0.343,-0.584,0.186,-0.518,0.167,-0.425,0.161
1892,1,-0.918,0.707,-0.522,0.326,-0.598,0.187,-0.507,0.168,-0.425,0.16
1892,2,-0.613,0.478,-0.531,0.32,-0.601,0.183,-0.505,0.169,-0.425,0.16
1892,3,-0.797,0.863,-0.519,0.301,-0.601,0.184,-0.502,0.17,-0.424,0.16
1892,4,-0.622,0.929,-0.493,0.291,-0.603,0.181,-0.501,0.171,-0.42,0.161
1892,5,-0.53,0.662,-0.48,0.294,-0.602,0.176,-0.494,0.171,-0.416,0.162
1892,6,0.075,0.605,-0.503,0.279,-0.598,0.169,-0.488,0.172,-0.409,0.163
1892,7,-0.334,0.586,-0.556,0.282,-0.595,0.166,-0.486,0.175,-0.402,0.164
1892,8,-0.396,0.646,-0.621,0.295,-0.593,0.166,-0.481,0.179,-0.399,0.164
1892,9,-0.153,0.546,-0.613,0.266,-0.58,0.166,-0.479,0.182,-0.397,0.166
1892,10,-0.346,0.559,-0.587,0.238,-0.576,0.167,-0.475,0.183,-0.397,0.165
1892,11,-0.761,0.895,-0.603,0.273,-0.561,0.168,-0.471,0.183,-0.396,0.165
1892,12,-0.637,0.624,-0.652,0.336,-0.555,0.17,-0.466,0.183,-0.394,0.166
1893,1,-1.562,0.671,-0.638,0.394,-0.55,0.168,-0.458,0.185,-0.388,0.168
1893,2,-1.386,0.583,-0.641,0.445,-0.544,0.167,-0.457,0.183,-0.382,0.169
1893,3,-0.705,0.615,-0.681,0.465,-0.547,0.17,-0.458,0.181,-0.38,0.172
1893,4,-0.309,0.637,-0.682,0.476,-0.539,0.171,-0.452,0.18,-0.377,0.176
1893,5,-0.716,1.345,-0.647,0.445,-0.519,0.178,-0.442,0.183,-0.376,0.179
1893,6,-0.514,1.563,-0.61,0.416,-0.502,0.178,-0.433,0.182,-0.374,0.182
1893,7,-0.169,1.285,-0.527,0.425,-0.48,0.183,-0.434,0.183,-0.373,0.182
1893,8,-0.429,1.113,-0.398,0.405,-0.467,0.181,-0.439,0.185,-0.367,0.183
1893,9,-0.639,0.73,-0.378,0.434,-0.464,0.186,-0.442,0.186,-0.367,0.183
1893,10,-0.363,0.492,-0.404,0.465,-0.458,0.185,-0.439,0.189,-0.364,0.182
1893,11,-0.333,0.554,-0.374,0.384,-0.45,0.181,-0.441,0.19,-0.36,0.18
1893,12,-0.195,0.934,-0.374,0.309,-0.447,0.182,-0.435,0.189,-0.362,0.18
1894,1,-0.571,0.73,-0.388,0.295,-0.443,0.185,-0.427,0.186,-0.362,0.181
1894,2,0.166,0.93,-0.366,0.306,-0.447,0.187,-0.434,0.183,-0.365,0.18
1894,3,-0.459,0.513,-0.342,0.346,-0.452,0.19,-0.436,0.181,-0.365,0.178
1894,4,-0.632,0.705,-0.334,0.36,-0.447,0.19,-0.436,0.176,-0.365,0.178
1894,5,-0.348,0.798,-0.36,0.362,-0.442,0.189,-0.44,0.178,-0.362,0.176
1894,6,-0.513,0.539,-0.362,0.341,-0.44,0.195,-0.446,0.179,-0.359,0.176
1894,7,-0.336,0.587,-0.344,0.366,-0.426,0.196,-0.447,0.18,-0.357,0.175
1894,8,-0.172,0.605,-0.416,0.342,-0.427,0.2,-0.444,0.176,-0.355,0.174
1894,9,-0.342,0.698,-0.418,0.364,-0.425,0.207,-0.44,0.176,-0.356,0.172
1894,10,-0.273,0.652,-0.406,0.362,-0.42,0.213,-0.437,0.173,-0.355,0.172
1894,11,-0.648,0.878,-0.379,0.331,-0.414,0.216,-0.426,0.168,-0.353,0.173
1894,12,-0.213,0.863,-0.364,0.323,-0.422,0.215,-0.425,0.166,-0.356,0.172
1895,1,-0.362,0.92,-0.359,0.328,-0.42,0.219,-0.425,0.17,-0.351,0.172
1895,2,-0.697,0.67,-0.366,0.337,-0.418,0.221,-0.418,0.167,-0.349,0.173
1895,3,-0.477,0.564,-0.381,0.345,-0.419,0.224,-0.404,0.166,-0.347,0.174
1895,4,-0.486,0.71,-0.378,0.331,-0.414,0.224,-0.397,0.166,-0.345,0.175
1895,5,-0.032,0.776,-0.312,0.33,-0.398,0.219,-0.388,0.163,-0.346,0.175
1895,6,-0.336,0.694,-0.307,0.321,-0.395,0.222,-0.388,0.167,-0.345,0.174
1895,7,-0.268,0.768,-0.253,0.35,-0.368,0.231,-0.385,0.167,-0.346,0.172
1895,8,-0.257,0.718,-0.232,0.34,-0.355,0.234,-0.378,0.169,-0.345,0.17
1895,9,-0.525,0.668,-0.257,0.361,-0.354,0.239,-0.376,0.17,-0.342,0.17
1895,10,-0.242,0.523,-0.251,0.344,-0.347,0.245,-0.366,0.173,-0.341,0.171
1895,11,0.144,1.281,-0.281,0.313,-0.331,0.239,-0.359,0.172,-0.337,0.171
1895,12,-0.151,0.675,-0.305,0.3,-0.317,0.231,-0.35,0.174,-0.337,0.171
1896,1,0.296,1.004,-0.309,0.308,-0.323,0.231,-0.336,0.179,-0.331,0.173
1896,2,-0.45,0.522,-0.331,0.31,-0.335,0.233,-0.323,0.181,-0.33,0.174
1896,3,-0.773,0.697,-0.336,0.318,-0.339,0.235,-0.314,0.179,-0.329,0.175
1896,4,-0.419,0.611,-0.349,0.319,-0.336,0.233,-0.308,0.177,-0.329,0.176
1896,5,-0.389,0.614,-0.413,0.285,-0.34,0.231,-0.298,0.177,-0.329,0.177
1896,6,-0.628,0.777,-0.42,0.292,-0.335,0.228,-0.29,0.18,-0.331,0.177
1896,7,-0.313,0.632,-0.451,0.289,-0.319,0.222,-0.282,0.182,-0.334,0.177
1896,8,-0.52,0.661,-0.467,0.299,-0.331,0.217,-0.276,0.185,-0.334,0.177
1896,9,-0.581,0.595,-0.462,0.294,-0.325,0.215,-0.266,0.192,-0.333,0.177
1896,10,-0.407,0.483,-0.454,0.3,-0.31,0.205,-0.257,0.203,-0.333,0.178
1896,11,-0.616,0.563,-0.436,0.318,-0.31,0.209,-0.247,0.21,-0.332,0.179
1896,12,-0.236,0.665,-0.413,0.305,-0.308,0.211,-0.242,0.214,-0.33,0.178
1897,1,-0.078,0.75,-0.405,0.296,-0.295,0.21,-0.232,0.209,-0.324,0.177
1897,2,-0.644,0.528,-0.384,0.313,-0.287,0.204,-0.228,0.21,-0.322,0.178
1897,3,-0.717,0.536,-0.355,0.317,-0.279,0.202,-0.222,0.215,-0.318,0.178
1897,4,-0.321,0.665,-0.327,0.32,-0.27,0.2,-0.215,0.217,-0.318,0.179
1897,5,-0.169,0.609,-0.26,0.346,-0.25,0.193,-0.207,0.222,-0.313,0.179
1897,6,-0.35,0.607,-0.278,0.342,-0.253,0.198,-0.202,0.224,-0.31,0.182
1897,7,-0.225,0.703,-0.267,0.38,-0.255,0.207,-0.191,0.226,-0.311,0.183
1897,8,-0.269,0.841,-0.264,0.383,-0.243,0.202,-0.184,0.225,-0.31,0.183
1897,9,-0.224,0.674,-0.258,0.402,-0.228,0.2,-0.181,0.229,-0.31,0.182
1897,10,-0.072,0.737,-0.222,0.421,-0.217,0.201,-0.186,0.231,-0.311,0.183
1897,11,0.179,0.678,-0.186,0.445,-0.214,0.194,-0.184,0.228,-0.312,0.183
1897,12,-0.45,0.539,-0.132,0.447,-0.221,0.197,-0.186,0.234,-0.309,0.181
1898,1,0.057,1.054,-0.154,0.429,-0.221,0.202,-0.171,0.238,-0.306,0.18
1898,2,-0.607,0.846,-0.23,0.421,-0.212,0.209,-0.157,0.243,-0.306,0.177
1898,3,-0.649,0.78,-0.284,0.409,-0.205,0.208,-0.152,0.253,-0.307,0.176
1898,4,0.117,0.915,-0.292,0.389,-0.194,0.21,-0.148,0.262,-0.306,0.176
1898,5,0.254,0.75,-0.357,0.394,-0.198,0.198,-0.143,0.265,-0.304,0.176
1898,6,0.309,0.583,-0.308,0.391,-0.197,0.203,-0.137,0.266,-0.302,0.177
1898,7,-0.491,0.545,-0.283,0.356,-0.191,0.204,-0.134,0.264,-0.302,0.176
1898,8,-1.184,1.031,-0.278,0.329,-0.179,0.211,-0.125,0.263,-0.301,0.177
1898,9,-0.866,0.632,-0.233,0.324,-0.165,0.203,-0.125,0.261,-0.3,0.178
1898,10,-0.172,0.587,-0.216,0.33,-0.157,0.201,-0.122,0.256,-0.3,0.182
1898,11,-0.598,0.887,-0.268,0.33,-0.146,0.208,-0.121,0.25,-0.301,0.183
