Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2011,8,0.952,0.21,0.082,0.146,1.07,0.11,1.034,0.099,NaN,NaN
2011,9,0.842,0.353,-0.012,0.145,1.109,0.11,1.034,0.098,NaN,NaN
2011,10,-0.044,0.486,0.149,0.151,1.115,0.111,1.042,0.098,NaN,NaN
2011,11,-1.338,0.68,0.259,0.148,1.143,0.111,1.067,0.097,NaN,NaN
2011,12,0.084,0.5,0.377,0.149,1.138,0.111,1.069,0.098,NaN,NaN
2012,1,-1.036,0.376,0.456,0.135,1.139,0.112,1.071,0.098,NaN,NaN
2012,2,-0.039,0.279,0.513,0.135,1.158,0.115,1.062,0.098,NaN,NaN
2012,3,-1.095,0.305,0.506,0.132,1.161,0.115,1.06,0.098,NaN,NaN
2012,4,1.646,0.323,0.65,0.133,1.145,0.112,1.063,0.099,NaN,NaN
2012,5,1.48,0.389,0.911,0.129,1.15,0.113,1.064,0.099,NaN,NaN
2012,6,1.733,0.344,0.97,0.12,1.164,0.113,1.069,0.098,NaN,NaN
2012,7,2.281,0.218,1.166,0.117,1.122,0.114,1.075,0.098,NaN,NaN
2012,8,1.635,0.267,1.271,0.123,1.078,0.11,1.081,0.098,NaN,NaN
2012,9,0.761,0.284,1.57,0.12,1.06,0.108,1.092,0.098,NaN,NaN
2012,10,1.69,0.233,1.439,0.121,1.018,0.108,1.082,0.097,NaN,NaN
2012,11,1.793,0.25,1.479,0.12,1.016,0.108,1.076,0.096,NaN,NaN
2012,12,0.785,0.467,1.401,0.133,0.988,0.107,1.092,0.096,NaN,NaN
2013,1,1.323,0.297,1.217,0.143,0.977,0.109,1.105,0.097,NaN,NaN
2013,2,1.218,0.417,1.159,0.165,0.99,0.11,1.142,0.096,NaN,NaN
2013,3,2.5,0.244,1.197,0.175,1.01,0.111,1.15,0.095,NaN,NaN
2013,4,0.075,0.356,0.984,0.163,0.999,0.11,1.156,0.095,NaN,NaN
2013,5,1.95,0.568,0.975,0.173,0.97,0.11,1.175,0.095,NaN,NaN
2013,6,0.802,0.429,0.952,0.182,0.944,0.11,1.176,0.094,NaN,NaN
2013,7,0.07,0.397,0.984,0.179,0.928,0.109,1.182,0.093,NaN,NaN
2013,8,0.939,0.515,0.98,0.163,0.933,0.108,1.186,0.093,NaN,NaN
2013,9,1.222,0.362,0.916,0.157,0.972,0.107,1.187,0.092,NaN,NaN
2013,10,-0.866,0.487,1.045,0.158,1.021,0.108,1.201,0.092,NaN,NaN
2013,11,1.681,0.273,0.973,0.156,1.049,0.106,1.197,0.092,NaN,NaN
2013,12,0.513,0.283,0.973,0.16,1.088,0.104,1.186,0.092,NaN,NaN
2014,1,1.699,0.268,1.092,0.173,1.088,0.1,1.171,0.092,NaN,NaN
2014,2,1.179,0.324,1.156,0.183,1.095,0.1,1.164,0.092,NaN,NaN
2014,3,1.723,0.214,1.186,0.198,1.105,0.1,1.164,0.092,NaN,NaN
2014,4,1.626,0.481,1.292,0.184,1.127,0.101,1.152,0.092,NaN,NaN
2014,5,1.086,0.519,1.193,0.176,1.178,0.099,1.162,0.094,NaN,NaN
2014,6,0.803,0.368,1.323,0.189,1.169,0.096,1.17,0.094,NaN,NaN
2014,7,1.505,0.394,1.203,0.187,1.188,0.096,1.173,0.094,NaN,NaN
2014,8,1.699,0.99,1.159,0.172,1.174,0.096,1.182,0.094,NaN,NaN
2014,9,1.59,0.435,1.149,0.171,1.196,0.096,1.182,0.094,NaN,NaN
2014,10,0.397,0.451,0.944,0.172,1.179,0.096,1.189,0.092,NaN,NaN
2014,11,0.496,0.292,0.912,0.177,1.177,0.096,1.205,0.092,NaN,NaN
2014,12,2.069,0.47,0.848,0.165,1.17,0.097,1.202,0.091,NaN,NaN
2015,1,0.265,0.344,0.805,0.17,1.163,0.098,1.172,0.091,NaN,NaN
2015,2,0.653,0.512,0.924,0.162,1.168,0.098,1.14,0.091,NaN,NaN
2015,3,1.596,0.321,1.065,0.172,1.177,0.099,1.124,0.091,NaN,NaN
2015,4,-0.835,0.462,1.217,0.166,1.145,0.1,1.108,0.091,NaN,NaN
2015,5,0.712,0.469,1.267,0.166,1.115,0.101,1.107,0.093,NaN,NaN
2015,6,0.028,0.161,1.108,0.158,1.139,0.101,1.098,0.094,NaN,NaN
2015,7,0.984,0.283,1.084,0.156,1.13,0.1,1.095,0.094,NaN,NaN
2015,8,3.134,0.225,1.171,0.153,1.161,0.099,1.089,0.095,NaN,NaN
2015,9,3.275,0.286,1.238,0.15,1.183,0.098,1.098,0.094,NaN,NaN
2015,10,2.224,0.253,1.526,0.147,1.211,0.098,1.094,0.094,NaN,NaN
2015,11,1.099,0.253,1.622,0.131,1.226,0.103,1.071,0.094,NaN,NaN
2015,12,0.16,0.396,1.841,0.136,1.241,0.105,1.067,0.098,NaN,NaN
2016,1,-0.027,0.393,1.87,0.141,1.269,0.102,NaN,NaN,NaN,NaN
2016,2,1.697,0.239,1.723,0.145,1.285,0.1,NaN,NaN,NaN,NaN
2016,3,2.403,0.319,1.573,0.14,1.295,0.098,NaN,NaN,NaN,NaN
2016,4,2.625,0.402,1.493,0.151,1.336,0.093,NaN,NaN,NaN,NaN
2016,5,1.861,0.327,1.543,0.14,1.319,0.091,NaN,NaN,NaN,NaN
2016,6,2.66,0.316,1.492,0.139,1.314,0.093,NaN,NaN,NaN,NaN
2016,7,1.331,0.263,1.505,0.126,1.281,0.096,NaN,NaN,NaN,NaN
2016,8,1.365,0.254,1.29,0.128,1.258,0.099,NaN,NaN,NaN,NaN
2016,9,1.48,0.288,1.108,0.13,1.218,0.1,NaN,NaN,NaN,NaN
2016,10,1.261,0.375,0.943,0.135,1.188,0.098,NaN,NaN,NaN,NaN
2016,11,1.697,0.344,0.899,0.139,1.18,0.108,NaN,NaN,NaN,NaN
2016,12,-0.447,0.305,0.788,0.137,1.201,0.108,NaN,NaN,NaN,NaN
2017,1,0.132,0.348,0.831,0.143,1.208,0.111,NaN,NaN,NaN,NaN
2017,2,-0.888,0.32,0.878,0.147,1.207,0.11,NaN,NaN,NaN,NaN
2017,3,0.219,0.219,0.866,0.146,1.203,0.112,NaN,NaN,NaN,NaN
2017,4,0.646,0.281,0.739,0.145,1.233,0.104,NaN,NaN,NaN,NaN
2017,5,1.331,0.33,0.599,0.149,1.261,0.102,NaN,NaN,NaN,NaN
2017,6,1.333,0.279,0.822,0.153,1.24,0.1,NaN,NaN,NaN,NaN
2017,7,1.842,0.421,0.875,0.139,1.222,0.099,NaN,NaN,NaN,NaN
2017,8,1.927,0.286,1.202,0.13,1.203,0.098,NaN,NaN,NaN,NaN
2017,9,1.334,0.254,1.502,0.12,1.187,0.096,NaN,NaN,NaN,NaN
2017,10,-0.257,0.33,1.598,0.124,1.198,0.098,NaN,NaN,NaN,NaN
2017,11,0.016,0.302,1.723,0.128,1.198,0.102,NaN,NaN,NaN,NaN
2017,12,2.233,0.333,1.756,0.14,1.209,0.102,NaN,NaN,NaN,NaN
2018,1,0.765,0.498,1.747,0.105,1.214,0.103,NaN,NaN,NaN,NaN
2018,2,3.04,0.29,1.743,0.099,1.188,0.104,NaN,NaN,NaN,NaN
2018,3,3.82,0.266,1.788,0.108,1.186,0.103,NaN,NaN,NaN,NaN
2018,4,1.788,0.426,1.938,0.106,1.19,0.104,NaN,NaN,NaN,NaN
2018,5,2.835,0.377,1.992,0.108,1.171,0.104,NaN,NaN,NaN,NaN
2018,6,1.725,0.459,1.827,0.109,1.189,0.111,NaN,NaN,NaN,NaN
2018,7,1.736,0.498,1.737,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.886,0.486,1.469,0.112,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,1.863,0.457,1.094,0.125,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.55,0.392,0.931,0.131,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,0.66,0.268,0.743,0.178,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,0.256,0.338,0.773,0.184,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,-0.316,0.694,0.787,0.204,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,-0.181,0.448,0.766,0.195,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,-0.671,0.286,0.722,0.204,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,-0.176,0.476,0.776,0.196,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,0.58,1.473,0.905,0.185,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,2.091,0.342,0.949,0.179,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.899,0.28,0.911,0.177,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,1.637,0.378,0.883,0.187,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,1.337,0.307,0.992,0.185,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,2.197,0.578,0.991,0.175,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,2.205,0.257,1.001,0.112,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,0.782,0.292,0.886,0.115,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,-0.77,0.333,0.834,0.122,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,-0.518,0.3,0.831,0.127,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,0.646,0.243,0.979,0.118,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,-0.187,0.33,1.001,0.132,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,0.701,0.576,0.818,0.135,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,0.706,0.395,0.855,0.176,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,1.272,0.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,1.598,0.411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,3.121,0.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,2.463,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,0.006,0.519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,1.226,0.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
