Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1969,2,0.255,0.401,0.134,0.132,-0.006,0.095,0.009,0.046,0.017,0.037
1969,3,0.18,0.458,0.126,0.128,-0.006,0.092,0.009,0.046,0.018,0.037
1969,4,0.22,0.159,0.107,0.137,-0.005,0.093,0.008,0.046,0.02,0.037
1969,5,0.392,0.348,0.098,0.149,-0.006,0.092,0.011,0.045,0.021,0.036
1969,6,0.162,0.163,0.133,0.15,-0.014,0.091,0.014,0.045,0.02,0.036
1969,7,-0.076,0.225,0.166,0.16,-0.002,0.093,0.017,0.046,0.021,0.037
1969,8,0.022,0.397,0.177,0.144,-0.002,0.088,0.023,0.048,0.024,0.037
1969,9,0.118,0.221,0.191,0.123,-0.006,0.081,0.026,0.048,0.027,0.037
1969,10,-0.179,0.226,0.204,0.142,-0.008,0.078,0.03,0.047,0.028,0.037
1969,11,-0.344,0.39,0.176,0.13,-0.012,0.072,0.034,0.046,0.031,0.037
1969,12,0.573,0.371,0.189,0.14,-0.006,0.068,0.035,0.047,0.033,0.037
1970,1,0.667,0.37,0.205,0.127,0.01,0.067,0.039,0.048,0.037,0.037
1970,2,0.393,0.224,0.236,0.123,0.021,0.066,0.047,0.049,0.037,0.037
1970,3,0.344,0.255,0.207,0.124,0.033,0.064,0.051,0.05,0.039,0.036
1970,4,0.371,0.386,0.241,0.128,0.046,0.061,0.053,0.048,0.043,0.036
1970,5,0.055,0.325,0.276,0.123,0.052,0.058,0.053,0.049,0.043,0.036
1970,6,0.321,0.286,0.221,0.102,0.063,0.057,0.055,0.049,0.045,0.036
1970,7,0.119,0.286,0.14,0.098,0.074,0.056,0.056,0.048,0.046,0.035
1970,8,0.391,0.338,0.085,0.092,0.095,0.057,0.051,0.048,0.047,0.036
1970,9,-0.224,0.177,0.051,0.109,0.118,0.06,0.05,0.05,0.048,0.037
1970,10,0.229,0.202,0.007,0.126,0.135,0.061,0.047,0.05,0.049,0.036
1970,11,0.068,0.187,0.003,0.119,0.149,0.063,0.046,0.049,0.049,0.034
1970,12,-0.086,0.197,-0.02,0.134,0.156,0.065,0.051,0.049,0.048,0.032
1971,1,-0.299,0.343,-0.029,0.135,0.16,0.062,0.056,0.049,0.046,0.03
1971,2,-0.267,0.58,-0.077,0.114,0.163,0.058,0.054,0.046,0.05,0.029
1971,3,-0.068,0.319,-0.077,0.117,0.167,0.055,0.05,0.048,0.049,0.028
1971,4,-0.152,0.294,-0.098,0.147,0.171,0.052,0.046,0.049,0.051,0.028
1971,5,0.001,0.359,-0.115,0.161,0.178,0.05,0.041,0.051,0.049,0.028
1971,6,0.046,0.212,-0.146,0.157,0.175,0.05,0.036,0.049,0.052,0.027
1971,7,0.015,0.298,-0.118,0.13,0.161,0.047,0.028,0.048,0.053,0.027
1971,8,-0.183,0.22,-0.1,0.137,0.157,0.046,0.024,0.049,0.058,0.028
1971,9,-0.221,0.297,-0.115,0.131,0.157,0.048,0.027,0.05,0.061,0.027
1971,10,-0.035,0.482,-0.121,0.134,0.154,0.049,0.024,0.051,0.063,0.026
1971,11,-0.135,0.15,-0.127,0.136,0.149,0.053,0.021,0.05,0.064,0.026
1971,12,-0.458,0.289,-0.121,0.112,0.152,0.054,0.019,0.048,0.066,0.025
1972,1,0.046,0.373,-0.084,0.123,0.156,0.056,0.028,0.049,0.063,0.024
1972,2,-0.061,0.373,-0.041,0.127,0.159,0.052,0.031,0.047,0.065,0.024
1972,3,-0.239,0.439,0.004,0.134,0.152,0.051,0.035,0.046,0.067,0.025
1972,4,-0.227,0.373,0.042,0.113,0.154,0.053,0.04,0.044,0.068,0.024
1972,5,-0.075,0.251,0.084,0.109,0.159,0.056,0.041,0.043,0.07,0.025
1972,6,0.127,0.338,0.141,0.115,0.149,0.057,0.044,0.042,0.072,0.026
1972,7,0.455,0.411,0.158,0.14,0.128,0.06,0.048,0.045,0.072,0.026
1972,8,0.328,0.358,0.251,0.141,0.125,0.06,0.053,0.047,0.073,0.026
1972,9,0.318,0.395,0.335,0.145,0.124,0.058,0.058,0.047,0.077,0.026
1972,10,0.431,0.347,0.41,0.132,0.115,0.061,0.063,0.047,0.077,0.026
1972,11,0.36,0.177,0.46,0.123,0.109,0.062,0.066,0.045,0.079,0.026
1972,12,0.227,0.236,0.492,0.164,0.104,0.065,0.07,0.045,0.079,0.024
1973,1,0.249,0.157,0.522,0.151,0.1,0.066,0.082,0.043,0.075,0.023
1973,2,1.061,0.319,0.563,0.121,0.089,0.066,0.089,0.042,0.078,0.023
1973,3,0.761,0.357,0.576,0.107,0.087,0.07,0.094,0.042,0.084,0.022
1973,4,0.678,0.307,0.565,0.102,0.079,0.071,0.096,0.041,0.089,0.021
1973,5,0.519,0.185,0.548,0.09,0.076,0.07,0.099,0.042,0.091,0.022
1973,6,0.52,0.295,0.527,0.094,0.081,0.071,0.096,0.042,0.092,0.022
1973,7,0.811,0.278,0.457,0.09,0.081,0.069,0.089,0.043,0.092,0.023
1973,8,0.825,0.266,0.373,0.089,0.081,0.07,0.085,0.044,0.092,0.023
1973,9,0.465,0.191,0.321,0.086,0.08,0.071,0.085,0.045,0.091,0.023
1973,10,0.307,0.246,0.269,0.093,0.078,0.07,0.086,0.045,0.093,0.024
1973,11,0.156,0.204,0.236,0.101,0.072,0.069,0.088,0.044,0.094,0.023
1973,12,-0.026,0.283,0.222,0.094,0.063,0.069,0.09,0.044,0.094,0.023
1974,1,-0.595,0.416,0.164,0.081,0.056,0.069,0.095,0.043,0.093,0.023
1974,2,0.052,0.373,0.111,0.086,0.054,0.072,0.094,0.041,0.092,0.022
1974,3,0.142,0.34,0.051,0.09,0.059,0.072,0.097,0.042,0.093,0.023
1974,4,0.051,0.201,0.021,0.092,0.052,0.07,0.099,0.043,0.093,0.024
1974,5,0.12,0.302,0.004,0.104,0.047,0.067,0.099,0.042,0.095,0.024
1974,6,0.352,0.213,0.001,0.128,0.051,0.066,0.1,0.042,0.097,0.024
1974,7,0.115,0.284,0.005,0.148,0.057,0.067,0.104,0.043,0.099,0.025
1974,8,0.199,0.328,0.016,0.17,0.063,0.066,0.109,0.045,0.105,0.026
1974,9,-0.26,0.529,0.027,0.162,0.075,0.065,0.113,0.046,0.109,0.026
1974,10,-0.06,0.291,0.008,0.154,0.089,0.062,0.118,0.047,0.113,0.026
1974,11,-0.04,0.454,-0.026,0.171,0.094,0.063,0.127,0.048,0.117,0.026
1974,12,-0.068,0.368,-0.054,0.173,0.093,0.065,0.122,0.047,0.117,0.027
1975,1,-0.542,0.323,-0.073,0.16,0.087,0.066,0.124,0.046,0.121,0.027
1975,2,0.186,0.129,-0.111,0.139,0.086,0.067,0.124,0.045,0.124,0.027
1975,3,0.271,0.302,-0.119,0.126,0.083,0.068,0.123,0.045,0.126,0.028
1975,4,-0.179,0.18,-0.135,0.109,0.081,0.07,0.125,0.044,0.129,0.029
1975,5,-0.29,0.28,-0.142,0.098,0.079,0.068,0.126,0.044,0.129,0.029
1975,6,0.023,0.304,-0.12,0.109,0.078,0.069,0.126,0.044,0.131,0.03
1975,7,-0.12,0.252,-0.097,0.117,0.09,0.067,0.128,0.044,0.133,0.029
1975,8,-0.25,0.365,-0.136,0.122,0.082,0.066,0.129,0.044,0.134,0.029
1975,9,-0.353,0.299,-0.168,0.125,0.071,0.066,0.135,0.044,0.134,0.03
1975,10,-0.26,0.21,-0.175,0.131,0.057,0.068,0.136,0.044,0.135,0.03
1975,11,-0.117,0.203,-0.183,0.132,0.049,0.071,0.137,0.042,0.137,0.029
1975,12,0.196,0.356,-0.222,0.106,0.036,0.074,0.137,0.042,0.138,0.027
1976,1,-0.271,0.211,-0.247,0.127,0.019,0.076,0.133,0.041,0.138,0.028
1976,2,-0.286,0.28,-0.252,0.174,0.007,0.08,0.14,0.041,0.14,0.028
1976,3,-0.111,0.316,-0.216,0.171,0.003,0.079,0.143,0.041,0.138,0.027
1976,4,-0.257,0.284,-0.232,0.163,0,0.077,0.148,0.041,0.139,0.027
1976,5,-0.396,0.441,-0.258,0.149,-0.001,0.071,0.148,0.041,0.14,0.028
1976,6,-0.441,0.354,-0.293,0.149,0.006,0.07,0.154,0.039,0.141,0.028
1976,7,-0.419,0.561,-0.237,0.149,0.03,0.069,0.154,0.04,0.138,0.028
1976,8,-0.309,0.544,-0.188,0.138,0.031,0.074,0.159,0.039,0.139,0.027
1976,9,0.083,0.191,-0.139,0.127,0.037,0.077,0.165,0.037,0.142,0.027
1976,10,-0.458,0.245,-0.068,0.106,0.045,0.076,0.169,0.035,0.143,0.027
1976,11,-0.425,0.202,-0.013,0.124,0.049,0.077,0.173,0.034,0.142,0.027
1976,12,-0.227,0.254,0.029,0.127,0.047,0.074,0.181,0.035,0.139,0.027
1977,1,0.406,0.156,0.069,0.095,0.053,0.071,0.177,0.037,0.145,0.028
1977,2,0.295,0.295,0.117,0.086,0.06,0.073,0.179,0.037,0.148,0.027
1977,3,0.484,0.268,0.124,0.089,0.073,0.07,0.181,0.038,0.151,0.027
1977,4,0.594,0.187,0.184,0.112,0.082,0.068,0.185,0.038,0.157,0.027
1977,5,0.259,0.393,0.243,0.119,0.094,0.06,0.187,0.037,0.16,0.027
1977,6,0.067,0.163,0.276,0.116,0.096,0.06,0.187,0.04,0.166,0.028
1977,7,0.06,0.351,0.32,0.117,0.12,0.057,0.185,0.041,0.174,0.028
1977,8,0.264,0.329,0.348,0.098,0.122,0.057,0.182,0.041,0.18,0.028
1977,9,0.169,0.284,0.312,0.092,0.122,0.056,0.185,0.038,0.186,0.027
1977,10,0.265,0.307,0.252,0.098,0.136,0.055,0.183,0.038,0.19,0.027
1977,11,0.283,0.215,0.23,0.089,0.144,0.053,0.182,0.038,0.194,0.027
1977,12,0.166,0.25,0.206,0.094,0.148,0.052,0.178,0.038,0.199,0.027
1978,1,0.939,0.224,0.182,0.102,0.157,0.056,0.169,0.037,0.201,0.028
1978,2,0.621,0.266,0.171,0.114,0.169,0.064,0.165,0.035,0.205,0.028
1978,3,0.058,0.173,0.172,0.103,0.183,0.067,0.169,0.034,0.212,0.029
1978,4,-0.121,0.179,0.164,0.089,0.194,0.069,0.172,0.032,0.216,0.029
1978,5,-0.008,0.181,0.145,0.085,0.198,0.065,0.173,0.032,0.223,0.029
1978,6,-0.221,0.312,0.165,0.08,0.193,0.063,0.172,0.033,0.226,0.03
1978,7,-0.234,0.291,0.156,0.067,0.186,0.065,0.169,0.035,0.225,0.029
1978,8,0.136,0.29,0.116,0.071,0.199,0.061,0.167,0.037,0.225,0.029
1978,9,0.179,0.343,0.154,0.071,0.205,0.06,0.167,0.038,0.226,0.029
1978,10,0.165,0.171,0.207,0.078,0.217,0.057,0.167,0.039,0.23,0.028
1978,11,0.055,0.414,0.236,0.076,0.224,0.056,0.17,0.038,0.233,0.028
1978,12,0.406,0.242,0.275,0.069,0.244,0.053,0.17,0.039,0.229,0.03
1979,1,0.838,0.217,0.333,0.06,0.251,0.049,0.176,0.037,0.225,0.029
1979,2,0.142,0.133,0.375,0.056,0.264,0.046,0.174,0.037,0.224,0.03
1979,3,0.512,0.146,0.402,0.056,0.271,0.049,0.177,0.038,0.224,0.031
1979,4,0.509,0.221,0.432,0.068,0.286,0.052,0.177,0.04,0.224,0.032
1979,5,0.349,0.39,0.481,0.068,0.299,0.052,0.179,0.04,0.225,0.033
1979,6,0.242,0.218,0.454,0.07,0.311,0.051,0.18,0.04,0.227,0.033
1979,7,0.458,0.233,0.456,0.08,0.297,0.055,0.181,0.039,0.23,0.033
1979,8,0.639,0.417,0.471,0.078,0.294,0.054,0.187,0.04,0.232,0.032
1979,9,0.514,0.222,0.451,0.06,0.287,0.054,0.193,0.041,0.233,0.032
1979,10,0.52,0.278,0.461,0.051,0.281,0.053,0.197,0.041,0.235,0.033
1979,11,0.645,0.282,0.448,0.066,0.279,0.052,0.2,0.041,0.24,0.034
1979,12,0.08,0.368,0.453,0.084,0.281,0.053,0.198,0.043,0.24,0.035
1980,1,0.865,0.263,0.448,0.102,0.283,0.053,0.204,0.044,0.236,0.036
1980,2,0.323,0.268,0.434,0.137,0.279,0.056,0.2,0.045,0.235,0.037
1980,3,0.269,0.293,0.431,0.147,0.287,0.057,0.202,0.044,0.238,0.037
1980,4,0.635,0.437,0.421,0.173,0.286,0.058,0.204,0.044,0.24,0.039
1980,5,0.184,0.291,0.381,0.192,0.285,0.06,0.206,0.045,0.241,0.039
1980,6,0.301,0.392,0.364,0.203,0.278,0.06,0.207,0.047,0.242,0.039
1980,7,0.401,0.195,0.232,0.217,0.248,0.063,0.209,0.049,0.242,0.038
1980,8,0.465,0.483,0.247,0.202,0.248,0.066,0.216,0.05,0.243,0.037
1980,9,0.484,0.24,0.247,0.191,0.267,0.071,0.219,0.052,0.246,0.037
1980,10,0.403,0.187,0.231,0.161,0.287,0.075,0.223,0.053,0.247,0.037
1980,11,0.165,0.384,0.217,0.141,0.298,0.078,0.228,0.052,0.249,0.038
1980,12,-0.131,0.455,0.255,0.114,0.307,0.08,0.224,0.055,0.252,0.039
1981,1,-0.718,0.452,0.224,0.115,0.319,0.078,0.22,0.058,0.255,0.04
1981,2,0.5,0.543,0.225,0.087,0.328,0.081,0.225,0.059,0.26,0.04
1981,3,0.278,0.284,0.225,0.121,0.331,0.078,0.227,0.058,0.263,0.042
1981,4,0.442,0.135,0.227,0.095,0.335,0.079,0.233,0.058,0.265,0.043
1981,5,0.012,0.192,0.243,0.081,0.341,0.078,0.239,0.06,0.267,0.043
1981,6,0.753,0.22,0.298,0.063,0.334,0.078,0.246,0.058,0.272,0.042
1981,7,0.038,0.279,0.318,0.067,0.322,0.078,0.248,0.056,0.275,0.041
1981,8,0.469,0.252,0.288,0.071,0.317,0.079,0.254,0.055,0.278,0.039
1981,9,0.49,0.492,0.272,0.067,0.317,0.077,0.257,0.055,0.281,0.038
1981,10,0.429,0.421,0.252,0.074,0.31,0.075,0.262,0.056,0.281,0.037
1981,11,0.348,0.191,0.262,0.088,0.308,0.074,0.263,0.056,0.282,0.037
1981,12,0.534,0.236,0.219,0.093,0.312,0.073,0.26,0.059,0.284,0.039
1982,1,-0.48,0.526,0.226,0.085,0.31,0.073,0.263,0.06,0.284,0.04
1982,2,0.146,0.333,0.191,0.095,0.314,0.075,0.264,0.059,0.287,0.039
1982,3,0.077,0.406,0.205,0.089,0.313,0.076,0.267,0.059,0.291,0.038
1982,4,0.213,0.159,0.186,0.085,0.31,0.077,0.274,0.059,0.294,0.037
1982,5,0.129,0.219,0.176,0.093,0.306,0.077,0.279,0.059,0.296,0.038
1982,6,0.233,0.263,0.109,0.095,0.3,0.079,0.288,0.06,0.296,0.038
1982,7,0.123,0.318,0.076,0.096,0.287,0.08,0.3,0.06,0.294,0.037
1982,8,0.051,0.279,0.116,0.106,0.279,0.078,0.308,0.061,0.294,0.036
1982,9,0.657,0.237,0.211,0.121,0.281,0.073,0.313,0.062,0.294,0.035
1982,10,0.205,0.11,0.284,0.141,0.273,0.071,0.317,0.065,0.294,0.035
1982,11,0.219,0.311,0.324,0.141,0.268,0.07,0.323,0.064,0.293,0.036
1982,12,-0.27,0.474,0.334,0.134,0.265,0.069,0.327,0.065,0.296,0.035
1983,1,-0.876,0.539,0.364,0.141,0.262,0.072,0.319,0.063,0.294,0.036
1983,2,0.637,0.457,0.415,0.152,0.263,0.07,0.321,0.064,0.293,0.035
1983,3,1.208,0.385,0.393,0.14,0.255,0.069,0.329,0.064,0.29,0.034
1983,4,1.089,0.37,0.406,0.141,0.253,0.069,0.336,0.063,0.288,0.033
1983,5,0.615,0.201,0.425,0.139,0.257,0.069,0.347,0.065,0.289,0.034
1983,6,0.347,0.361,0.448,0.142,0.255,0.071,0.355,0.067,0.29,0.034
1983,7,0.481,0.336,0.527,0.123,0.255,0.071,0.361,0.069,0.289,0.034
1983,8,0.662,0.14,0.464,0.106,0.252,0.08,0.365,0.072,0.29,0.035
1983,9,0.402,0.362,0.404,0.086,0.249,0.076,0.368,0.073,0.291,0.035
1983,10,0.36,0.283,0.32,0.084,0.249,0.08,0.373,0.073,0.292,0.035
1983,11,0.445,0.284,0.291,0.086,0.254,0.083,0.378,0.073,0.295,0.036
1983,12,0.004,0.287,0.301,0.075,0.248,0.085,0.367,0.074,0.298,0.037
1984,1,0.073,0.238,0.288,0.076,0.245,0.081,0.355,0.072,0.301,0.037
1984,2,-0.116,0.325,0.306,0.075,0.244,0.083,0.354,0.071,0.304,0.038
1984,3,0.491,0.258,0.309,0.066,0.243,0.078,0.35,0.073,0.307,0.038
1984,4,0.08,0.191,0.311,0.067,0.237,0.082,0.349,0.075,0.31,0.039
1984,5,0.259,0.145,0.305,0.079,0.227,0.082,0.352,0.076,0.313,0.039
1984,6,0.467,0.337,0.283,0.097,0.209,0.087,0.354,0.077,0.314,0.039
1984,7,0.334,0.271,0.284,0.115,0.229,0.084,0.356,0.079,0.315,0.039
1984,8,0.873,0.305,0.277,0.129,0.235,0.084,0.354,0.08,0.317,0.04
1984,9,0.442,0.271,0.272,0.117,0.246,0.083,0.353,0.081,0.321,0.04
1984,10,0.384,0.329,0.275,0.13,0.267,0.085,0.351,0.084,0.322,0.041
1984,11,0.372,0.221,0.246,0.128,0.279,0.086,0.353,0.084,0.325,0.043
1984,12,-0.264,0.216,0.219,0.151,0.294,0.088,0.357,0.085,0.325,0.045
1985,1,0.09,0.188,0.207,0.155,0.318,0.089,0.348,0.086,0.326,0.047
1985,2,-0.199,0.199,0.178,0.167,0.336,0.091,0.346,0.086,0.329,0.048
1985,3,0.422,0.167,0.141,0.148,0.339,0.091,0.353,0.083,0.331,0.05
1985,4,0.119,0.548,0.132,0.163,0.348,0.093,0.354,0.082,0.335,0.05
1985,5,-0.094,0.376,0.136,0.17,0.362,0.09,0.356,0.079,0.341,0.05
1985,6,0.145,0.453,0.136,0.174,0.377,0.09,0.359,0.076,0.345,0.05
1985,7,0.191,0.41,0.069,0.191,0.391,0.082,0.355,0.074,0.35,0.051
1985,8,0.523,0.143,0.115,0.234,0.395,0.079,0.356,0.072,0.355,0.051
1985,9,0.008,0.433,0.088,0.233,0.391,0.079,0.357,0.074,0.36,0.051
1985,10,0.267,0.344,0.111,0.235,0.386,0.075,0.357,0.074,0.364,0.051
1985,11,0.429,0.273,0.145,0.226,0.396,0.075,0.362,0.072,0.369,0.051
1985,12,-0.27,0.772,0.168,0.22,0.403,0.078,0.368,0.071,0.369,0.053
1986,1,-0.71,0.511,0.14,0.201,0.404,0.08,0.377,0.071,0.375,0.053
1986,2,0.346,0.648,0.13,0.205,0.403,0.082,0.379,0.071,0.38,0.053
1986,3,0.1,0.217,0.164,0.221,0.404,0.087,0.383,0.072,0.382,0.054
1986,4,0.396,0.418,0.151,0.22,0.412,0.089,0.382,0.074,0.387,0.054
1986,5,0.319,0.288,0.095,0.216,0.414,0.087,0.386,0.075,0.393,0.055
1986,6,0.418,0.425,0.069,0.179,0.401,0.087,0.389,0.075,0.399,0.053
1986,7,-0.144,0.128,0.188,0.167,0.389,0.084,0.396,0.072,0.405,0.053
1986,8,0.401,0.446,0.202,0.136,0.392,0.08,0.397,0.071,0.41,0.051
1986,9,0.41,0.223,0.256,0.146,0.383,0.083,0.398,0.068,0.412,0.051
1986,10,0.12,0.226,0.345,0.143,0.389,0.09,0.393,0.071,0.415,0.052
1986,11,-0.246,0.218,0.391,0.152,0.396,0.09,0.391,0.071,0.42,0.052
1986,12,-0.582,0.439,0.448,0.141,0.395,0.095,0.388,0.072,0.424,0.051
1987,1,0.717,0.252,0.592,0.14,0.402,0.098,0.391,0.069,0.426,0.052
1987,2,0.512,0.358,0.652,0.127,0.395,0.1,0.396,0.07,0.426,0.052
1987,3,0.745,0.262,0.688,0.126,0.393,0.101,0.401,0.068,0.427,0.051
1987,4,1.465,0.218,0.739,0.129,0.391,0.106,0.404,0.068,0.426,0.051
1987,5,0.871,0.257,0.846,0.12,0.4,0.108,0.405,0.068,0.428,0.051
1987,6,1.102,0.362,0.948,0.135,0.413,0.108,0.404,0.068,0.429,0.051
1987,7,1.594,0.355,0.885,0.141,0.409,0.109,0.404,0.068,0.433,0.049
1987,8,1.115,0.276,0.917,0.133,0.413,0.111,0.406,0.069,0.435,0.049
1987,9,0.844,0.281,0.937,0.108,0.425,0.109,0.403,0.069,0.439,0.049
1987,10,0.735,0.184,0.877,0.083,0.436,0.11,0.405,0.069,0.443,0.049
1987,11,1.035,0.195,0.908,0.082,0.445,0.105,0.403,0.068,0.446,0.049
1987,12,0.639,0.283,0.879,0.084,0.452,0.103,0.415,0.066,0.449,0.049
1988,1,-0.037,0.374,0.79,0.091,0.449,0.096,0.419,0.063,0.447,0.049
1988,2,0.894,0.351,0.751,0.097,0.45,0.096,0.42,0.061,0.452,0.05
1988,3,0.985,0.307,0.719,0.109,0.458,0.101,0.411,0.059,0.46,0.049
1988,4,0.75,0.378,0.727,0.114,0.462,0.101,0.405,0.056,0.468,0.05
1988,5,1.235,0.138,0.689,0.116,0.466,0.1,0.405,0.055,0.474,0.05
1988,6,0.759,0.551,0.567,0.117,0.481,0.092,0.408,0.057,0.48,0.05
1988,7,0.521,0.286,0.518,0.125,0.5,0.089,0.41,0.059,0.486,0.05
1988,8,0.65,0.295,0.447,0.107,0.507,0.079,0.412,0.058,0.489,0.05
1988,9,0.464,0.263,0.365,0.111,0.516,0.082,0.414,0.059,0.492,0.049
1988,10,0.826,0.264,0.336,0.149,0.515,0.079,0.417,0.06,0.495,0.048
1988,11,0.58,0.244,0.288,0.158,0.518,0.078,0.421,0.059,0.499,0.048
1988,12,-0.823,0.296,0.262,0.156,0.531,0.077,0.426,0.059,0.501,0.048
1989,1,-0.631,0.244,0.282,0.151,0.548,0.073,0.427,0.06,0.5,0.048
1989,2,0.046,0.204,0.264,0.144,0.55,0.07,0.435,0.06,0.5,0.048
1989,3,0.001,0.31,0.251,0.135,0.553,0.069,0.438,0.06,0.501,0.048
1989,4,0.399,0.409,0.206,0.142,0.549,0.07,0.443,0.061,0.502,0.048
1989,5,0.669,0.361,0.232,0.149,0.555,0.07,0.447,0.061,0.503,0.049
1989,6,0.438,0.283,0.345,0.141,0.567,0.073,0.449,0.062,0.506,0.05
1989,7,0.763,0.33,0.385,0.168,0.553,0.074,0.45,0.063,0.507,0.05
1989,8,0.435,0.305,0.384,0.174,0.557,0.074,0.448,0.063,0.508,0.05
1989,9,0.308,0.256,0.48,0.173,0.555,0.073,0.45,0.062,0.509,0.05
1989,10,0.286,0.219,0.512,0.193,0.541,0.072,0.448,0.063,0.508,0.051
1989,11,0.889,0.267,0.49,0.19,0.53,0.073,0.45,0.065,0.508,0.051
1989,12,0.54,0.205,0.504,0.196,0.513,0.073,0.452,0.065,0.509,0.051
1990,1,-0.158,0.35,0.439,0.165,0.489,0.071,0.449,0.067,0.509,0.051
1990,2,0.039,0.317,0.453,0.151,0.476,0.069,0.457,0.069,0.506,0.051
1990,3,1.153,0.445,0.47,0.133,0.468,0.067,0.459,0.074,0.509,0.05
1990,4,0.778,0.365,0.486,0.125,0.463,0.063,0.467,0.072,0.508,0.049
1990,5,0.414,0.285,0.47,0.129,0.445,0.063,0.476,0.069,0.51,0.048
1990,6,0.603,0.286,0.474,0.119,0.453,0.062,0.483,0.068,0.511,0.049
1990,7,-0.023,0.274,0.523,0.118,0.448,0.065,0.49,0.067,0.511,0.048
1990,8,0.606,0.342,0.583,0.101,0.445,0.061,0.494,0.067,0.512,0.048
1990,9,0.517,0.275,0.545,0.114,0.43,0.062,0.502,0.066,0.512,0.049
1990,10,0.479,0.153,0.506,0.119,0.423,0.065,0.505,0.065,0.512,0.049
1990,11,0.689,0.25,0.515,0.129,0.414,0.066,0.51,0.063,0.514,0.048
1990,12,0.588,0.278,0.562,0.13,0.412,0.067,0.515,0.061,0.516,0.047
1991,1,0.435,0.533,0.636,0.118,0.416,0.062,0.53,0.059,0.523,0.045
1991,2,0.76,0.21,0.63,0.107,0.421,0.06,0.535,0.056,0.52,0.044
1991,3,0.69,0.31,0.635,0.098,0.424,0.058,0.537,0.059,0.523,0.043
1991,4,0.316,0.386,0.588,0.095,0.422,0.059,0.542,0.06,0.523,0.042
1991,5,0.517,0.292,0.538,0.099,0.427,0.061,0.547,0.06,0.526,0.043
1991,6,1.171,0.161,0.499,0.112,0.452,0.061,0.552,0.059,0.525,0.042
1991,7,0.867,0.315,0.454,0.091,0.464,0.068,0.561,0.062,0.529,0.04
1991,8,0.535,0.532,0.453,0.081,0.478,0.071,0.566,0.061,0.53,0.041
1991,9,0.576,0.27,0.449,0.071,0.492,0.068,0.567,0.061,0.531,0.041
1991,10,-0.094,0.241,0.473,0.084,0.496,0.069,0.569,0.063,0.535,0.041
1991,11,0.101,0.173,0.449,0.079,0.498,0.067,0.577,0.065,0.537,0.04
1991,12,0.114,0.448,0.36,0.086,0.502,0.071,0.587,0.06,0.541,0.04
1992,1,-0.099,0.366,0.299,0.08,0.497,0.068,0.59,0.061,0.545,0.039
1992,2,0.746,0.261,0.284,0.093,0.501,0.064,0.587,0.062,0.546,0.039
1992,3,0.634,0.272,0.262,0.087,0.507,0.066,0.588,0.064,0.549,0.039
1992,4,0.603,0.243,0.308,0.089,0.505,0.069,0.579,0.064,0.551,0.039
1992,5,0.238,0.247,0.295,0.096,0.5,0.073,0.577,0.064,0.555,0.039
1992,6,0.094,0.285,0.379,0.131,0.49,0.079,0.571,0.066,0.557,0.04
1992,7,0.145,0.194,0.361,0.143,0.489,0.085,0.565,0.067,0.56,0.041
1992,8,0.352,0.215,0.357,0.132,0.501,0.083,0.563,0.066,0.564,0.042
1992,9,0.313,0.204,0.31,0.128,0.494,0.093,0.566,0.067,0.564,0.043
1992,10,0.456,0.397,0.291,0.137,0.497,0.092,0.57,0.066,0.567,0.044
1992,11,-0.06,0.265,0.328,0.13,0.507,0.093,0.57,0.066,0.569,0.044
1992,12,1.128,0.483,0.375,0.122,0.514,0.094,0.57,0.067,0.573,0.043
1993,1,-0.312,0.523,0.423,0.105,0.531,0.098,0.575,0.068,0.58,0.042
1993,2,0.7,0.256,0.473,0.114,0.537,0.101,0.583,0.068,0.582,0.042
1993,3,0.068,0.148,0.503,0.121,0.545,0.098,0.591,0.068,0.582,0.042
1993,4,0.372,0.18,0.52,0.104,0.548,0.1,0.6,0.07,0.58,0.04
1993,5,0.685,0.224,0.599,0.092,0.553,0.1,0.601,0.07,0.582,0.039
1993,6,0.654,0.288,0.562,0.092,0.549,0.098,0.604,0.071,0.582,0.04
1993,7,0.716,0.305,0.597,0.092,0.561,0.092,0.611,0.069,0.584,0.041
1993,8,0.953,0.305,0.611,0.131,0.564,0.093,0.612,0.068,0.585,0.042
1993,9,0.683,0.194,0.677,0.128,0.559,0.098,0.616,0.066,0.586,0.043
1993,10,0.653,0.226,0.7,0.152,0.569,0.103,0.617,0.067,0.59,0.044
1993,11,0.889,0.272,0.709,0.133,0.576,0.102,0.621,0.067,0.592,0.044
1993,12,0.684,0.423,0.71,0.139,0.573,0.103,0.634,0.067,0.596,0.044
1994,1,0.109,0.492,0.688,0.152,0.575,0.107,0.644,0.069,0.599,0.042
1994,2,0.869,0.551,0.665,0.146,0.582,0.11,0.646,0.068,0.603,0.042
1994,3,0.857,0.327,0.663,0.151,0.581,0.106,0.653,0.068,0.605,0.041
1994,4,0.65,0.438,0.621,0.166,0.589,0.11,0.655,0.07,0.608,0.041
1994,5,0.791,0.312,0.597,0.184,0.598,0.115,0.654,0.071,0.61,0.04
1994,6,0.669,0.361,0.538,0.197,0.608,0.103,0.658,0.072,0.61,0.039
1994,7,0.448,0.144,0.511,0.229,0.627,0.099,0.659,0.071,0.611,0.04
