Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1953,4,-0.171,0.453,-0.022,0.277,-0.112,0.12,-0.14,0.085,-0.019,0.102
1953,5,-0.105,0.42,-0.017,0.213,-0.115,0.116,-0.141,0.085,-0.018,0.101
1953,6,0.121,0.333,0.021,0.198,-0.117,0.115,-0.143,0.087,-0.019,0.101
1953,7,0.624,2.158,-0.02,0.212,-0.124,0.116,-0.144,0.089,-0.02,0.102
1953,8,0.251,0.351,-0.063,0.224,-0.126,0.118,-0.147,0.093,-0.02,0.102
1953,9,0.195,0.514,-0.084,0.266,-0.136,0.118,-0.15,0.096,-0.021,0.103
1953,10,-0.089,0.438,-0.101,0.298,-0.149,0.12,-0.151,0.098,-0.021,0.105
1953,11,-0.321,0.545,-0.13,0.329,-0.162,0.116,-0.148,0.098,-0.018,0.104
1953,12,-0.317,0.685,-0.173,0.408,-0.175,0.116,-0.149,0.102,-0.014,0.101
1954,1,-0.369,0.637,-0.244,0.635,-0.187,0.116,-0.149,0.104,-0.015,0.099
1954,2,-0.519,1.054,-0.238,0.605,-0.197,0.114,-0.146,0.101,-0.016,0.098
1954,3,-0.31,0.638,-0.23,0.536,-0.214,0.112,-0.138,0.1,-0.018,0.097
1954,4,-0.378,1.007,-0.205,0.497,-0.231,0.113,-0.13,0.099,-0.019,0.094
1954,5,-0.449,0.853,-0.163,0.472,-0.238,0.113,-0.127,0.098,-0.02,0.092
1954,6,-0.391,1.241,-0.145,0.4,-0.24,0.112,-0.124,0.097,-0.021,0.09
1954,7,-0.235,0.881,-0.129,0.341,-0.248,0.115,-0.121,0.098,-0.023,0.087
1954,8,0.333,0.699,-0.134,0.251,-0.252,0.115,-0.118,0.1,-0.026,0.086
1954,9,0.283,0.58,-0.118,0.206,-0.256,0.117,-0.114,0.102,-0.03,0.086
1954,10,0.21,0.534,-0.12,0.176,-0.252,0.117,-0.107,0.103,-0.032,0.085
1954,11,0.188,0.354,-0.109,0.211,-0.247,0.114,-0.099,0.1,-0.034,0.085
1954,12,-0.098,0.506,-0.105,0.291,-0.24,0.112,-0.094,0.099,-0.033,0.084
1955,1,-0.18,0.37,-0.131,0.365,-0.236,0.112,-0.091,0.096,-0.033,0.082
1955,2,-0.581,0.554,-0.216,0.368,-0.231,0.112,-0.087,0.097,-0.034,0.079
1955,3,-0.112,0.56,-0.274,0.353,-0.221,0.11,-0.088,0.096,-0.035,0.078
1955,4,-0.404,0.264,-0.339,0.313,-0.215,0.112,-0.086,0.094,-0.035,0.076
1955,5,-0.321,0.704,-0.417,0.297,-0.201,0.116,-0.083,0.095,-0.035,0.075
1955,6,-0.343,0.399,-0.461,0.262,-0.186,0.126,-0.081,0.094,-0.035,0.075
1955,7,-0.551,0.327,-0.493,0.234,-0.186,0.126,-0.076,0.092,-0.035,0.074
1955,8,-0.681,0.883,-0.445,0.209,-0.178,0.119,-0.071,0.091,-0.035,0.073
1955,9,-0.42,0.35,-0.464,0.193,-0.177,0.121,-0.067,0.091,-0.035,0.072
1955,10,-0.564,0.594,-0.472,0.219,-0.177,0.116,-0.06,0.091,-0.034,0.072
1955,11,-0.755,0.477,-0.492,0.173,-0.173,0.113,-0.056,0.091,-0.033,0.072
1955,12,-0.617,0.291,-0.529,0.16,-0.169,0.112,-0.05,0.092,-0.032,0.071
1956,1,-0.567,0.302,-0.532,0.146,-0.172,0.136,-0.045,0.095,-0.033,0.07
1956,2,-0.012,0.507,-0.516,0.163,-0.174,0.139,-0.043,0.094,-0.034,0.069
1956,3,-0.332,0.35,-0.517,0.179,-0.177,0.136,-0.043,0.094,-0.032,0.068
1956,4,-0.505,1.036,-0.511,0.196,-0.176,0.137,-0.04,0.095,-0.033,0.067
1956,5,-0.562,0.579,-0.46,0.202,-0.167,0.133,-0.038,0.094,-0.031,0.066
1956,6,-0.785,0.452,-0.409,0.229,-0.16,0.129,-0.037,0.094,-0.031,0.065
1956,7,-0.583,0.952,-0.373,0.256,-0.143,0.124,-0.038,0.095,-0.03,0.064
1956,8,-0.489,0.68,-0.381,0.241,-0.134,0.117,-0.039,0.097,-0.03,0.064
1956,9,-0.43,0.318,-0.383,0.243,-0.121,0.113,-0.046,0.095,-0.03,0.063
1956,10,-0.498,0.622,-0.33,0.274,-0.108,0.111,-0.05,0.096,-0.032,0.062
1956,11,-0.137,0.459,-0.279,0.213,-0.098,0.111,-0.054,0.097,-0.034,0.062
1956,12,-0.014,0.51,-0.208,0.17,-0.089,0.111,-0.057,0.098,-0.037,0.062
1957,1,-0.125,0.606,-0.157,0.15,-0.083,0.114,-0.057,0.099,-0.04,0.061
1957,2,-0.119,1.483,-0.103,0.177,-0.089,0.117,-0.058,0.1,-0.043,0.061
1957,3,-0.354,0.359,-0.065,0.185,-0.09,0.12,-0.057,0.103,-0.043,0.06
1957,4,0.132,0.392,0.001,0.215,-0.091,0.122,-0.057,0.103,-0.043,0.06
1957,5,0.05,0.825,0.051,0.216,-0.088,0.123,-0.055,0.105,-0.041,0.061
1957,6,0.07,0.721,0.066,0.241,-0.084,0.123,-0.051,0.106,-0.04,0.06
1957,7,0.033,0.453,0.085,0.276,-0.086,0.124,-0.051,0.106,-0.039,0.061
1957,8,0.159,0.439,0.133,0.229,-0.074,0.126,-0.05,0.107,-0.038,0.061
1957,9,0.025,0.539,0.163,0.25,-0.077,0.13,-0.052,0.108,-0.039,0.06
1957,10,0.293,0.804,0.139,0.247,-0.072,0.132,-0.052,0.11,-0.039,0.06
1957,11,0.466,0.442,0.146,0.238,-0.067,0.137,-0.051,0.112,-0.039,0.06
1957,12,0.159,0.761,0.171,0.232,-0.061,0.143,-0.045,0.115,-0.039,0.058
1958,1,0.105,0.475,0.206,0.253,-0.048,0.147,-0.046,0.115,-0.038,0.057
1958,2,0.454,1.18,0.202,0.255,-0.033,0.15,-0.041,0.111,-0.037,0.057
1958,3,0.007,0.658,0.2,0.268,-0.025,0.155,-0.039,0.112,-0.036,0.057
1958,4,-0.158,0.376,0.172,0.289,-0.009,0.157,-0.036,0.111,-0.036,0.056
1958,5,0.139,0.655,0.153,0.307,0.004,0.158,-0.033,0.11,-0.036,0.057
1958,6,0.363,0.514,0.151,0.319,0.018,0.161,-0.035,0.109,-0.039,0.057
1958,7,0.456,0.544,0.195,0.313,0.034,0.165,-0.04,0.118,-0.041,0.057
1958,8,0.116,0.754,0.158,0.298,0.041,0.166,-0.039,0.119,-0.042,0.057
1958,9,-0.002,0.583,0.198,0.298,0.05,0.168,-0.04,0.117,-0.042,0.058
1958,10,-0.044,0.576,0.243,0.309,0.068,0.171,-0.038,0.116,-0.041,0.059
1958,11,0.243,0.498,0.244,0.318,0.086,0.169,-0.032,0.113,-0.04,0.06
1958,12,0.134,0.558,0.226,0.316,0.101,0.169,-0.024,0.11,-0.038,0.059
1959,1,0.635,0.573,0.201,0.315,0.111,0.17,-0.021,0.108,-0.039,0.059
1959,2,0.011,0.648,0.188,0.311,0.119,0.174,-0.02,0.104,-0.036,0.058
1959,3,0.487,0.519,0.208,0.315,0.121,0.174,-0.019,0.101,-0.032,0.057
1959,4,0.38,0.601,0.224,0.312,0.131,0.176,-0.018,0.098,-0.028,0.057
1959,5,0.143,0.495,0.233,0.319,0.13,0.178,-0.017,0.098,-0.025,0.057
1959,6,0.149,0.553,0.232,0.322,0.125,0.18,-0.014,0.095,-0.022,0.057
1959,7,0.162,0.534,0.155,0.321,0.133,0.182,-0.014,0.093,-0.019,0.057
1959,8,-0.044,0.601,0.165,0.324,0.136,0.181,-0.021,0.093,-0.017,0.057
1959,9,0.242,0.631,0.101,0.332,0.141,0.187,-0.029,0.094,-0.015,0.057
1959,10,0.146,0.521,0.06,0.335,0.137,0.187,-0.037,0.096,-0.011,0.057
1959,11,0.355,0.566,0.048,0.349,0.137,0.187,-0.041,0.096,-0.007,0.056
1959,12,0.114,0.545,0.038,0.36,0.139,0.189,-0.041,0.097,-0.004,0.055
1960,1,-0.283,0.657,0.042,0.356,0.135,0.19,-0.041,0.097,0.002,0.055
1960,2,0.124,0.522,0.065,0.354,0.132,0.189,-0.043,0.097,0.006,0.055
1960,3,-0.281,0.501,0.049,0.361,0.118,0.194,-0.048,0.099,0.006,0.054
1960,4,-0.105,0.488,0.07,0.37,0.111,0.199,-0.047,0.099,0.007,0.054
1960,5,0.003,0.636,0.04,0.375,0.099,0.202,-0.045,0.102,0.009,0.053
1960,6,0.019,0.625,0.052,0.373,0.097,0.203,-0.044,0.105,0.01,0.054
1960,7,0.215,0.531,0.107,0.385,0.094,0.2,-0.04,0.106,0.012,0.054
1960,8,0.231,0.565,0.13,0.372,0.096,0.196,-0.037,0.108,0.012,0.054
1960,9,0.048,0.546,0.172,0.367,0.099,0.196,-0.031,0.108,0.014,0.053
1960,10,0.397,0.563,0.229,0.366,0.106,0.195,-0.024,0.109,0.013,0.053
1960,11,0.002,0.499,0.27,0.345,0.107,0.192,-0.016,0.109,0.014,0.053
1960,12,0.256,0.55,0.277,0.331,0.099,0.189,-0.009,0.11,0.013,0.053
1961,1,0.37,0.633,0.263,0.332,0.092,0.187,-0.005,0.111,0.012,0.054
1961,2,0.408,0.56,0.241,0.337,0.095,0.183,-0.004,0.112,0.01,0.054
1961,3,0.219,0.599,0.215,0.321,0.097,0.183,0.001,0.111,0.006,0.054
1961,4,0.585,0.489,0.187,0.316,0.101,0.183,0.004,0.111,0.002,0.054
1961,5,0.495,0.604,0.171,0.32,0.103,0.181,0.013,0.109,-0.001,0.055
1961,6,0.101,0.53,0.126,0.327,0.112,0.179,0.023,0.106,-0.004,0.055
1961,7,0.046,0.588,0.125,0.315,0.1,0.177,0.031,0.104,-0.007,0.055
1961,8,-0.032,0.572,0.092,0.314,0.094,0.177,0.038,0.104,-0.01,0.054
1961,9,-0.27,0.522,0.072,0.325,0.082,0.177,0.045,0.103,-0.014,0.053
1961,10,0.065,0.5,0.015,0.324,0.072,0.175,0.05,0.103,-0.018,0.053
1961,11,-0.185,0.669,-0.021,0.328,0.065,0.177,0.053,0.103,-0.021,0.053
1961,12,-0.291,0.604,-0.017,0.337,0.061,0.175,0.055,0.103,-0.024,0.053
1962,1,0.363,0.482,-0.039,0.323,0.055,0.173,0.055,0.103,-0.028,0.054
1962,2,0.013,0.543,-0.039,0.321,0.046,0.171,0.055,0.103,-0.03,0.054
1962,3,-0.023,0.672,-0.083,0.319,0.032,0.17,0.061,0.103,-0.029,0.054
1962,4,-0.096,0.527,-0.097,0.331,0.017,0.17,0.063,0.103,-0.029,0.055
1962,5,0.052,0.541,-0.105,0.327,0.005,0.17,0.067,0.103,-0.028,0.056
1962,6,0.149,0.879,-0.078,0.318,0.002,0.168,0.069,0.102,-0.025,0.056
1962,7,-0.217,0.49,-0.111,0.307,0.004,0.166,0.071,0.104,-0.024,0.057
1962,8,-0.024,0.491,-0.067,0.298,-0.012,0.166,0.073,0.102,-0.022,0.057
1962,9,-0.805,0.886,-0.047,0.294,-0.019,0.166,0.073,0.103,-0.018,0.057
1962,10,-0.096,0.689,-0.019,0.298,-0.022,0.165,0.07,0.104,-0.017,0.058
1962,11,-0.284,0.498,-0.008,0.273,-0.023,0.165,0.065,0.105,-0.014,0.06
1962,12,0.032,0.512,-0.026,0.253,-0.028,0.166,0.064,0.105,-0.011,0.062
1963,1,-0.033,0.39,-0.008,0.253,-0.033,0.167,0.063,0.104,-0.011,0.062
1963,2,0.543,0.505,0.021,0.236,-0.041,0.166,0.06,0.101,-0.011,0.061
1963,3,0.209,0.633,0.097,0.255,-0.038,0.164,0.063,0.101,-0.011,0.062
1963,4,0.244,0.451,0.12,0.254,-0.039,0.163,0.069,0.101,-0.012,0.06
1963,5,0.189,0.678,0.174,0.25,-0.035,0.165,0.069,0.099,-0.012,0.06
1963,6,-0.069,0.327,0.228,0.229,-0.036,0.164,0.065,0.098,-0.013,0.059
1963,7,0,0.515,0.224,0.225,-0.044,0.162,0.063,0.097,-0.018,0.063
1963,8,0.322,0.393,0.15,0.227,-0.049,0.163,0.063,0.097,-0.021,0.063
1963,9,0.102,0.586,0.115,0.234,-0.047,0.161,0.065,0.099,-0.024,0.061
1963,10,0.181,0.572,0.075,0.244,-0.06,0.159,0.069,0.099,-0.027,0.058
1963,11,0.371,0.392,0.034,0.25,-0.06,0.157,0.069,0.1,-0.028,0.057
1963,12,0.675,0.655,0.034,0.258,-0.055,0.156,0.073,0.099,-0.029,0.055
1964,1,-0.076,0.59,0.016,0.276,-0.05,0.157,0.07,0.096,-0.03,0.054
1964,2,-0.348,0.573,-0.057,0.285,-0.043,0.156,0.074,0.094,-0.03,0.051
1964,3,-0.209,0.507,-0.119,0.327,-0.031,0.156,0.074,0.094,-0.029,0.051
1964,4,-0.236,0.541,-0.196,0.357,-0.03,0.155,0.075,0.093,-0.027,0.049
1964,5,-0.304,0.509,-0.257,0.405,-0.023,0.156,0.077,0.093,-0.025,0.048
1964,6,-0.07,0.523,-0.32,0.433,-0.016,0.155,0.08,0.093,-0.023,0.047
1964,7,-0.219,0.619,-0.328,0.417,-0.024,0.153,0.083,0.092,-0.023,0.046
1964,8,-0.557,0.488,-0.367,0.413,-0.025,0.152,0.085,0.092,-0.025,0.046
1964,9,-0.635,1.118,-0.406,0.423,-0.019,0.151,0.084,0.092,-0.025,0.047
1964,10,-0.749,0.712,-0.411,0.422,-0.012,0.149,0.084,0.091,-0.026,0.047
1964,11,-0.351,0.871,-0.391,0.431,-0.004,0.148,0.086,0.091,-0.028,0.047
1964,12,-0.082,0.597,-0.407,0.451,-0.001,0.15,0.087,0.09,-0.028,0.048
1965,1,-0.171,0.476,-0.397,0.443,0.007,0.15,0.094,0.089,-0.027,0.048
1965,2,-0.817,0.515,-0.373,0.447,0.014,0.15,0.098,0.089,-0.025,0.048
1965,3,-0.683,0.558,-0.298,0.379,0.029,0.146,0.099,0.088,-0.027,0.049
1965,4,-0.294,0.539,-0.211,0.359,0.029,0.146,0.1,0.087,-0.027,0.049
1965,5,-0.065,0.717,-0.16,0.352,0.031,0.144,0.1,0.087,-0.029,0.049
1965,6,-0.261,0.716,-0.136,0.35,0.032,0.145,0.102,0.087,-0.029,0.05
1965,7,-0.094,0.574,-0.132,0.35,0.032,0.147,0.1,0.087,-0.029,0.05
1965,8,-0.279,0.504,-0.055,0.349,0.024,0.147,0.096,0.087,-0.029,0.052
1965,9,0.268,0.658,0.03,0.33,0.028,0.148,0.094,0.086,-0.03,0.052
1965,10,0.303,0.617,0.041,0.327,0.032,0.149,0.087,0.085,-0.03,0.052
1965,11,0.25,0.593,0.088,0.326,0.031,0.149,0.083,0.085,-0.03,0.051
1965,12,0.213,0.64,0.143,0.339,0.031,0.15,0.075,0.085,-0.031,0.051
1966,1,-0.127,0.56,0.178,0.345,0.033,0.15,0.069,0.085,-0.031,0.051
1966,2,0.105,0.476,0.236,0.348,0.031,0.15,0.062,0.084,-0.033,0.051
1966,3,0.342,0.721,0.246,0.336,0.033,0.149,0.055,0.083,-0.034,0.052
1966,4,-0.165,0.622,0.234,0.338,0.037,0.148,0.045,0.083,-0.035,0.053
1966,5,0.497,0.519,0.232,0.342,0.035,0.15,0.036,0.084,-0.035,0.054
1966,6,0.405,0.701,0.226,0.348,0.033,0.149,0.03,0.084,-0.035,0.053
1966,7,0.325,0.463,0.226,0.341,0.04,0.148,0.024,0.083,-0.033,0.052
1966,8,0.413,0.503,0.212,0.339,0.053,0.149,0.02,0.083,-0.031,0.051
1966,9,0.396,0.508,0.213,0.31,0.065,0.151,0.019,0.084,-0.029,0.051
1966,10,0.159,0.551,0.255,0.29,0.077,0.151,0.014,0.083,-0.027,0.051
1966,11,0.223,0.493,0.255,0.269,0.089,0.15,0.013,0.083,-0.026,0.051
1966,12,0.134,0.615,0.253,0.252,0.099,0.149,0.01,0.083,-0.024,0.051
1967,1,-0.123,0.329,0.244,0.247,0.111,0.146,0.001,0.084,-0.023,0.052
1967,2,-0.058,0.406,0.245,0.243,0.123,0.146,-0.003,0.085,-0.019,0.052
1967,3,0.346,0.342,0.217,0.24,0.137,0.147,-0.001,0.086,-0.016,0.052
1967,4,0.342,0.411,0.199,0.223,0.152,0.149,0,0.086,-0.015,0.053
1967,5,0.503,0.472,0.168,0.208,0.167,0.155,-0.001,0.087,-0.014,0.053
1967,6,0.37,0.505,0.161,0.223,0.172,0.155,0,0.086,-0.013,0.055
1967,7,0.22,0.53,0.171,0.232,0.185,0.154,0.003,0.086,-0.01,0.056
1967,8,0.428,0.438,0.178,0.22,0.208,0.155,0.006,0.086,-0.008,0.056
1967,9,0.057,0.687,0.187,0.251,0.217,0.157,0.016,0.09,-0.006,0.057
1967,10,-0.059,0.437,0.199,0.255,0.222,0.154,0.018,0.091,-0.003,0.057
1967,11,-0.147,0.354,0.168,0.239,0.224,0.156,0.022,0.092,-0.001,0.057
1967,12,0.051,0.648,0.135,0.279,0.233,0.16,0.023,0.094,0.001,0.058
1968,1,-0.002,0.503,0.125,0.265,0.232,0.161,0.024,0.095,0.004,0.058
1968,2,0.028,0.506,0.105,0.269,0.233,0.159,0.019,0.095,0.004,0.058
1968,3,0.457,1.166,0.119,0.301,0.226,0.156,0.016,0.095,0.007,0.058
1968,4,0.486,0.359,0.16,0.32,0.214,0.156,0.013,0.095,0.009,0.058
1968,5,0.122,0.349,0.191,0.354,0.201,0.159,0.009,0.094,0.01,0.058
1968,6,-0.026,0.786,0.235,0.316,0.187,0.16,0.008,0.093,0.01,0.058
1968,7,0.11,0.302,0.264,0.284,0.181,0.159,0.003,0.09,0.008,0.058
1968,8,0.181,0.369,0.299,0.275,0.173,0.159,-0.004,0.089,0.007,0.057
1968,9,0.229,0.627,0.302,0.328,0.157,0.152,-0.008,0.09,0.007,0.058
1968,10,0.431,0.761,0.302,0.348,0.149,0.148,-0.016,0.088,0.007,0.057
1968,11,0.225,0.801,0.324,0.34,0.132,0.147,-0.023,0.086,0.006,0.056
1968,12,0.574,0.731,0.371,0.322,0.114,0.144,-0.034,0.085,0.005,0.057
1969,1,0.355,1.245,0.404,0.317,0.099,0.142,-0.038,0.085,0.002,0.059
1969,2,0.438,1.101,0.402,0.339,0.082,0.139,-0.04,0.086,0.002,0.06
1969,3,0.498,0.976,0.402,0.331,0.069,0.14,-0.039,0.085,0,0.06
1969,4,0.483,0.502,0.376,0.357,0.058,0.134,-0.036,0.085,-0.001,0.06
1969,5,0.391,0.288,0.402,0.398,0.048,0.136,-0.033,0.085,-0.002,0.06
1969,6,0.542,0.367,0.374,0.318,0.036,0.133,-0.032,0.084,-0.002,0.062
1969,7,0.498,0.332,0.397,0.255,0.027,0.134,-0.032,0.083,-0.002,0.061
1969,8,0.159,0.378,0.409,0.225,0.02,0.134,-0.028,0.082,-0.001,0.06
1969,9,0.226,0.335,0.352,0.217,0.017,0.134,-0.022,0.081,0,0.061
1969,10,0.122,0.434,0.314,0.209,0.012,0.134,-0.015,0.082,0,0.062
1969,11,0.541,0.372,0.285,0.211,0.003,0.14,-0.014,0.082,0.001,0.062
1969,12,0.233,0.652,0.262,0.224,0,0.143,-0.014,0.082,0.004,0.061
1970,1,0.633,0.287,0.21,0.236,-0.001,0.146,-0.013,0.081,0.007,0.061
1970,2,0.577,0.468,0.178,0.227,-0.003,0.147,-0.008,0.081,0.009,0.06
1970,3,-0.177,0.505,0.144,0.232,0.003,0.148,-0.007,0.08,0.012,0.061
1970,4,0.027,0.4,0.1,0.211,0.007,0.15,-0.007,0.079,0.015,0.061
1970,5,0.04,0.377,0.012,0.201,0.013,0.151,-0.012,0.08,0.018,0.06
1970,6,0.26,1.262,-0.06,0.22,0.015,0.153,-0.013,0.08,0.02,0.062
1970,7,-0.126,0.519,-0.152,0.198,0.016,0.15,-0.018,0.078,0.022,0.062
1970,8,-0.216,0.273,-0.231,0.181,0.014,0.15,-0.021,0.078,0.023,0.064
1970,9,-0.183,0.357,-0.271,0.185,0.005,0.155,-0.028,0.078,0.024,0.065
1970,10,-0.405,0.657,-0.326,0.187,-0.007,0.153,-0.035,0.078,0.024,0.067
1970,11,-0.521,0.35,-0.375,0.184,-0.013,0.155,-0.044,0.079,0.024,0.067
1970,12,-0.634,0.323,-0.448,0.208,-0.015,0.147,-0.052,0.079,0.025,0.066
1971,1,-0.461,0.574,-0.488,0.226,-0.027,0.137,-0.056,0.079,0.025,0.063
1971,2,-0.377,0.736,-0.521,0.226,-0.038,0.137,-0.062,0.08,0.024,0.061
1971,3,-0.652,0.376,-0.537,0.222,-0.049,0.137,-0.069,0.079,0.025,0.062
1971,4,-0.637,0.337,-0.546,0.225,-0.069,0.13,-0.073,0.078,0.024,0.059
1971,5,-0.542,0.408,-0.532,0.227,-0.082,0.128,-0.083,0.079,0.022,0.059
1971,6,-0.617,0.453,-0.531,0.239,-0.102,0.121,-0.092,0.076,0.022,0.058
1971,7,-0.614,0.336,-0.545,0.221,-0.116,0.116,-0.097,0.076,0.023,0.057
1971,8,-0.606,0.36,-0.553,0.203,-0.134,0.119,-0.1,0.075,0.024,0.057
1971,9,-0.375,0.537,-0.484,0.204,-0.143,0.121,-0.102,0.076,0.027,0.057
1971,10,-0.514,0.747,-0.43,0.204,-0.149,0.126,-0.104,0.075,0.027,0.056
1971,11,-0.355,0.395,-0.386,0.208,-0.155,0.123,-0.106,0.076,0.028,0.059
1971,12,-0.62,0.327,-0.32,0.222,-0.163,0.124,-0.104,0.079,0.03,0.06
1972,1,-0.637,0.448,-0.254,0.239,-0.174,0.124,-0.101,0.079,0.029,0.06
1972,2,-0.474,0.307,-0.177,0.263,-0.178,0.123,-0.093,0.076,0.03,0.06
1972,3,0.177,0.362,-0.115,0.279,-0.181,0.119,-0.093,0.076,0.032,0.062
1972,4,0.009,0.452,-0.053,0.296,-0.182,0.118,-0.093,0.077,0.033,0.062
1972,5,-0.013,0.885,-0.006,0.309,-0.194,0.118,-0.094,0.078,0.035,0.063
1972,6,0.176,0.698,0.057,0.345,-0.201,0.118,-0.095,0.079,0.037,0.065
1972,7,0.18,0.54,0.114,0.349,-0.212,0.12,-0.092,0.082,0.041,0.066
1972,8,0.318,0.589,0.148,0.364,-0.224,0.121,-0.089,0.083,0.043,0.066
1972,9,0.368,0.709,0.126,0.382,-0.23,0.123,-0.084,0.08,0.048,0.067
1972,10,0.232,0.72,0.107,0.369,-0.237,0.124,-0.076,0.082,0.05,0.069
1972,11,0.213,0.676,0.087,0.356,-0.249,0.127,-0.068,0.083,0.053,0.07
1972,12,0.131,0.862,0.06,0.335,-0.259,0.127,-0.062,0.085,0.055,0.07
1973,1,0.045,0.581,-0.008,0.295,-0.269,0.128,-0.055,0.084,0.056,0.071
1973,2,-0.063,0.583,-0.072,0.258,-0.276,0.128,-0.051,0.087,0.056,0.074
1973,3,-0.085,0.615,-0.138,0.257,-0.282,0.127,-0.05,0.092,0.059,0.08
1973,4,-0.223,0.549,-0.221,0.255,-0.285,0.126,-0.052,0.091,0.061,0.084
1973,5,-0.243,0.631,-0.285,0.314,-0.289,0.126,-0.048,0.09,0.061,0.083
1973,6,-0.154,0.543,-0.347,0.38,-0.292,0.124,-0.046,0.093,0.061,0.084
1973,7,-0.633,0.95,-0.396,0.444,-0.294,0.127,-0.046,0.091,0.062,0.088
1973,8,-0.457,0.484,-0.443,0.515,-0.297,0.129,-0.049,0.091,0.063,0.088
1973,9,-0.423,0.44,-0.438,0.504,-0.295,0.134,-0.051,0.095,0.063,0.092
1973,10,-0.76,1.681,-0.408,0.501,-0.296,0.136,-0.056,0.097,0.062,0.094
1973,11,-0.552,0.853,-0.387,0.495,-0.298,0.14,-0.057,0.1,0.06,0.094
1973,12,-0.619,0.488,-0.367,0.466,-0.299,0.139,-0.062,0.1,0.056,0.089
1974,1,-0.535,0.787,-0.33,0.396,-0.293,0.14,-0.065,0.1,0.057,0.085
1974,2,-0.634,0.905,-0.299,0.364,-0.282,0.139,-0.07,0.1,0.058,0.084
1974,3,-0.022,0.405,-0.256,0.306,-0.274,0.143,-0.074,0.094,0.061,0.083
1974,4,0.133,0.414,-0.191,0.214,-0.267,0.148,-0.077,0.095,0.061,0.082
1974,5,0.013,0.727,-0.16,0.205,-0.26,0.152,-0.081,0.095,0.062,0.079
1974,6,0.091,0.296,-0.122,0.215,-0.243,0.156,-0.083,0.101,0.061,0.079
1974,7,-0.194,0.293,-0.079,0.263,-0.228,0.16,-0.086,0.099,0.061,0.079
1974,8,-0.087,0.499,-0.039,0.287,-0.206,0.157,-0.086,0.1,0.064,0.082
1974,9,0.089,0.728,-0.083,0.268,-0.204,0.164,-0.085,0.101,0.068,0.082
1974,10,0.024,0.456,-0.126,0.254,-0.198,0.17,-0.083,0.105,0.073,0.079
1974,11,-0.183,0.629,-0.183,0.234,-0.191,0.166,-0.083,0.107,0.074,0.078
1974,12,-0.154,0.45,-0.221,0.278,-0.19,0.173,-0.079,0.108,0.074,0.077
1975,1,-0.027,0.507,-0.263,0.316,-0.182,0.176,-0.08,0.108,0.074,0.075
1975,2,-0.151,0.375,-0.311,0.304,-0.175,0.177,-0.081,0.105,0.077,0.073
1975,3,-0.554,0.485,-0.361,0.297,-0.171,0.178,-0.074,0.107,0.079,0.073
1975,4,-0.38,0.504,-0.413,0.32,-0.16,0.182,-0.07,0.107,0.081,0.074
1975,5,-0.666,0.386,-0.464,0.306,-0.149,0.181,-0.065,0.108,0.081,0.075
1975,6,-0.372,1.087,-0.515,0.308,-0.138,0.18,-0.062,0.107,0.082,0.073
1975,7,-0.699,0.66,-0.562,0.298,-0.126,0.177,-0.056,0.105,0.082,0.073
1975,8,-0.659,0.387,-0.597,0.322,-0.116,0.172,-0.05,0.108,0.084,0.073
1975,9,-0.508,0.58,-0.595,0.38,-0.105,0.166,-0.045,0.111,0.084,0.075
1975,10,-0.598,0.509,-0.621,0.41,-0.097,0.16,-0.039,0.119,0.083,0.075
1975,11,-0.794,0.526,-0.623,0.445,-0.084,0.157,-0.034,0.119,0.084,0.079
1975,12,-0.773,0.647,-0.648,0.39,-0.078,0.152,-0.026,0.115,0.084,0.08
1976,1,-0.585,0.564,-0.608,0.339,-0.064,0.15,-0.019,0.113,0.085,0.078
1976,2,-0.577,0.526,-0.549,0.322,-0.06,0.151,-0.014,0.111,0.086,0.075
1976,3,-0.525,1.069,-0.498,0.32,-0.053,0.15,-0.005,0.113,0.086,0.072
1976,4,-0.692,0.397,-0.455,0.307,-0.043,0.157,0.003,0.108,0.09,0.072
1976,5,-0.694,0.673,-0.383,0.285,-0.032,0.159,0.009,0.106,0.09,0.069
1976,6,-0.671,0.421,-0.286,0.296,-0.022,0.166,0.014,0.104,0.089,0.068
1976,7,-0.222,0.653,-0.219,0.323,-0.014,0.185,0.021,0.102,0.089,0.068
1976,8,0.055,0.697,-0.1,0.303,-0.005,0.207,0.028,0.102,0.09,0.067
1976,9,0.096,0.533,-0.03,0.281,-0.004,0.2,0.035,0.104,0.093,0.07
1976,10,-0.078,0.553,0.06,0.3,-0.004,0.206,0.039,0.104,0.094,0.07
1976,11,0.068,0.495,0.148,0.284,-0.007,0.197,0.043,0.109,0.096,0.07
1976,12,0.39,0.597,0.224,0.326,-0.004,0.211,0.05,0.112,0.098,0.074
1977,1,0.217,0.56,0.297,0.341,0.002,0.211,0.056,0.114,0.099,0.07
1977,2,0.859,0.565,0.355,0.367,0.005,0.206,0.063,0.114,0.1,0.069
1977,3,0.308,0.764,0.398,0.372,0.011,0.198,0.064,0.12,0.1,0.07
1977,4,0.396,0.539,0.481,0.371,0.016,0.202,0.067,0.118,0.1,0.071
1977,5,0.36,0.376,0.548,0.372,0.028,0.197,0.071,0.116,0.1,0.073
1977,6,0.243,0.812,0.578,0.363,0.042,0.191,0.075,0.118,0.102,0.071
